time,Name,Close,Diff
2022-01-12,BNT-BTC,7.462e-05,-2.500000000000061e-07
2022-01-13,BNT-BTC,7.355e-05,-1.0600000000000068e-06
2022-01-14,BNT-BTC,7.418e-05,6.399999999999939e-07
2022-01-15,BNT-BTC,7.388e-05,-2.9999999999999374e-07
2022-01-16,BNT-BTC,7.405e-05,1.5999999999999847e-07
2022-01-17,BNT-BTC,7.282e-05,-1.3000000000000045e-06
2022-01-18,BNT-BTC,7.109e-05,-1.809999999999998e-06
2022-01-19,BNT-BTC,6.988e-05,-1.3399999999999973e-06
2022-01-20,BNT-BTC,6.878e-05,-1.0799999999999964e-06
2022-01-21,BNT-BTC,6.76e-05,-1.3300000000000025e-06
2022-01-22,BNT-BTC,6.58e-05,-2.0199999999999976e-06
2022-01-23,BNT-BTC,6.633e-05,2.0999999999999968e-07
2022-01-24,BNT-BTC,6.356e-05,-2.720000000000001e-06
2022-01-25,BNT-BTC,6.311e-05,-4.6000000000000576e-07
2022-01-26,BNT-BTC,6.3e-05,-1.0999999999999725e-07
2022-01-27,BNT-BTC,6.237e-05,-5.899999999999927e-07
2022-01-28,BNT-BTC,6.368e-05,1.2700000000000065e-06
2022-01-29,BNT-BTC,6.363e-05,-1.0999999999999725e-07
2022-01-30,BNT-BTC,6.532e-05,1.5700000000000002e-06
2022-01-31,BNT-BTC,6.529e-05,7.000000000000441e-08
2022-02-01,BNT-BTC,6.521e-05,-1.3000000000000045e-07
2022-02-02,BNT-BTC,6.533e-05,2.9999999999999374e-07
2022-02-03,BNT-BTC,6.565e-05,6.500000000000022e-07
2022-02-04,BNT-BTC,6.344e-05,-2.090000000000002e-06
2022-02-05,BNT-BTC,6.449e-05,8.300000000000039e-07
2022-02-06,BNT-BTC,6.425e-05,-2.899999999999989e-07
2022-02-07,BNT-BTC,6.433e-05,2.999999999999802e-08
2022-02-08,BNT-BTC,6.297e-05,-9.699999999999992e-07
2022-02-09,BNT-BTC,6.347e-05,4.4000000000000256e-07
2022-02-10,BNT-BTC,6.165e-05,-1.6700000000000026e-06
2022-02-11,BNT-BTC,6.08e-05,-1.1099999999999945e-06
2022-02-12,BNT-BTC,6.082e-05,2.999999999999802e-08
