time,Name,Close,Diff
2022-06-28,MEDIA-USDT,23.38,-3.0700000000000003
2022-06-29,MEDIA-USDT,20.89,-2.4899999999999984
2022-06-30,MEDIA-USDT,20.67,-0.5
2022-07-01,MEDIA-USDT,21.24,-0.10000000000000142
2022-07-02,MEDIA-USDT,21.15,-0.08000000000000185
2022-07-05,MEDIA-USDT,20.86,-0.4299999999999997
2022-07-07,MEDIA-USDT,20.42,-0.36999999999999744
2022-07-08,MEDIA-USDT,19.77,-0.5100000000000016
2022-07-09,MEDIA-USDT,19.78,0.010000000000001563
2022-07-10,MEDIA-USDT,19.14,-0.5700000000000003
2022-07-11,MEDIA-USDT,18.78,-0.21999999999999886
2022-07-12,MEDIA-USDT,18.84,0.07000000000000028
2022-07-13,MEDIA-USDT,17.06,-1.8399999999999999
2022-07-14,MEDIA-USDT,16.92,-0.129999999999999
2022-07-15,MEDIA-USDT,16.48,-0.5599999999999987
2022-07-16,MEDIA-USDT,16.79,0.3099999999999987
2022-07-17,MEDIA-USDT,17.12,0.4400000000000013
2022-07-18,MEDIA-USDT,15.99,-0.9099999999999984
2022-07-19,MEDIA-USDT,14.7,-1.25
2022-07-20,MEDIA-USDT,13.92,-0.7900000000000009
2022-07-21,MEDIA-USDT,13.5,-0.22000000000000064
2022-07-22,MEDIA-USDT,13.44,-0.120000000000001
2022-07-23,MEDIA-USDT,12.32,-1.129999999999999
2022-07-24,MEDIA-USDT,11.91,-0.6400000000000006
2022-07-25,MEDIA-USDT,11.5,-0.4499999999999993
2022-07-26,MEDIA-USDT,11.16,-0.33999999999999986
2022-07-27,MEDIA-USDT,11.15,-0.02999999999999936
2022-07-28,MEDIA-USDT,11.46,0.3100000000000005
2022-07-29,MEDIA-USDT,11.6,0.129999999999999
2022-07-30,MEDIA-USDT,11.2,-0.23000000000000043
2022-07-31,MEDIA-USDT,11.84,0.6600000000000001
2022-08-01,MEDIA-USDT,12.25,0.41999999999999993
2022-08-02,MEDIA-USDT,11.5,-0.7400000000000002
2022-08-03,MEDIA-USDT,11.47,0.120000000000001
2022-08-04,MEDIA-USDT,11.3,-0.16999999999999993
2022-08-05,MEDIA-USDT,11.14,-0.16000000000000014
2022-08-06,MEDIA-USDT,11.34,0.11999999999999922
2022-08-07,MEDIA-USDT,11.11,-0.05000000000000071
2022-08-08,MEDIA-USDT,11.0,-0.11999999999999922
2022-08-09,MEDIA-USDT,10.7,-0.4300000000000015
2022-08-10,MEDIA-USDT,11.05,0.21000000000000085
