time,Name,Close,Diff
2022-01-12,REQ-USD,0.30066,0.015719999999999956
2022-01-13,REQ-USD,0.28084,-0.019580000000000042
2022-01-14,REQ-USD,0.2841,0.0033299999999999996
2022-01-15,REQ-USD,0.28583,0.0010399999999999854
2022-01-16,REQ-USD,0.29229,0.006699999999999984
2022-01-17,REQ-USD,0.34297,0.050439999999999985
2022-01-18,REQ-USD,0.31321,-0.029270000000000018
2022-01-19,REQ-USD,0.29249,-0.02071999999999996
2022-01-20,REQ-USD,0.28181,-0.01088
2022-01-21,REQ-USD,0.23715,-0.04540999999999998
2022-01-22,REQ-USD,0.21861,-0.01915
2022-01-23,REQ-USD,0.23597,0.017350000000000004
2022-01-24,REQ-USD,0.22681,-0.009389999999999982
2022-01-25,REQ-USD,0.22692,0.00028000000000000247
2022-01-26,REQ-USD,0.22169,-0.005170000000000008
2022-01-27,REQ-USD,0.22249,0.0013799999999999923
2022-01-28,REQ-USD,0.22104,-0.0013400000000000079
2022-01-29,REQ-USD,0.22986,0.009080000000000005
2022-01-30,REQ-USD,0.22829,-0.001480000000000009
2022-01-31,REQ-USD,0.22923,0.0008299999999999974
2022-02-01,REQ-USD,0.23646,0.00739999999999999
2022-02-02,REQ-USD,0.22288,-0.013780000000000014
2022-02-03,REQ-USD,0.2418,0.01926
2022-02-04,REQ-USD,0.2582,0.01604999999999998
2022-02-05,REQ-USD,0.26359,0.005390000000000006
2022-02-06,REQ-USD,0.26562,0.0017800000000000038
2022-02-07,REQ-USD,0.27724,0.01161000000000001
2022-02-08,REQ-USD,0.28497,0.007249999999999979
2022-02-09,REQ-USD,0.29401,0.008529999999999982
2022-02-10,REQ-USD,0.26746,-0.02485000000000004
2022-02-11,REQ-USD,0.24732,-0.020139999999999963
2022-02-12,REQ-USD,0.24463,-0.002610000000000001
2022-02-13,REQ-USD,0.25048,0.006179999999999991
2022-02-14,REQ-USD,0.25244,0.0019600000000000173
2022-02-15,REQ-USD,0.26036,0.008099999999999996
2022-02-16,REQ-USD,0.25789,-0.0027900000000000147
2022-02-17,REQ-USD,0.23558,-0.022160000000000013
2022-02-18,REQ-USD,0.2284,-0.007290000000000019
2022-02-19,REQ-USD,0.23447,0.006030000000000008
2022-02-20,REQ-USD,0.22075,-0.013279999999999986
2022-02-21,REQ-USD,0.22016,-0.00018000000000001348
2022-02-22,REQ-USD,0.2166,-0.003620000000000012
2022-02-23,REQ-USD,0.2125,-0.003799999999999998
2022-02-24,REQ-USD,0.2039,-0.008700000000000013
2022-02-25,REQ-USD,0.2127,0.008700000000000013
2022-02-26,REQ-USD,0.2168,0.0040999999999999925
2022-02-27,REQ-USD,0.2028,-0.013899999999999996
2022-02-28,REQ-USD,0.2203,0.017199999999999993
2022-03-01,REQ-USD,0.2268,0.006099999999999994
2022-03-02,REQ-USD,0.224,-0.002899999999999986
2022-03-03,REQ-USD,0.2188,-0.005599999999999994
2022-03-04,REQ-USD,0.2066,-0.012199999999999989
2022-03-05,REQ-USD,0.2103,0.004399999999999987
2022-03-06,REQ-USD,0.2018,-0.008099999999999996
2022-03-07,REQ-USD,0.1937,-0.008599999999999997
2022-03-08,REQ-USD,0.1946,0.0010000000000000009
2022-03-09,REQ-USD,0.201,0.006200000000000011
2022-03-10,REQ-USD,0.1922,-0.009199999999999986
2022-03-11,REQ-USD,0.1888,-0.0032000000000000084
2022-03-12,REQ-USD,0.1887,-0.00020000000000000573
2022-03-13,REQ-USD,0.2083,0.0199
2022-03-14,REQ-USD,0.2243,0.015899999999999997
2022-03-15,REQ-USD,0.2137,-0.01050000000000001
2022-03-16,REQ-USD,0.2209,0.0068000000000000005
2022-03-17,REQ-USD,0.2149,-0.006500000000000006
2022-03-18,REQ-USD,0.2142,-0.00040000000000001146
2022-03-19,REQ-USD,0.2205,0.006200000000000011
2022-03-20,REQ-USD,0.2109,-0.009399999999999992
2022-03-21,REQ-USD,0.2163,0.005399999999999988
2022-03-22,REQ-USD,0.221,0.00470000000000001
2022-03-23,REQ-USD,0.2396,0.018600000000000005
2022-03-24,REQ-USD,0.2505,0.01050000000000001
2022-03-25,REQ-USD,0.2764,0.025599999999999956
2022-03-26,REQ-USD,0.2648,-0.0116
2022-03-27,REQ-USD,0.2674,0.0028000000000000247
2022-03-28,REQ-USD,0.2608,-0.006300000000000028
2022-03-29,REQ-USD,0.2587,-0.0018000000000000238
2022-03-30,REQ-USD,0.2607,0.0022999999999999687
2022-03-31,REQ-USD,0.2512,-0.009500000000000008
2022-04-01,REQ-USD,0.2611,0.00990000000000002
2022-04-02,REQ-USD,0.2578,-0.003300000000000025
2022-04-03,REQ-USD,0.2728,0.01479999999999998
2022-04-04,REQ-USD,0.268,-0.00489999999999996
2022-04-05,REQ-USD,0.2778,0.010099999999999998
2022-04-06,REQ-USD,0.2511,-0.0267
2022-04-07,REQ-USD,0.2504,-0.0005999999999999894
2022-04-08,REQ-USD,0.2365,-0.014300000000000035
2022-04-09,REQ-USD,0.247,0.010099999999999998
2022-04-10,REQ-USD,0.2395,-0.007500000000000007
2022-04-11,REQ-USD,0.2111,-0.028200000000000003
2022-04-12,REQ-USD,0.2196,0.008199999999999985
2022-04-13,REQ-USD,0.2252,0.005400000000000016
2022-04-14,REQ-USD,0.2226,-0.0030000000000000027
2022-04-15,REQ-USD,0.2211,-0.0012999999999999956
2022-04-16,REQ-USD,0.2208,-0.0002999999999999947
2022-04-17,REQ-USD,0.2145,-0.007000000000000006
2022-04-18,REQ-USD,0.2247,0.010000000000000009
2022-04-19,REQ-USD,0.2276,0.0033999999999999864
2022-04-20,REQ-USD,0.2216,-0.005700000000000011
2022-04-21,REQ-USD,0.2217,-9.999999999998899e-05
2022-04-22,REQ-USD,0.2183,-0.002600000000000019
2022-04-23,REQ-USD,0.2161,-0.0023000000000000242
2022-04-24,REQ-USD,0.2105,-0.005900000000000016
2022-04-25,REQ-USD,0.2133,0.0030000000000000027
