time,Name,Close,Diff
2022-01-12,USDT-USD,1.0005,9.999999999998899e-05
2022-01-13,USDT-USD,1.0002,-0.00029999999999996696
2022-01-14,USDT-USD,1.0005,0.00019999999999997797
2022-01-15,USDT-USD,1.0003,-0.00019999999999997797
2022-01-16,USDT-USD,1.0004,0.0
2022-01-17,USDT-USD,1.0004,0.0
2022-01-18,USDT-USD,1.0003,0.0
2022-01-19,USDT-USD,1.0004,0.0
2022-01-20,USDT-USD,1.0001,-0.00029999999999996696
2022-01-21,USDT-USD,1.0003,0.00019999999999997797
2022-01-22,USDT-USD,1.0002,-9.999999999998899e-05
2022-01-23,USDT-USD,1.0003,9.999999999998899e-05
2022-01-24,USDT-USD,1.0003,-9.999999999998899e-05
2022-01-25,USDT-USD,1.0008,0.00039999999999995595
2022-01-26,USDT-USD,1.0006,-0.00019999999999997797
2022-01-27,USDT-USD,1.0003,-0.00029999999999996696
2022-01-28,USDT-USD,1.0004,9.999999999998899e-05
2022-01-29,USDT-USD,1.0002,-0.00019999999999997797
2022-01-30,USDT-USD,1.0003,0.0
2022-01-31,USDT-USD,1.0005,0.00019999999999997797
2022-02-01,USDT-USD,1.0006,9.999999999998899e-05
2022-02-02,USDT-USD,1.0006,0.0
2022-02-03,USDT-USD,1.0004,-0.00029999999999996696
2022-02-04,USDT-USD,1.0007,0.00029999999999996696
2022-02-05,USDT-USD,1.0007,0.0
2022-02-06,USDT-USD,1.0006,-9.999999999998899e-05
2022-02-07,USDT-USD,1.0007,0.00019999999999997797
2022-02-08,USDT-USD,1.0009,9.999999999998899e-05
2022-02-09,USDT-USD,1.0008,-9.999999999998899e-05
2022-02-10,USDT-USD,1.0006,-0.00029999999999996696
2022-02-11,USDT-USD,1.0004,-0.00029999999999996696
2022-02-12,USDT-USD,1.0006,9.999999999998899e-05
2022-02-13,USDT-USD,1.0005,-9.999999999998899e-05
2022-02-14,USDT-USD,1.0004,-9.999999999998899e-05
2022-02-15,USDT-USD,1.0007,0.00019999999999997797
2022-02-16,USDT-USD,1.0006,0.0
2022-02-17,USDT-USD,1.0006,0.0
2022-02-18,USDT-USD,1.0004,-9.999999999998899e-05
2022-02-19,USDT-USD,1.0003,-0.00019999999999997797
2022-02-20,USDT-USD,1.0004,0.0
2022-02-21,USDT-USD,1.0005,9.999999999998899e-05
2022-02-22,USDT-USD,1.0004,-9.999999999998899e-05
2022-02-23,USDT-USD,1.0004,-9.999999999998899e-05
2022-02-24,USDT-USD,1.0005,9.999999999998899e-05
2022-02-25,USDT-USD,1.0007,0.00029999999999996696
2022-02-26,USDT-USD,1.0006,-9.999999999998899e-05
2022-02-27,USDT-USD,1.0004,-0.00019999999999997797
2022-02-28,USDT-USD,1.0003,0.0
2022-03-01,USDT-USD,1.0005,0.00019999999999997797
2022-03-02,USDT-USD,1.0003,-9.999999999998899e-05
2022-03-03,USDT-USD,1.0,-0.00039999999999995595
2022-03-04,USDT-USD,1.0002,0.00019999999999997797
2022-03-05,USDT-USD,1.0002,0.0
2022-03-06,USDT-USD,1.0001,0.0
2022-03-07,USDT-USD,1.0001,0.0
2022-03-08,USDT-USD,1.0002,0.0
2022-03-09,USDT-USD,1.0004,0.00019999999999997797
2022-03-10,USDT-USD,1.0005,9.999999999998899e-05
2022-03-11,USDT-USD,1.0,-0.0005999999999999339
2022-03-12,USDT-USD,1.0003,0.00019999999999997797
2022-03-13,USDT-USD,1.0003,0.0
2022-03-14,USDT-USD,1.0001,-0.00019999999999997797
2022-03-15,USDT-USD,1.0004,0.00039999999999995595
2022-03-16,USDT-USD,1.0004,9.999999999998899e-05
