time,Name,Close,Diff
2022-01-12,VGX-USDT,2.65,0.10000000000000009
2022-01-13,VGX-USDT,2.48,-0.18000000000000016
2022-01-14,VGX-USDT,2.47,-0.029999999999999805
2022-01-15,VGX-USDT,2.55,0.08999999999999986
2022-01-16,VGX-USDT,2.49,-0.05999999999999961
2022-01-17,VGX-USDT,2.41,-0.08000000000000007
2022-01-18,VGX-USDT,2.29,-0.1200000000000001
2022-01-19,VGX-USDT,2.25,-0.04999999999999982
2022-01-20,VGX-USDT,2.09,-0.15000000000000036
2022-01-21,VGX-USDT,1.95,-0.1399999999999999
2022-01-22,VGX-USDT,1.88,-0.07000000000000006
2022-01-23,VGX-USDT,1.93,0.050000000000000044
2022-01-24,VGX-USDT,1.81,-0.10999999999999988
2022-01-25,VGX-USDT,1.83,0.040000000000000036
2022-01-26,VGX-USDT,1.81,-0.010000000000000009
2022-01-27,VGX-USDT,1.75,-0.06000000000000005
2022-01-28,VGX-USDT,1.74,0.0
2022-01-29,VGX-USDT,1.76,0.010000000000000009
2022-01-30,VGX-USDT,1.74,-0.010000000000000009
2022-01-31,VGX-USDT,1.79,0.06000000000000005
2022-02-01,VGX-USDT,1.92,0.1299999999999999
2022-02-02,VGX-USDT,1.77,-0.1399999999999999
2022-02-03,VGX-USDT,1.81,0.040000000000000036
2022-02-04,VGX-USDT,1.99,0.16999999999999993
2022-02-05,VGX-USDT,2.01,0.029999999999999805
2022-02-06,VGX-USDT,2.02,0.0
2022-02-07,VGX-USDT,2.16,0.14000000000000012
2022-02-08,VGX-USDT,2.04,-0.08999999999999986
2022-02-09,VGX-USDT,2.14,0.10000000000000009
2022-02-10,VGX-USDT,1.98,-0.16999999999999993
2022-02-11,VGX-USDT,1.86,-0.10999999999999988
2022-02-12,VGX-USDT,1.92,0.05999999999999983
2022-02-13,VGX-USDT,1.92,0.0
2022-02-14,VGX-USDT,1.88,-0.030000000000000027
2022-02-15,VGX-USDT,1.97,0.09999999999999987
2022-02-16,VGX-USDT,1.9,-0.07000000000000006
