time,Name,Close,Diff
2022-01-12,MASK-USDT,10.22,0.5800000000000001
2022-01-13,MASK-USDT,9.53,-0.7000000000000011
2022-01-14,MASK-USDT,9.56,0.02000000000000135
2022-01-15,MASK-USDT,9.44,-0.13000000000000078
2022-01-16,MASK-USDT,9.54,0.0799999999999983
2022-01-17,MASK-USDT,8.8,-0.75
2022-01-18,MASK-USDT,8.78,0.03999999999999915
2022-01-19,MASK-USDT,8.43,-0.33999999999999986
2022-01-20,MASK-USDT,7.95,-0.5100000000000007
2022-01-21,MASK-USDT,6.54,-1.3899999999999997
2022-01-22,MASK-USDT,5.59,-0.9500000000000002
2022-01-23,MASK-USDT,5.86,0.25
2022-01-24,MASK-USDT,5.26,-0.5899999999999999
2022-01-25,MASK-USDT,5.53,0.28000000000000025
2022-01-26,MASK-USDT,5.66,0.14000000000000057
2022-01-27,MASK-USDT,5.6,-0.07000000000000028
2022-01-28,MASK-USDT,5.93,0.33999999999999986
2022-01-29,MASK-USDT,6.1,0.15999999999999925
2022-01-30,MASK-USDT,5.94,-0.14999999999999947
2022-01-31,MASK-USDT,6.25,0.3200000000000003
2022-02-01,MASK-USDT,6.28,0.04999999999999982
2022-02-02,MASK-USDT,5.78,-0.5099999999999998
2022-02-03,MASK-USDT,5.65,-0.13999999999999968
2022-02-04,MASK-USDT,6.45,0.8100000000000005
2022-02-05,MASK-USDT,6.69,0.2400000000000002
2022-02-06,MASK-USDT,6.91,0.21999999999999975
2022-02-07,MASK-USDT,7.37,0.45999999999999996
2022-02-08,MASK-USDT,6.81,-0.5700000000000003
2022-02-09,MASK-USDT,7.04,0.21999999999999975
2022-02-10,MASK-USDT,6.4,-0.6299999999999999
2022-02-11,MASK-USDT,5.96,-0.4299999999999997
2022-02-12,MASK-USDT,5.97,0.019999999999999574
2022-02-13,MASK-USDT,5.87,-0.07000000000000028
2022-02-14,MASK-USDT,5.65,-0.20999999999999996
2022-02-15,MASK-USDT,6.27,0.6099999999999994
2022-02-16,MASK-USDT,6.11,-0.13999999999999968
2022-02-17,MASK-USDT,5.42,-0.6900000000000004
2022-02-18,MASK-USDT,5.28,-0.13999999999999968
2022-02-19,MASK-USDT,5.08,-0.20999999999999996
2022-02-20,MASK-USDT,4.63,-0.4299999999999997
2022-02-21,MASK-USDT,4.22,-0.40000000000000036
2022-02-22,MASK-USDT,4.42,0.20999999999999996
2022-02-23,MASK-USDT,4.21,-0.21999999999999975
2022-02-24,MASK-USDT,4.23,0.010000000000000675
2022-02-25,MASK-USDT,4.62,0.3799999999999999
2022-02-26,MASK-USDT,4.45,-0.14999999999999947
2022-02-27,MASK-USDT,4.21,-0.2599999999999998
2022-02-28,MASK-USDT,4.85,0.6599999999999993
2022-03-01,MASK-USDT,4.82,-0.05999999999999961
2022-03-02,MASK-USDT,4.64,-0.16999999999999993
2022-03-03,MASK-USDT,4.4,-0.2599999999999998
