time,Name,Close,Diff
2022-01-20,SHPING-USDT,0.0512,-0.056788
2022-01-21,SHPING-USDT,0.0377,-0.013500000000000005
2022-01-22,SHPING-USDT,0.037,-0.0008000000000000021
2022-01-23,SHPING-USDT,0.035418,-0.0005819999999999992
2022-01-24,SHPING-USDT,0.029544,-0.0061179999999999984
2022-01-25,SHPING-USDT,0.027114,-0.0024100000000000024
2022-01-26,SHPING-USDT,0.023882,-0.0032289999999999992
2022-01-27,SHPING-USDT,0.022354,-0.0015280000000000016
2022-01-28,SHPING-USDT,0.039272,0.016902
2022-01-29,SHPING-USDT,0.042797,0.0035250000000000004
2022-01-30,SHPING-USDT,0.041436,-0.0013309999999999989
2022-01-31,SHPING-USDT,0.040085,-0.0013799999999999993
2022-02-01,SHPING-USDT,0.037497,-0.002588999999999994
2022-02-02,SHPING-USDT,0.0304,-0.007097000000000003
2022-02-03,SHPING-USDT,0.0322,0.0018399999999999979
2022-02-04,SHPING-USDT,0.0334,0.0011999999999999997
2022-02-05,SHPING-USDT,0.031368,-0.002031999999999999
2022-02-06,SHPING-USDT,0.0307,-0.0009820000000000002
2022-02-07,SHPING-USDT,0.030346,-0.0003939999999999985
2022-02-08,SHPING-USDT,0.028691,-0.001398
2022-02-09,SHPING-USDT,0.030628,0.0019360000000000002
2022-02-10,SHPING-USDT,0.030349,-0.0003009999999999992
2022-02-11,SHPING-USDT,0.027383,-0.0029180000000000005
2022-02-12,SHPING-USDT,0.027984,0.0005429999999999983
2022-02-13,SHPING-USDT,0.025856,-0.0021089999999999998
2022-02-14,SHPING-USDT,0.025517,-0.000337999999999998
2022-02-15,SHPING-USDT,0.0292,0.0037009999999999994
2022-02-16,SHPING-USDT,0.027948,-0.001462999999999999
2022-02-17,SHPING-USDT,0.025539,-0.0024090000000000014
2022-02-18,SHPING-USDT,0.024251,-0.0013209999999999993
2022-02-19,SHPING-USDT,0.023681,-0.0005709999999999986
2022-02-20,SHPING-USDT,0.021869,-0.0018120000000000011
2022-02-21,SHPING-USDT,0.022708,0.0008549999999999981
2022-02-22,SHPING-USDT,0.0215,-0.0012080000000000007
2022-02-23,SHPING-USDT,0.021109,-0.000390999999999999
2022-02-24,SHPING-USDT,0.019841,-0.0013329999999999974
2022-02-25,SHPING-USDT,0.020391,0.0004620000000000006
2022-02-26,SHPING-USDT,0.020168,-0.00022300000000000098
2022-02-27,SHPING-USDT,0.0193,-0.0009649999999999971
2022-02-28,SHPING-USDT,0.0209,0.0016969999999999971
2022-03-01,SHPING-USDT,0.020554,-0.0003459999999999991
2022-03-02,SHPING-USDT,0.020059,-0.00048000000000000126
2022-03-03,SHPING-USDT,0.019591,-0.00046799999999999967
2022-03-04,SHPING-USDT,0.020123,0.0005489999999999974
2022-03-05,SHPING-USDT,0.021969,0.0018689999999999991
2022-03-06,SHPING-USDT,0.020025,-0.0019439999999999978
2022-03-07,SHPING-USDT,0.020431,0.0004060000000000001
2022-03-08,SHPING-USDT,0.019348,-0.000961
2022-03-09,SHPING-USDT,0.0198,0.0004380000000000009
2022-03-10,SHPING-USDT,0.018608,-0.001192000000000002
2022-03-11,SHPING-USDT,0.0181,-0.000507999999999998
2022-03-12,SHPING-USDT,0.018,-0.00010000000000000286
2022-03-13,SHPING-USDT,0.016877,-0.0010840000000000016
2022-03-14,SHPING-USDT,0.01788,0.0010030000000000004
2022-03-15,SHPING-USDT,0.016601,-0.0010480000000000003
2022-03-16,SHPING-USDT,0.016946,0.0003449999999999981
2022-03-17,SHPING-USDT,0.0164,-0.000559999999999998
2022-03-18,SHPING-USDT,0.01631,-8.99999999999998e-05
2022-03-19,SHPING-USDT,0.023013,0.006612999999999997
2022-03-20,SHPING-USDT,0.0254,0.0023870000000000002
2022-03-21,SHPING-USDT,0.0219,-0.0034999999999999996
2022-03-22,SHPING-USDT,0.022741,0.0009410000000000009
2022-03-23,SHPING-USDT,0.02264,0.00014000000000000123
2022-03-24,SHPING-USDT,0.022801,0.0001799999999999996
2022-03-25,SHPING-USDT,0.023952,0.0011040000000000008
2022-03-26,SHPING-USDT,0.025222,0.001474000000000003
2022-03-27,SHPING-USDT,0.025089,-0.00013300000000000117
2022-03-28,SHPING-USDT,0.025529,0.000559999999999998
2022-03-29,SHPING-USDT,0.02502,-0.0005359999999999983
2022-03-30,SHPING-USDT,0.024322,-0.0006490000000000003
2022-03-31,SHPING-USDT,0.023801,-0.0004989999999999994
2022-04-01,SHPING-USDT,0.024,0.0001820000000000016
2022-04-02,SHPING-USDT,0.023462,-0.0005380000000000003
2022-04-03,SHPING-USDT,0.02373,0.00032000000000000084
2022-04-04,SHPING-USDT,0.023185,-0.0005450000000000003
2022-04-05,SHPING-USDT,0.022736,-0.0003709999999999998
2022-04-06,SHPING-USDT,0.020568,-0.002101000000000002
2022-04-07,SHPING-USDT,0.020563,-3.699999999999884e-05
2022-04-08,SHPING-USDT,0.019887,-0.0007130000000000018
2022-04-09,SHPING-USDT,0.019595,-0.0003339999999999975
2022-04-10,SHPING-USDT,0.02,0.000390999999999999
2022-04-11,SHPING-USDT,0.017667,-0.0023330000000000017
2022-04-12,SHPING-USDT,0.017139,-0.0003610000000000002
2022-04-13,SHPING-USDT,0.017954,0.0008540000000000006
2022-04-14,SHPING-USDT,0.017286,-0.0006470000000000017
2022-04-15,SHPING-USDT,0.018289,0.0009909999999999988
2022-04-16,SHPING-USDT,0.019196,0.0009070000000000016
2022-04-17,SHPING-USDT,0.017843,-0.0013399999999999974
2022-04-18,SHPING-USDT,0.01786,5.000000000001531e-06
2022-04-19,SHPING-USDT,0.01861,0.0007400000000000011
2022-04-20,SHPING-USDT,0.018917,0.0003039999999999987
2022-04-21,SHPING-USDT,0.017718,-0.0011959999999999991
2022-04-22,SHPING-USDT,0.01771,-1.9999999999999185e-05
2022-04-23,SHPING-USDT,0.01805,0.00034
2022-04-24,SHPING-USDT,0.01752,-0.0005299999999999992
2022-04-25,SHPING-USDT,0.017068,-0.000452000000000001
2022-04-26,SHPING-USDT,0.016205,-0.0008899999999999984
2022-04-27,SHPING-USDT,0.01652,0.0003149999999999993
2022-04-28,SHPING-USDT,0.01614,-0.0003349999999999985
2022-04-29,SHPING-USDT,0.015281,-0.0008489999999999991
2022-04-30,SHPING-USDT,0.013836,-0.0014540000000000004
2022-05-01,SHPING-USDT,0.01445,0.0005839999999999995
2022-05-02,SHPING-USDT,0.014749,0.00030900000000000025
2022-05-03,SHPING-USDT,0.014618,-0.00012199999999999885
2022-05-04,SHPING-USDT,0.015078,0.0004580000000000001
2022-05-05,SHPING-USDT,0.013723,-0.0013569999999999988
2022-05-06,SHPING-USDT,0.01352,-0.0001999999999999988
2022-05-07,SHPING-USDT,0.012789,-0.0007310000000000007
2022-05-08,SHPING-USDT,0.01243,-0.00035899999999999994
2022-05-09,SHPING-USDT,0.010107,-0.0023230000000000004
2022-05-10,SHPING-USDT,0.009948,-0.0002620000000000001
2022-05-11,SHPING-USDT,0.007554,-0.0023870000000000002
2022-05-12,SHPING-USDT,0.00694,-0.0006300000000000004
2022-05-13,SHPING-USDT,0.00756,0.0006199999999999999
2022-05-14,SHPING-USDT,0.00735,-0.00021000000000000012
2022-05-15,SHPING-USDT,0.00885,0.00151
2022-05-16,SHPING-USDT,0.00882,-2.000000000000092e-05
2022-05-17,SHPING-USDT,0.00885,3.0000000000000512e-05
2022-05-18,SHPING-USDT,0.01148,0.0025900000000000003
2022-05-19,SHPING-USDT,0.01075,-0.0007400000000000011
2022-05-20,SHPING-USDT,0.01009,-0.0006379999999999997
2022-05-21,SHPING-USDT,0.01018,8.000000000000021e-05
2022-05-22,SHPING-USDT,0.010139,-8.099999999999948e-05
2022-05-23,SHPING-USDT,0.00989,-0.0002630000000000011
2022-05-24,SHPING-USDT,0.00964,-0.00018000000000000134
2022-05-25,SHPING-USDT,0.009494,-0.00013599999999999897
2022-05-26,SHPING-USDT,0.00881,-0.0006899999999999996
2022-05-27,SHPING-USDT,0.00832,-0.00046000000000000034
2022-05-28,SHPING-USDT,0.00866,0.0003299999999999987
2022-05-29,SHPING-USDT,0.00987,0.0012200000000000006
2022-05-30,SHPING-USDT,0.010246,0.0003960000000000005
2022-05-31,SHPING-USDT,0.00969,-0.0005679999999999991
2022-06-01,SHPING-USDT,0.009579,-0.00012099999999999958
2022-06-02,SHPING-USDT,0.009177,-0.0004330000000000011
2022-06-03,SHPING-USDT,0.009331,0.00015300000000000036
2022-06-04,SHPING-USDT,0.009099,-0.0002310000000000003
2022-06-05,SHPING-USDT,0.00898,-0.00011000000000000072
2022-06-06,SHPING-USDT,0.00899,0.0
2022-06-07,SHPING-USDT,0.00918,0.00019000000000000093
2022-06-08,SHPING-USDT,0.00878,-0.00040899999999999964
2022-06-09,SHPING-USDT,0.008555,-0.0002149999999999999
2022-06-10,SHPING-USDT,0.00826,-0.00029900000000000065
2022-06-11,SHPING-USDT,0.008576,0.00023500000000000083
2022-06-12,SHPING-USDT,0.007807,-0.0007690000000000006
2022-06-13,SHPING-USDT,0.00746,-0.0003470000000000001
2022-06-14,SHPING-USDT,0.007144,-0.00031599999999999944
2022-06-15,SHPING-USDT,0.0071,-4.69999999999993e-05
2022-06-16,SHPING-USDT,0.007568,0.00046799999999999967
2022-06-17,SHPING-USDT,0.007036,-0.000614
2022-06-18,SHPING-USDT,0.00629,-0.0007470000000000003
2022-06-19,SHPING-USDT,0.006761,0.00047100000000000006
2022-06-20,SHPING-USDT,0.00679,-2.0000000000000052e-05
2022-06-21,SHPING-USDT,0.00664,-0.00014999999999999996
2022-06-22,SHPING-USDT,0.00649,-0.00014999999999999996
2022-06-23,SHPING-USDT,0.006583,8.300000000000061e-05
2022-06-24,SHPING-USDT,0.00691,0.00033000000000000043
2022-06-25,SHPING-USDT,0.00698,6.999999999999975e-05
2022-06-26,SHPING-USDT,0.01095,0.00397
2022-06-27,SHPING-USDT,0.017676,0.006736000000000001
2022-06-28,SHPING-USDT,0.014005,-0.0038520000000000013
2022-06-29,SHPING-USDT,0.01241,-0.0015960000000000002
2022-06-30,SHPING-USDT,0.010661,-0.0017489999999999988
2022-07-01,SHPING-USDT,0.0109,0.00023899999999999963
2022-07-02,SHPING-USDT,0.01486,0.00396
2022-07-03,SHPING-USDT,0.01681,0.0019499999999999986
2022-07-04,SHPING-USDT,0.01455,-0.0022499999999999985
2022-07-05,SHPING-USDT,0.0143,-0.0002500000000000002
2022-07-06,SHPING-USDT,0.01354,-0.0007600000000000003
2022-07-07,SHPING-USDT,0.01436,0.0008199999999999995
2022-07-08,SHPING-USDT,0.01393,-0.0004349999999999996
2022-07-09,SHPING-USDT,0.014833,0.000903000000000001
2022-07-10,SHPING-USDT,0.014066,-0.000782999999999999
2022-07-11,SHPING-USDT,0.013756,-0.0002949999999999984
2022-07-12,SHPING-USDT,0.013579,-0.0001499999999999991
2022-07-13,SHPING-USDT,0.012938,-0.0006410000000000009
2022-07-14,SHPING-USDT,0.01332,0.0003960000000000005
2022-07-15,SHPING-USDT,0.01325,-8.000000000000021e-05
2022-07-16,SHPING-USDT,0.013452,0.00021100000000000112
2022-07-17,SHPING-USDT,0.012891,-0.0006100000000000012
2022-07-18,SHPING-USDT,0.012651,-0.00023699999999999936
2022-07-19,SHPING-USDT,0.01315,0.00036000000000000094
2022-07-20,SHPING-USDT,0.012264,-0.0008859999999999996
2022-07-21,SHPING-USDT,0.011864,-0.0003480000000000011
2022-07-22,SHPING-USDT,0.011173,-0.0008050000000000002
2022-07-23,SHPING-USDT,0.01329,0.0020599999999999993
2022-07-24,SHPING-USDT,0.01254,-0.0007589999999999993
2022-07-25,SHPING-USDT,0.01197,-0.0005700000000000011
2022-07-26,SHPING-USDT,0.011719,-0.0002509999999999995
2022-07-27,SHPING-USDT,0.012106,0.0004380000000000009
2022-07-28,SHPING-USDT,0.012587,0.0004809999999999988
2022-07-29,SHPING-USDT,0.01247,-6.100000000000029e-05
2022-07-30,SHPING-USDT,0.01204,-0.0003619999999999995
2022-07-31,SHPING-USDT,0.012091,5.099999999999896e-05
2022-08-01,SHPING-USDT,0.011777,-0.0003130000000000008
2022-08-02,SHPING-USDT,0.011911,0.0002009999999999998
2022-08-03,SHPING-USDT,0.01164,-0.00027000000000000114
2022-08-04,SHPING-USDT,0.01136,-0.00027899999999999973
2022-08-05,SHPING-USDT,0.011527,0.0001570000000000009
2022-08-06,SHPING-USDT,0.011617,7.700000000000068e-05
2022-08-07,SHPING-USDT,0.011582,-3.7000000000000574e-05
2022-08-08,SHPING-USDT,0.01168,9.799999999999913e-05
2022-08-09,SHPING-USDT,0.01155,-0.00014300000000000077
2022-08-10,SHPING-USDT,0.011696,0.0001460000000000003
2022-08-11,SHPING-USDT,0.01159,-0.00010500000000000093
2022-08-12,SHPING-USDT,0.011496,-9.400000000000033e-05
2022-08-13,SHPING-USDT,0.01169,0.00019400000000000146
2022-08-14,SHPING-USDT,0.01134,-0.00039000000000000146
2022-08-15,SHPING-USDT,0.01121,-0.0001299999999999999
2022-08-16,SHPING-USDT,0.01145,0.00024000000000000063
2022-08-17,SHPING-USDT,0.01141,-4.0000000000000105e-05
2022-08-18,SHPING-USDT,0.011239,-9.099999999999907e-05
2022-08-19,SHPING-USDT,0.01034,-0.0009809999999999992
2022-08-20,SHPING-USDT,0.010007,-0.00034299999999999956
2022-08-21,SHPING-USDT,0.01039,0.0001899999999999992
2022-08-22,SHPING-USDT,0.009973,-0.0004170000000000007
2022-08-23,SHPING-USDT,0.00993,-6.899999999999962e-05
2022-08-24,SHPING-USDT,0.01035,0.0004209999999999995
2022-08-25,SHPING-USDT,0.01063,0.00028000000000000073
2022-08-26,SHPING-USDT,0.010161,-0.00040899999999999964
2022-08-27,SHPING-USDT,0.00934,-0.0008800000000000006
2022-08-28,SHPING-USDT,0.009629,0.00029900000000000065
2022-08-29,SHPING-USDT,0.00956,-6.799999999999862e-05
2022-08-30,SHPING-USDT,0.0095,-8.000000000000021e-05
2022-08-31,SHPING-USDT,0.00931,-0.00018299999999999914
2022-09-01,SHPING-USDT,0.00912,-0.00015000000000000083
2022-09-02,SHPING-USDT,0.008922,-0.00019800000000000026
2022-09-03,SHPING-USDT,0.0091,0.00014000000000000123
2022-09-04,SHPING-USDT,0.00898,-0.00012000000000000031
2022-09-05,SHPING-USDT,0.00899,4.0000000000000105e-05
2022-09-06,SHPING-USDT,0.008429,-0.0005509999999999994
2022-09-07,SHPING-USDT,0.008876,0.0004460000000000002
2022-09-08,SHPING-USDT,0.00846,-0.0003499999999999996
2022-09-09,SHPING-USDT,0.00872,0.0002599999999999998
2022-09-10,SHPING-USDT,0.00995,0.0012310000000000012
2022-09-11,SHPING-USDT,0.00946,-0.0004889999999999999
2022-09-12,SHPING-USDT,0.00903,-0.0004399999999999994
2022-09-13,SHPING-USDT,0.00848,-0.0005599999999999997
