time,Name,Close,Diff
2022-01-12,NU-EUR,0.5936,0.05049999999999999
2022-01-13,NU-EUR,0.5633,-0.030100000000000016
2022-01-14,NU-EUR,0.5641,-9.999999999998899e-05
2022-01-15,NU-EUR,0.563,-0.00040000000000006697
2022-01-16,NU-EUR,0.5635,0.0012999999999999678
2022-01-17,NU-EUR,0.5404,-0.0232
2022-01-18,NU-EUR,0.535,-0.005599999999999938
2022-01-19,NU-EUR,0.5191,-0.015599999999999947
2022-01-20,NU-EUR,0.5017,-0.017899999999999916
2022-01-21,NU-EUR,0.4407,-0.059599999999999986
2022-01-22,NU-EUR,0.4044,-0.03670000000000001
2022-01-23,NU-EUR,0.4122,0.007199999999999984
2022-01-24,NU-EUR,0.3928,-0.018400000000000027
2022-01-25,NU-EUR,0.3909,-0.0010999999999999899
2022-01-26,NU-EUR,0.3961,0.005699999999999983
2022-01-27,NU-EUR,0.405,0.00940000000000002
2022-01-28,NU-EUR,0.4289,0.026000000000000023
2022-01-29,NU-EUR,0.46,0.031299999999999994
2022-01-30,NU-EUR,0.4415,-0.018699999999999994
2022-01-31,NU-EUR,0.4419,0.0018000000000000238
2022-02-01,NU-EUR,0.4389,-0.0016999999999999793
2022-02-02,NU-EUR,0.426,-0.013900000000000023
2022-02-03,NU-EUR,0.4295,0.0029000000000000137
2022-02-04,NU-EUR,0.456,0.028000000000000025
2022-02-05,NU-EUR,0.4784,0.023399999999999976
2022-02-06,NU-EUR,0.4874,0.008699999999999986
2022-02-07,NU-EUR,0.4939,0.005599999999999994
2022-02-08,NU-EUR,0.4786,-0.01479999999999998
2022-02-09,NU-EUR,0.5153,0.035999999999999976
2022-02-10,NU-EUR,0.5118,-0.0026999999999999247
2022-02-11,NU-EUR,0.4697,-0.04149999999999998
2022-02-12,NU-EUR,0.456,-0.013999999999999957
2022-02-13,NU-EUR,0.4539,-0.0010999999999999899
2022-02-14,NU-EUR,0.4567,0.0031999999999999806
2022-02-15,NU-EUR,0.4807,0.02410000000000001
2022-02-16,NU-EUR,0.4797,-0.00019999999999997797
2022-02-17,NU-EUR,0.4343,-0.04519999999999996
2022-02-18,NU-EUR,0.429,-0.0050000000000000044
2022-02-19,NU-EUR,0.4123,-0.017199999999999993
2022-02-20,NU-EUR,0.3918,-0.02080000000000004
2022-02-21,NU-EUR,0.363,-0.028000000000000025
2022-02-22,NU-EUR,0.368,0.0049000000000000155
2022-02-23,NU-EUR,0.4421,0.07489999999999997
2022-02-24,NU-EUR,0.4136,-0.03069999999999995
2022-02-25,NU-EUR,0.4207,0.006700000000000039
2022-02-26,NU-EUR,0.416,-0.0048000000000000265
2022-02-27,NU-EUR,0.481,0.06559999999999999
2022-02-28,NU-EUR,0.512,0.03360000000000002
2022-03-01,NU-EUR,0.528,0.015000000000000013
2022-03-02,NU-EUR,0.552,0.02400000000000002
2022-03-03,NU-EUR,0.5057,-0.046599999999999975
2022-03-04,NU-EUR,0.464,-0.0408
2022-03-05,NU-EUR,0.472,0.007099999999999995
2022-03-06,NU-EUR,0.4415,-0.03049999999999997
2022-03-07,NU-EUR,0.4223,-0.018899999999999972
2022-03-08,NU-EUR,0.4214,-0.0018000000000000238
2022-03-09,NU-EUR,0.4271,0.005500000000000005
2022-03-10,NU-EUR,0.4048,-0.02260000000000001
2022-03-11,NU-EUR,0.396,-0.008199999999999985
2022-03-12,NU-EUR,0.3941,-0.0020000000000000018
2022-03-13,NU-EUR,0.38,-0.013799999999999979
2022-03-14,NU-EUR,0.3883,0.008299999999999974
2022-03-15,NU-EUR,0.376,-0.012199999999999989
2022-03-16,NU-EUR,0.3848,0.008399999999999963
2022-03-17,NU-EUR,0.38,-0.0041999999999999815
2022-03-18,NU-EUR,0.3885,0.008900000000000019
2022-03-19,NU-EUR,0.392,0.0040999999999999925
2022-03-20,NU-EUR,0.3846,-0.007599999999999996
2022-03-21,NU-EUR,0.381,-0.003400000000000014
2022-03-22,NU-EUR,0.3868,0.005799999999999972
2022-03-23,NU-EUR,0.395,0.008500000000000008
2022-03-24,NU-EUR,0.4032,0.007199999999999984
2022-03-25,NU-EUR,0.3987,-0.004699999999999982
2022-03-26,NU-EUR,0.4017,0.0029000000000000137
2022-03-27,NU-EUR,0.4144,0.013399999999999967
2022-03-28,NU-EUR,0.415,0.0010000000000000009
2022-03-29,NU-EUR,0.4092,-0.006000000000000005
2022-03-30,NU-EUR,0.4159,0.006699999999999984
2022-03-31,NU-EUR,0.404,-0.011899999999999966
2022-04-01,NU-EUR,0.4169,0.0121
2022-04-02,NU-EUR,0.4221,0.007099999999999995
2022-04-03,NU-EUR,0.4317,0.009599999999999997
2022-04-04,NU-EUR,0.4225,-0.009000000000000008
2022-04-05,NU-EUR,0.4235,0.0015999999999999903
2022-04-06,NU-EUR,0.3801,-0.043300000000000005
2022-04-07,NU-EUR,0.384,0.003500000000000003
2022-04-08,NU-EUR,0.3744,-0.010399999999999965
2022-04-09,NU-EUR,0.3803,0.005900000000000016
2022-04-10,NU-EUR,0.3693,-0.011199999999999988
2022-04-11,NU-EUR,0.3448,-0.024500000000000022
2022-04-12,NU-EUR,0.3502,0.005200000000000038
2022-04-13,NU-EUR,0.3605,0.010299999999999976
2022-04-14,NU-EUR,0.3487,-0.011799999999999977
2022-04-15,NU-EUR,0.353,0.004500000000000004
2022-04-16,NU-EUR,0.353,-0.00030000000000002247
2022-04-17,NU-EUR,0.3495,-0.0037000000000000366
2022-04-18,NU-EUR,0.3504,0.0005000000000000004
