time,Name,Close,Diff
2022-01-12,IMX-USDT,3.71,0.08000000000000007
2022-01-13,IMX-USDT,3.51,-0.2100000000000004
2022-01-14,IMX-USDT,3.59,0.08999999999999986
2022-01-15,IMX-USDT,3.6,0.0
2022-01-16,IMX-USDT,4.18,0.5599999999999996
2022-01-17,IMX-USDT,3.79,-0.40000000000000036
2022-01-18,IMX-USDT,3.73,-0.06999999999999984
2022-01-19,IMX-USDT,3.56,-0.18000000000000016
2022-01-20,IMX-USDT,3.36,-0.20999999999999996
2022-01-21,IMX-USDT,2.71,-0.6299999999999999
2022-01-22,IMX-USDT,2.44,-0.25
2022-01-23,IMX-USDT,2.47,0.010000000000000231
2022-01-24,IMX-USDT,2.31,-0.1499999999999999
2022-01-25,IMX-USDT,2.36,0.04999999999999982
2022-01-26,IMX-USDT,2.99,0.6300000000000003
2022-01-27,IMX-USDT,2.66,-0.34999999999999964
2022-01-28,IMX-USDT,2.81,0.1499999999999999
2022-01-29,IMX-USDT,2.79,-0.029999999999999805
2022-01-30,IMX-USDT,2.57,-0.22999999999999998
2022-01-31,IMX-USDT,2.7,0.1200000000000001
2022-02-01,IMX-USDT,2.88,0.16999999999999993
2022-02-02,IMX-USDT,3.02,0.1499999999999999
2022-02-03,IMX-USDT,3.39,0.3500000000000001
2022-02-04,IMX-USDT,3.0,-0.3999999999999999
2022-02-05,IMX-USDT,2.87,-0.1299999999999999
2022-02-06,IMX-USDT,2.83,-0.029999999999999805
2022-02-07,IMX-USDT,2.88,0.06000000000000005
2022-02-08,IMX-USDT,2.79,-0.08000000000000007
2022-02-09,IMX-USDT,2.82,0.020000000000000018
2022-02-10,IMX-USDT,2.59,-0.2200000000000002
2022-02-11,IMX-USDT,2.3,-0.28000000000000025
2022-02-12,IMX-USDT,2.31,0.010000000000000231
2022-02-13,IMX-USDT,2.29,-0.020000000000000018
2022-02-14,IMX-USDT,2.29,0.010000000000000231
2022-02-15,IMX-USDT,2.47,0.17000000000000037
2022-02-16,IMX-USDT,2.4,-0.07000000000000028
2022-02-17,IMX-USDT,2.12,-0.27
2022-02-18,IMX-USDT,2.06,-0.06000000000000005
2022-02-19,IMX-USDT,1.98,-0.08000000000000007
2022-02-20,IMX-USDT,1.8,-0.16999999999999993
2022-02-21,IMX-USDT,1.58,-0.21999999999999997
2022-02-22,IMX-USDT,1.65,0.05999999999999983
2022-02-23,IMX-USDT,1.55,-0.08999999999999986
2022-02-24,IMX-USDT,1.5,-0.050000000000000044
2022-02-25,IMX-USDT,1.54,0.030000000000000027
2022-02-26,IMX-USDT,1.5,-0.040000000000000036
2022-02-27,IMX-USDT,1.41,-0.09000000000000008
2022-02-28,IMX-USDT,1.57,0.17000000000000015
2022-03-01,IMX-USDT,1.58,0.0
2022-03-02,IMX-USDT,1.47,-0.10000000000000009
2022-03-03,IMX-USDT,1.47,0.0
2022-03-04,IMX-USDT,1.32,-0.15999999999999992
2022-03-05,IMX-USDT,1.29,-0.020000000000000018
2022-03-06,IMX-USDT,1.14,-0.14000000000000012
2022-03-07,IMX-USDT,1.62,0.4800000000000002
2022-03-08,IMX-USDT,1.51,-0.11999999999999988
2022-03-09,IMX-USDT,1.6,0.09000000000000008
2022-03-10,IMX-USDT,1.5,-0.1100000000000001
2022-03-11,IMX-USDT,1.7,0.20999999999999996
2022-03-12,IMX-USDT,1.88,0.18999999999999995
2022-03-13,IMX-USDT,1.69,-0.19999999999999996
2022-03-14,IMX-USDT,1.65,-0.030000000000000027
2022-03-15,IMX-USDT,1.51,-0.1399999999999999
2022-03-16,IMX-USDT,1.66,0.1399999999999999
2022-03-17,IMX-USDT,1.57,-0.08999999999999986
2022-03-18,IMX-USDT,1.65,0.08999999999999986
2022-03-19,IMX-USDT,2.08,0.42000000000000015
2022-03-20,IMX-USDT,2.21,0.14000000000000012
2022-03-21,IMX-USDT,2.14,-0.06000000000000005
2022-03-22,IMX-USDT,2.32,0.18999999999999995
2022-03-23,IMX-USDT,2.28,-0.03000000000000025
2022-03-24,IMX-USDT,2.15,-0.10999999999999988
2022-03-25,IMX-USDT,2.26,0.10999999999999988
2022-03-26,IMX-USDT,2.2,-0.04999999999999982
2022-03-27,IMX-USDT,2.32,0.11999999999999966
2022-03-28,IMX-USDT,2.69,0.3700000000000001
2022-03-29,IMX-USDT,2.71,0.020000000000000018
2022-03-30,IMX-USDT,2.63,-0.0900000000000003
2022-03-31,IMX-USDT,2.36,-0.27
