time,Name,Close,Diff
2022-01-12,SOL-ETH,0.04491,0.0015299999999999966
2022-01-13,SOL-ETH,0.0451,0.0001999999999999988
2022-01-14,SOL-ETH,0.04408,-0.0010299999999999962
2022-01-15,SOL-ETH,0.04441,0.00034999999999999615
2022-01-16,SOL-ETH,0.04421,-0.00014999999999999736
2022-01-17,SOL-ETH,0.04363,-0.0005799999999999972
2022-01-18,SOL-ETH,0.04469,0.0010799999999999976
2022-01-19,SOL-ETH,0.04385,-0.0008700000000000027
2022-01-20,SOL-ETH,0.04248,-0.0013700000000000032
2022-01-21,SOL-ETH,0.04353,0.0008799999999999988
2022-01-22,SOL-ETH,0.03943,-0.004049999999999998
2022-01-23,SOL-ETH,0.03923,-0.0001999999999999988
2022-01-24,SOL-ETH,0.03761,-0.0014300000000000007
2022-01-25,SOL-ETH,0.03852,0.0008400000000000005
2022-01-26,SOL-ETH,0.03743,-0.0009300000000000003
2022-01-27,SOL-ETH,0.03687,-0.0005500000000000019
2022-01-28,SOL-ETH,0.03587,-0.0009899999999999978
2022-01-29,SOL-ETH,0.03672,0.0008300000000000043
2022-01-30,SOL-ETH,0.03588,-0.0007999999999999952
2022-01-31,SOL-ETH,0.037,0.001119999999999996
2022-02-01,SOL-ETH,0.03969,0.002680000000000002
2022-02-02,SOL-ETH,0.03817,-0.0015299999999999966
2022-02-03,SOL-ETH,0.03773,-0.0004600000000000021
2022-02-04,SOL-ETH,0.03757,-0.00016000000000000042
2022-02-05,SOL-ETH,0.03778,0.00032000000000000084
2022-02-06,SOL-ETH,0.03776,-5.000000000000143e-05
2022-02-07,SOL-ETH,0.03737,-0.00025999999999999635
2022-02-08,SOL-ETH,0.03642,-0.0009599999999999956
2022-02-09,SOL-ETH,0.03512,-0.0012700000000000003
2022-02-10,SOL-ETH,0.0347,-0.00041000000000000064
2022-02-11,SOL-ETH,0.03295,-0.0017599999999999977
2022-02-12,SOL-ETH,0.03285,-0.00010000000000000286
2022-02-13,SOL-ETH,0.03236,-0.0004400000000000029
2022-02-14,SOL-ETH,0.03299,0.0006400000000000017
2022-02-15,SOL-ETH,0.03307,4.000000000000531e-05
2022-02-16,SOL-ETH,0.03264,-0.0004299999999999998
2022-02-17,SOL-ETH,0.03233,-0.0003100000000000047
2022-02-18,SOL-ETH,0.03243,1.9999999999999185e-05
2022-02-19,SOL-ETH,0.033,0.0005199999999999996
2022-02-20,SOL-ETH,0.03495,0.0019500000000000003
2022-02-21,SOL-ETH,0.03244,-0.0025400000000000006
2022-02-22,SOL-ETH,0.03271,0.0002500000000000002
2022-02-23,SOL-ETH,0.03271,-9.999999999996123e-06
2022-02-24,SOL-ETH,0.03448,0.0015999999999999973
2022-02-25,SOL-ETH,0.03352,-0.0008099999999999982
2022-02-26,SOL-ETH,0.0324,-0.0011600000000000013
2022-02-27,SOL-ETH,0.03274,0.00032999999999999696
2022-02-28,SOL-ETH,0.03408,0.0013099999999999987
2022-03-01,SOL-ETH,0.03316,-0.0009899999999999978
2022-03-02,SOL-ETH,0.03426,0.001239999999999998
2022-03-03,SOL-ETH,0.03377,-0.0003599999999999992
2022-03-04,SOL-ETH,0.03367,-8.99999999999998e-05
2022-03-05,SOL-ETH,0.03358,-5.000000000000143e-05
2022-03-06,SOL-ETH,0.03307,-0.0005199999999999996
2022-03-07,SOL-ETH,0.0328,-0.0003599999999999992
2022-03-08,SOL-ETH,0.03195,-0.0007699999999999999
2022-03-09,SOL-ETH,0.03231,0.0003799999999999984
2022-03-10,SOL-ETH,0.03189,-0.00032999999999999696
2022-03-11,SOL-ETH,0.03161,-0.0002500000000000002
2022-03-12,SOL-ETH,0.03171,0.00014000000000000123
2022-03-13,SOL-ETH,0.03135,-0.0003799999999999984
2022-03-14,SOL-ETH,0.03134,1.0000000000003062e-05
2022-03-15,SOL-ETH,0.03161,0.00030000000000000165
2022-03-16,SOL-ETH,0.03163,2.9999999999995308e-05
2022-03-17,SOL-ETH,0.03113,-0.0005899999999999968
2022-03-18,SOL-ETH,0.03056,-0.0005700000000000011
2022-03-19,SOL-ETH,0.03123,0.0006600000000000009
2022-03-20,SOL-ETH,0.03099,-0.00022000000000000144
2022-03-21,SOL-ETH,0.0306,-0.00041000000000000064
2022-03-22,SOL-ETH,0.03049,-8.99999999999998e-05
2022-03-23,SOL-ETH,0.0313,0.0008200000000000013
2022-03-24,SOL-ETH,0.03283,0.0015399999999999997
2022-03-25,SOL-ETH,0.03178,-0.00102
2022-03-26,SOL-ETH,0.03234,0.0005399999999999988
2022-03-27,SOL-ETH,0.03248,1.9999999999999185e-05
2022-03-28,SOL-ETH,0.03177,-0.0007100000000000023
2022-03-29,SOL-ETH,0.03278,0.0010499999999999954
2022-03-30,SOL-ETH,0.03569,0.002939999999999998
2022-03-31,SOL-ETH,0.03744,0.0017500000000000016
2022-04-01,SOL-ETH,0.03888,0.0014099999999999946
2022-04-02,SOL-ETH,0.03845,-0.0004200000000000037
2022-04-03,SOL-ETH,0.03876,0.0002699999999999994
2022-04-04,SOL-ETH,0.03757,-0.0012500000000000011
2022-04-05,SOL-ETH,0.03727,-0.00032000000000000084
2022-04-06,SOL-ETH,0.03566,-0.0016200000000000034
2022-04-07,SOL-ETH,0.03674,0.0010700000000000015
2022-04-08,SOL-ETH,0.03443,-0.002259999999999998
2022-04-09,SOL-ETH,0.03468,0.00020000000000000573
2022-04-10,SOL-ETH,0.03468,4.000000000000531e-05
2022-04-11,SOL-ETH,0.03338,-0.0012199999999999989
2022-04-12,SOL-ETH,0.03413,0.0006499999999999978
2022-04-13,SOL-ETH,0.03361,-0.0005500000000000019
2022-04-14,SOL-ETH,0.03336,-0.00034999999999999615
2022-04-15,SOL-ETH,0.03338,-5.9999999999997555e-05
2022-04-16,SOL-ETH,0.03335,-1.9999999999999185e-05
2022-04-17,SOL-ETH,0.03353,0.00023999999999999716
2022-04-18,SOL-ETH,0.03344,-0.00012000000000000205
2022-04-19,SOL-ETH,0.03496,0.0015200000000000005
2022-04-20,SOL-ETH,0.03432,-0.00068
2022-04-21,SOL-ETH,0.03414,-0.00017000000000000348
2022-04-22,SOL-ETH,0.03395,-0.00018999999999999573
2022-04-23,SOL-ETH,0.03433,0.00034999999999999615
2022-04-24,SOL-ETH,0.03397,-0.00032000000000000084
2022-04-25,SOL-ETH,0.03357,-0.0003999999999999976
2022-04-26,SOL-ETH,0.03405,0.00045999999999999514
2022-04-27,SOL-ETH,0.03404,1.0000000000003062e-05
2022-04-28,SOL-ETH,0.03342,-0.0006700000000000039
2022-04-29,SOL-ETH,0.03332,-0.00012999999999999817
2022-04-30,SOL-ETH,0.03109,-0.002239999999999999
2022-05-01,SOL-ETH,0.03173,0.0006700000000000005
2022-05-02,SOL-ETH,0.03061,-0.001120000000000003
2022-05-03,SOL-ETH,0.03088,0.0002500000000000002
2022-05-04,SOL-ETH,0.03157,0.00068
2022-05-05,SOL-ETH,0.03084,-0.0008000000000000021
2022-05-06,SOL-ETH,0.03034,-0.00038000000000000186
2022-05-07,SOL-ETH,0.03,-0.0003499999999999996
2022-05-08,SOL-ETH,0.02992,-4.000000000000184e-05
2022-05-09,SOL-ETH,0.028,-0.0019400000000000008
2022-05-10,SOL-ETH,0.02853,0.0005600000000000015
2022-05-11,SOL-ETH,0.02443,-0.00401
2022-05-12,SOL-ETH,0.02285,-0.0016000000000000007
2022-05-13,SOL-ETH,0.02443,0.0016000000000000007
2022-05-14,SOL-ETH,0.02543,0.0010000000000000009
2022-05-15,SOL-ETH,0.02725,0.001899999999999999
2022-05-16,SOL-ETH,0.02667,-0.0006099999999999994
2022-05-17,SOL-ETH,0.02731,0.0005999999999999998
2022-05-18,SOL-ETH,0.02615,-0.0011999999999999997
2022-05-19,SOL-ETH,0.02584,-0.00034
2022-05-20,SOL-ETH,0.02529,-0.0005399999999999988
