time,Name,Close,Diff
2022-01-12,DOGE-BTC,3.7e-06,1.0000000000000031e-07
2022-01-13,DOGE-BTC,4e-06,2.9999999999999967e-07
2022-01-14,DOGE-BTC,4.2e-06,9.999999999999989e-08
2022-01-15,DOGE-BTC,4.2e-06,-1.0000000000000074e-07
2022-01-16,DOGE-BTC,4.1e-06,-2.0000000000000063e-07
2022-01-17,DOGE-BTC,4e-06,-9.999999999999989e-08
2022-01-18,DOGE-BTC,3.9e-06,-9.999999999999989e-08
2022-01-19,DOGE-BTC,3.8e-06,-9.999999999999989e-08
2022-01-20,DOGE-BTC,3.8e-06,0.0
2022-01-21,DOGE-BTC,3.9e-06,9.999999999999989e-08
2022-01-22,DOGE-BTC,3.8e-06,-9.999999999999989e-08
2022-01-23,DOGE-BTC,3.9e-06,9.999999999999989e-08
2022-01-24,DOGE-BTC,3.8e-06,-9.999999999999989e-08
2022-01-25,DOGE-BTC,3.8e-06,0.0
2022-01-26,DOGE-BTC,3.9e-06,9.999999999999989e-08
2022-01-27,DOGE-BTC,3.9e-06,9.999999999999989e-08
2022-01-28,DOGE-BTC,3.8e-06,0.0
2022-01-29,DOGE-BTC,3.7e-06,-9.999999999999989e-08
2022-01-30,DOGE-BTC,3.7e-06,0.0
2022-01-31,DOGE-BTC,3.7e-06,0.0
2022-02-01,DOGE-BTC,3.7e-06,0.0
2022-02-02,DOGE-BTC,3.7e-06,0.0
2022-02-03,DOGE-BTC,3.7e-06,0.0
2022-02-04,DOGE-BTC,3.5e-06,-2.000000000000002e-07
2022-02-05,DOGE-BTC,3.6e-06,0.0
2022-02-06,DOGE-BTC,3.6e-06,0.0
2022-02-07,DOGE-BTC,3.8e-06,9.999999999999989e-08
2022-02-08,DOGE-BTC,3.6e-06,-1.0000000000000031e-07
2022-02-09,DOGE-BTC,3.6e-06,9.999999999999989e-08
2022-02-10,DOGE-BTC,3.4e-06,-1.9999999999999978e-07
2022-02-11,DOGE-BTC,3.4e-06,0.0
2022-02-12,DOGE-BTC,3.4e-06,0.0
2022-02-13,DOGE-BTC,3.5e-06,9.999999999999989e-08
2022-02-14,DOGE-BTC,3.4e-06,-9.999999999999989e-08
2022-02-15,DOGE-BTC,3.4e-06,-9.999999999999989e-08
2022-02-16,DOGE-BTC,3.4e-06,0.0
2022-02-17,DOGE-BTC,3.4e-06,0.0
2022-02-18,DOGE-BTC,3.5e-06,9.999999999999989e-08
2022-02-19,DOGE-BTC,3.6e-06,1.9999999999999978e-07
2022-02-20,DOGE-BTC,3.5e-06,-9.999999999999989e-08
2022-02-21,DOGE-BTC,3.5e-06,0.0
2022-02-22,DOGE-BTC,3.43e-06,-6.999999999999975e-08
2022-02-23,DOGE-BTC,3.42e-06,-2.0000000000000232e-08
2022-02-24,DOGE-BTC,3.24e-06,-1.7000000000000007e-07
2022-02-25,DOGE-BTC,3.25e-06,9.999999999999904e-09
2022-02-26,DOGE-BTC,3.26e-06,1.0000000000000328e-08
2022-02-27,DOGE-BTC,3.26e-06,0.0
2022-02-28,DOGE-BTC,3.09e-06,-1.7000000000000007e-07
2022-03-01,DOGE-BTC,3.01e-06,-8.000000000000008e-08
2022-03-02,DOGE-BTC,3.03e-06,1.999999999999981e-08
2022-03-03,DOGE-BTC,3.06e-06,1.999999999999981e-08
2022-03-04,DOGE-BTC,3.12e-06,7.000000000000018e-08
2022-03-05,DOGE-BTC,3.17e-06,4.9999999999999945e-08
2022-03-06,DOGE-BTC,3.14e-06,-3.0000000000000136e-08
2022-03-07,DOGE-BTC,3.07e-06,-7.000000000000018e-08
2022-03-08,DOGE-BTC,3.02e-06,-6.000000000000027e-08
2022-03-09,DOGE-BTC,2.9e-06,-1.199999999999997e-07
2022-03-10,DOGE-BTC,2.96e-06,5.999999999999985e-08
2022-03-11,DOGE-BTC,2.99e-06,3.0000000000000136e-08
2022-03-12,DOGE-BTC,2.95e-06,-2.999999999999971e-08
2022-03-13,DOGE-BTC,2.94e-06,-1.0000000000000328e-08
2022-03-14,DOGE-BTC,2.87e-06,-6.999999999999975e-08
2022-03-15,DOGE-BTC,2.86e-06,-9.999999999999904e-09
2022-03-16,DOGE-BTC,2.84e-06,-2.0000000000000232e-08
2022-03-17,DOGE-BTC,2.84e-06,-9.999999999999904e-09
2022-03-18,DOGE-BTC,2.86e-06,2.0000000000000232e-08
2022-03-19,DOGE-BTC,2.93e-06,8.000000000000008e-08
2022-03-20,DOGE-BTC,2.89e-06,-4.000000000000004e-08
2022-03-21,DOGE-BTC,2.91e-06,2.0000000000000232e-08
2022-03-22,DOGE-BTC,2.89e-06,-2.0000000000000232e-08
2022-03-23,DOGE-BTC,3.02e-06,1.3000000000000003e-07
2022-03-24,DOGE-BTC,3.1e-06,8.000000000000008e-08
2022-03-25,DOGE-BTC,2.95e-06,-1.4999999999999983e-07
2022-03-26,DOGE-BTC,3.05e-06,8.999999999999999e-08
2022-03-27,DOGE-BTC,3.09e-06,4.000000000000004e-08
2022-03-28,DOGE-BTC,3.02e-06,-7.000000000000018e-08
2022-03-29,DOGE-BTC,3.04e-06,2.0000000000000232e-08
2022-03-30,DOGE-BTC,3.03e-06,-1.0000000000000328e-08
2022-03-31,DOGE-BTC,3.03e-06,-1.0000000000000328e-08
2022-04-01,DOGE-BTC,3.06e-06,3.0000000000000136e-08
2022-04-02,DOGE-BTC,3.03e-06,-2.0000000000000232e-08
2022-04-03,DOGE-BTC,3.15e-06,1.2000000000000012e-07
2022-04-04,DOGE-BTC,3.17e-06,2.0000000000000232e-08
2022-04-05,DOGE-BTC,3.79e-06,6.100000000000001e-07
2022-04-06,DOGE-BTC,3.32e-06,-4.7000000000000016e-07
2022-04-07,DOGE-BTC,3.36e-06,4.000000000000004e-08
2022-04-08,DOGE-BTC,3.37e-06,9.999999999999904e-09
2022-04-09,DOGE-BTC,3.37e-06,-9.999999999999904e-09
2022-04-10,DOGE-BTC,3.51e-06,1.3999999999999993e-07
2022-04-11,DOGE-BTC,3.39e-06,-1.3999999999999993e-07
2022-04-12,DOGE-BTC,3.44e-06,4.9999999999999945e-08
2022-04-13,DOGE-BTC,3.4e-06,-4.000000000000004e-08
2022-04-14,DOGE-BTC,3.59e-06,1.8999999999999987e-07
2022-04-15,DOGE-BTC,3.6e-06,9.999999999999904e-09
2022-04-16,DOGE-BTC,3.54e-06,-5.999999999999985e-08
2022-04-17,DOGE-BTC,3.51e-06,-4.9999999999999945e-08
2022-04-18,DOGE-BTC,3.43e-06,-8.999999999999999e-08
2022-04-19,DOGE-BTC,3.44e-06,9.999999999999904e-09
2022-04-20,DOGE-BTC,3.41e-06,-3.0000000000000136e-08
2022-04-21,DOGE-BTC,3.37e-06,-4.000000000000004e-08
2022-04-22,DOGE-BTC,3.43e-06,6.000000000000027e-08
2022-04-23,DOGE-BTC,3.4e-06,-3.0000000000000136e-08
2022-04-24,DOGE-BTC,3.34e-06,-5.999999999999985e-08
2022-04-25,DOGE-BTC,3.91e-06,5.8e-07
2022-04-26,DOGE-BTC,3.61e-06,-2.9999999999999967e-07
2022-04-27,DOGE-BTC,3.57e-06,-4.000000000000004e-08
2022-04-28,DOGE-BTC,3.45e-06,-1.3000000000000003e-07
2022-04-29,DOGE-BTC,3.5e-06,4.000000000000004e-08
2022-04-30,DOGE-BTC,3.38e-06,-1.2000000000000012e-07
2022-05-01,DOGE-BTC,3.45e-06,7.000000000000018e-08
2022-05-02,DOGE-BTC,3.4e-06,-4.9999999999999945e-08
2022-05-03,DOGE-BTC,3.43e-06,4.000000000000004e-08
2022-05-04,DOGE-BTC,3.43e-06,0.0
2022-05-05,DOGE-BTC,3.51e-06,8.999999999999999e-08
2022-05-06,DOGE-BTC,3.55e-06,4.000000000000004e-08
2022-05-07,DOGE-BTC,3.6e-06,4.9999999999999945e-08
2022-05-08,DOGE-BTC,3.65e-06,5.000000000000037e-08
2022-05-09,DOGE-BTC,3.39e-06,-2.6000000000000005e-07
2022-05-10,DOGE-BTC,3.48e-06,8.999999999999999e-08
2022-05-11,DOGE-BTC,2.92e-06,-5.600000000000001e-07
2022-05-12,DOGE-BTC,2.85e-06,-7.000000000000018e-08
