time,Name,Close,Diff
2022-01-12,MKR-BTC,0.04951,0.0008499999999999966
2022-01-13,MKR-BTC,0.04914,-0.00034999999999999615
2022-01-14,MKR-BTC,0.05095,0.0018099999999999991
2022-01-15,MKR-BTC,0.05135,0.00037000000000000227
2022-01-16,MKR-BTC,0.05241,0.00102
2022-01-17,MKR-BTC,0.04965,-0.002689999999999998
2022-01-18,MKR-BTC,0.04862,-0.0010300000000000031
2022-01-19,MKR-BTC,0.04793,-0.0007100000000000023
2022-01-20,MKR-BTC,0.04678,-0.0010399999999999993
2022-01-21,MKR-BTC,0.04945,0.002710000000000004
2022-01-22,MKR-BTC,0.05125,0.0017699999999999938
2022-01-23,MKR-BTC,0.05056,-0.0008000000000000021
2022-01-24,MKR-BTC,0.05237,0.001800000000000003
2022-01-25,MKR-BTC,0.04891,-0.0035499999999999976
2022-01-26,MKR-BTC,0.04625,-0.0026600000000000026
2022-01-27,MKR-BTC,0.0476,0.0013900000000000023
2022-01-28,MKR-BTC,0.04952,0.0018600000000000005
2022-01-29,MKR-BTC,0.05114,0.0016199999999999964
2022-01-30,MKR-BTC,0.05278,0.0016400000000000026
2022-01-31,MKR-BTC,0.05546,0.0026700000000000057
2022-02-01,MKR-BTC,0.05668,0.0011600000000000013
2022-02-02,MKR-BTC,0.058,0.0012500000000000011
2022-02-03,MKR-BTC,0.06151,0.0035099999999999992
2022-02-04,MKR-BTC,0.05485,-0.006469999999999997
2022-02-05,MKR-BTC,0.05451,-0.00034999999999999615
2022-02-06,MKR-BTC,0.05299,-0.0015200000000000005
2022-02-07,MKR-BTC,0.0514,-0.0015499999999999958
2022-02-08,MKR-BTC,0.05004,-0.0011999999999999997
2022-02-09,MKR-BTC,0.05068,0.0006400000000000017
2022-02-10,MKR-BTC,0.04833,-0.0025300000000000045
2022-02-11,MKR-BTC,0.04771,-0.0005900000000000002
2022-02-12,MKR-BTC,0.04725,-0.00041000000000000064
2022-02-13,MKR-BTC,0.04569,-0.001570000000000002
2022-02-14,MKR-BTC,0.04554,-0.00014000000000000123
2022-02-15,MKR-BTC,0.04731,0.0017499999999999946
2022-02-16,MKR-BTC,0.04848,0.0011000000000000038
2022-02-17,MKR-BTC,0.04857,-1.9999999999999185e-05
2022-02-18,MKR-BTC,0.04751,-0.0009800000000000017
2022-02-19,MKR-BTC,0.04768,0.00016000000000000042
2022-02-20,MKR-BTC,0.04616,-0.0014400000000000038
2022-02-21,MKR-BTC,0.04519,-0.0009599999999999956
2022-02-22,MKR-BTC,0.04745,0.002160000000000002
2022-02-23,MKR-BTC,0.04661,-0.0008599999999999997
2022-02-24,MKR-BTC,0.04948,0.0029500000000000012
2022-02-25,MKR-BTC,0.05077,0.0015399999999999997
2022-02-26,MKR-BTC,0.04966,-0.0011099999999999999
2022-02-27,MKR-BTC,0.04785,-0.0017400000000000054
2022-02-28,MKR-BTC,0.04554,-0.002370000000000004
2022-03-01,MKR-BTC,0.04424,-0.0012999999999999956
2022-03-02,MKR-BTC,0.04537,0.001129999999999999
2022-03-03,MKR-BTC,0.04801,0.002829999999999999
2022-03-04,MKR-BTC,0.0458,-0.002250000000000002
2022-03-05,MKR-BTC,0.0467,0.0010700000000000015
2022-03-06,MKR-BTC,0.04474,-0.0019599999999999965
2022-03-07,MKR-BTC,0.04574,0.0010400000000000062
2022-03-08,MKR-BTC,0.04514,-0.0006099999999999994
2022-03-09,MKR-BTC,0.04524,0.00023000000000000104
2022-03-10,MKR-BTC,0.04486,-0.00030000000000000165
2022-03-11,MKR-BTC,0.04514,0.00028000000000000247
2022-03-12,MKR-BTC,0.04479,-0.0004299999999999998
2022-03-13,MKR-BTC,0.04453,-0.00021999999999999797
2022-03-14,MKR-BTC,0.0452,0.000669999999999997
2022-03-15,MKR-BTC,0.04548,0.0002899999999999986
2022-03-16,MKR-BTC,0.04681,0.0013099999999999987
2022-03-17,MKR-BTC,0.05034,0.0034100000000000033
2022-03-18,MKR-BTC,0.04869,-0.0017100000000000032
2022-03-19,MKR-BTC,0.04887,-1.0000000000003062e-05
2022-03-20,MKR-BTC,0.0483,-0.0005699999999999941
2022-03-21,MKR-BTC,0.04883,0.0005700000000000011
2022-03-22,MKR-BTC,0.04815,-0.0006400000000000017
2022-03-23,MKR-BTC,0.0463,-0.0018499999999999975
2022-03-24,MKR-BTC,0.0456,-0.0007099999999999954
2022-03-25,MKR-BTC,0.04535,-0.0003099999999999978
2022-03-26,MKR-BTC,0.0453,-1.0000000000003062e-05
2022-03-27,MKR-BTC,0.04399,-0.001340000000000001
2022-03-28,MKR-BTC,0.04323,-0.0007500000000000007
2022-03-29,MKR-BTC,0.04479,0.0015600000000000058
2022-03-30,MKR-BTC,0.04618,0.0013899999999999954
2022-03-31,MKR-BTC,0.04605,-0.00016999999999999654
2022-04-01,MKR-BTC,0.04921,0.003139999999999997
2022-04-02,MKR-BTC,0.04865,-0.0005100000000000035
2022-04-03,MKR-BTC,0.04916,0.0005100000000000035
2022-04-04,MKR-BTC,0.05218,0.003249999999999996
2022-04-05,MKR-BTC,0.0505,-0.0016199999999999964
2022-04-06,MKR-BTC,0.04729,-0.0030700000000000033
2022-04-07,MKR-BTC,0.04742,7.999999999999674e-05
2022-04-08,MKR-BTC,0.04811,0.00068
2022-04-09,MKR-BTC,0.04892,0.000789999999999999
2022-04-10,MKR-BTC,0.04785,-0.0010600000000000054
2022-04-11,MKR-BTC,0.04594,-0.001899999999999999
2022-04-12,MKR-BTC,0.04624,0.0003300000000000039
2022-04-13,MKR-BTC,0.04705,0.0007500000000000007
2022-04-14,MKR-BTC,0.04764,0.0006099999999999994
2022-04-15,MKR-BTC,0.04805,0.0004299999999999998
2022-04-16,MKR-BTC,0.04676,-0.0012899999999999995
2022-04-17,MKR-BTC,0.04507,-0.001690000000000004
2022-04-18,MKR-BTC,0.0446,-0.0005099999999999966
2022-04-19,MKR-BTC,0.04469,0.00012999999999999817
2022-04-20,MKR-BTC,0.04376,-0.0010000000000000009
2022-04-21,MKR-BTC,0.04253,-0.0011999999999999997
2022-04-22,MKR-BTC,0.04351,0.0008799999999999988
2022-04-23,MKR-BTC,0.04355,7.999999999999674e-05
2022-04-24,MKR-BTC,0.04393,0.0003599999999999992
2022-04-25,MKR-BTC,0.04341,-0.0005199999999999996
2022-04-26,MKR-BTC,0.04259,-0.0007599999999999968
2022-04-27,MKR-BTC,0.0426,1.9999999999999185e-05
2022-04-28,MKR-BTC,0.04132,-0.0012599999999999972
2022-04-29,MKR-BTC,0.04039,-0.0009199999999999972
2022-04-30,MKR-BTC,0.03875,-0.001689999999999997
2022-05-01,MKR-BTC,0.03777,-0.0010700000000000015
2022-05-02,MKR-BTC,0.03855,0.0008200000000000013
2022-05-03,MKR-BTC,0.03719,-0.001469999999999999
2022-05-04,MKR-BTC,0.03771,0.0005700000000000011
