time,Name,Close,Diff
2022-01-12,REP-USD,17.06,0.7199999999999989
2022-01-13,REP-USD,16.44,-0.6099999999999994
2022-01-14,REP-USD,16.93,0.5
2022-01-15,REP-USD,16.87,-0.09999999999999787
2022-01-16,REP-USD,16.89,-0.05000000000000071
2022-01-17,REP-USD,16.44,-0.4399999999999977
2022-01-18,REP-USD,16.22,-0.20000000000000284
2022-01-19,REP-USD,15.91,-0.33999999999999986
2022-01-20,REP-USD,15.74,-0.11999999999999922
2022-01-21,REP-USD,13.53,-2.210000000000001
2022-01-22,REP-USD,12.5,-1.0899999999999999
2022-01-23,REP-USD,13.09,0.5800000000000001
2022-01-24,REP-USD,12.23,-0.9900000000000002
2022-01-25,REP-USD,12.22,0.07000000000000028
2022-01-26,REP-USD,12.54,0.35999999999999943
2022-01-27,REP-USD,12.47,-0.03999999999999915
2022-01-28,REP-USD,12.78,0.28999999999999915
2022-01-29,REP-USD,12.94,0.16999999999999993
2022-01-30,REP-USD,13.04,0.06999999999999851
2022-01-31,REP-USD,13.04,0.02999999999999936
2022-02-01,REP-USD,13.11,0.03999999999999915
2022-02-02,REP-USD,14.81,1.700000000000001
2022-02-03,REP-USD,14.38,-0.46999999999999886
2022-02-04,REP-USD,15.37,0.9899999999999984
2022-02-05,REP-USD,15.28,-0.05000000000000071
2022-02-06,REP-USD,15.27,0.0
2022-02-07,REP-USD,15.68,0.4499999999999993
2022-02-08,REP-USD,15.19,-0.4900000000000002
2022-02-09,REP-USD,15.41,0.22000000000000064
2022-02-10,REP-USD,15.04,-0.3500000000000014
2022-02-11,REP-USD,14.39,-0.629999999999999
2022-02-12,REP-USD,14.23,-0.09999999999999964
2022-02-13,REP-USD,13.81,-0.3699999999999992
2022-02-14,REP-USD,14.14,0.33000000000000007
2022-02-15,REP-USD,14.86,0.7299999999999986
2022-02-16,REP-USD,14.76,-0.02999999999999936
2022-02-17,REP-USD,13.86,-0.9199999999999999
2022-02-18,REP-USD,13.91,0.08999999999999986
2022-02-19,REP-USD,14.36,0.41000000000000014
2022-02-20,REP-USD,13.85,-0.47000000000000064
2022-02-21,REP-USD,13.59,-0.1999999999999993
2022-02-22,REP-USD,14.22,0.6500000000000004
2022-02-23,REP-USD,14.24,0.0
2022-02-24,REP-USD,13.41,-0.7699999999999996
2022-02-25,REP-USD,14.15,0.75
2022-02-26,REP-USD,14.33,0.23000000000000043
2022-02-27,REP-USD,13.51,-0.8599999999999994
2022-02-28,REP-USD,14.79,1.1999999999999993
2022-03-01,REP-USD,14.88,0.08000000000000007
2022-03-02,REP-USD,15.42,0.5800000000000001
2022-03-03,REP-USD,14.75,-0.7400000000000002
2022-03-04,REP-USD,13.84,-0.7799999999999994
2022-03-05,REP-USD,14.09,0.25
2022-03-06,REP-USD,13.53,-0.5600000000000005
2022-03-07,REP-USD,13.44,-0.17999999999999972
2022-03-08,REP-USD,13.5,0.05000000000000071
2022-03-09,REP-USD,14.13,0.5900000000000016
2022-03-10,REP-USD,13.7,-0.41000000000000014
2022-03-11,REP-USD,13.35,-0.370000000000001
2022-03-12,REP-USD,13.44,0.10999999999999943
2022-03-13,REP-USD,13.11,-0.3200000000000003
2022-03-14,REP-USD,13.21,0.0600000000000005
2022-03-15,REP-USD,13.08,-0.14000000000000057
2022-03-16,REP-USD,13.52,0.4399999999999995
2022-03-17,REP-USD,13.46,-0.049999999999998934
2022-03-18,REP-USD,13.72,0.2400000000000002
2022-03-19,REP-USD,14.03,0.3099999999999987
2022-03-20,REP-USD,13.87,-0.16999999999999993
2022-03-21,REP-USD,13.86,-0.009999999999999787
2022-03-22,REP-USD,14.18,0.33000000000000007
2022-03-23,REP-USD,14.35,0.15000000000000036
