time,Name,Close,Diff
2022-01-12,COMP-BTC,0.00448,2.3999999999999716e-05
2022-01-13,COMP-BTC,0.004385,-9.30000000000002e-05
2022-01-14,COMP-BTC,0.004416,2.2999999999999583e-05
2022-01-15,COMP-BTC,0.004416,-3.000000000000398e-06
2022-01-16,COMP-BTC,0.004442,2.799999999999938e-05
2022-01-17,COMP-BTC,0.004301,-0.0001380000000000001
2022-01-18,COMP-BTC,0.004265,-2.8000000000000247e-05
2022-01-19,COMP-BTC,0.004033,-0.0002360000000000001
2022-01-20,COMP-BTC,0.003961,-7.099999999999988e-05
2022-01-21,COMP-BTC,0.003816,-0.00014700000000000043
2022-01-22,COMP-BTC,0.003482,-0.00033
2022-01-23,COMP-BTC,0.003536,5.000000000000013e-05
2022-01-24,COMP-BTC,0.003393,-0.00013999999999999993
2022-01-25,COMP-BTC,0.003427,3.399999999999974e-05
2022-01-26,COMP-BTC,0.003405,-2.7000000000000114e-05
2022-01-27,COMP-BTC,0.003316,-8.5e-05
2022-01-28,COMP-BTC,0.003251,-6.600000000000009e-05
2022-01-29,COMP-BTC,0.003248,0.0
2022-01-30,COMP-BTC,0.003111,-0.0001389999999999998
2022-01-31,COMP-BTC,0.00316,5.199999999999996e-05
2022-02-01,COMP-BTC,0.003268,9.39999999999999e-05
2022-02-02,COMP-BTC,0.003246,-2.599999999999998e-05
2022-02-03,COMP-BTC,0.003343,8.200000000000004e-05
2022-02-04,COMP-BTC,0.003254,-8.399999999999987e-05
2022-02-05,COMP-BTC,0.003287,2.7999999999999813e-05
2022-02-06,COMP-BTC,0.003328,3.4999999999999875e-05
2022-02-07,COMP-BTC,0.003402,6.900000000000005e-05
2022-02-08,COMP-BTC,0.003333,-7.000000000000018e-05
2022-02-09,COMP-BTC,0.003265,-7.900000000000008e-05
2022-02-10,COMP-BTC,0.003061,-0.0002000000000000001
2022-02-11,COMP-BTC,0.002956,-0.00010099999999999996
2022-02-12,COMP-BTC,0.003024,7.200000000000002e-05
2022-02-13,COMP-BTC,0.00296,-5.400000000000023e-05
2022-02-14,COMP-BTC,0.00296,0.0
2022-02-15,COMP-BTC,0.003064,0.00010399999999999993
2022-02-16,COMP-BTC,0.003103,3.899999999999997e-05
2022-02-17,COMP-BTC,0.003031,-7.499999999999998e-05
2022-02-18,COMP-BTC,0.003027,-5.999999999999929e-06
2022-02-19,COMP-BTC,0.003053,2.599999999999998e-05
2022-02-20,COMP-BTC,0.00298,-7.300000000000015e-05
2022-02-21,COMP-BTC,0.002859,-0.00012399999999999998
2022-02-22,COMP-BTC,0.002944,8.600000000000014e-05
2022-02-23,COMP-BTC,0.002925,-1.4999999999999823e-05
2022-02-24,COMP-BTC,0.002798,-0.00012399999999999998
2022-02-25,COMP-BTC,0.00288,7.000000000000018e-05
2022-02-26,COMP-BTC,0.002886,7.000000000000062e-06
2022-02-27,COMP-BTC,0.002833,-4.49999999999999e-05
2022-02-28,COMP-BTC,0.002807,-2.1999999999999884e-05
2022-03-01,COMP-BTC,0.002824,1.5000000000000256e-05
2022-03-02,COMP-BTC,0.002748,-7.099999999999988e-05
2022-03-03,COMP-BTC,0.002759,9.000000000000327e-06
2022-03-04,COMP-BTC,0.002766,4.999999999999796e-06
2022-03-05,COMP-BTC,0.002779,1.7999999999999787e-05
2022-03-06,COMP-BTC,0.002633,-0.00014599999999999986
2022-03-07,COMP-BTC,0.002662,2.8999999999999946e-05
2022-03-08,COMP-BTC,0.002683,1.899999999999992e-05
2022-03-09,COMP-BTC,0.002623,-6.700000000000022e-05
2022-03-10,COMP-BTC,0.002618,-2.9999999999999645e-06
2022-03-11,COMP-BTC,0.002615,-2.9999999999999645e-06
2022-03-12,COMP-BTC,0.002617,2.9999999999999645e-06
2022-03-13,COMP-BTC,0.002617,2.9999999999999645e-06
2022-03-14,COMP-BTC,0.002557,-6.100000000000029e-05
2022-03-15,COMP-BTC,0.002651,9.8e-05
2022-03-16,COMP-BTC,0.002695,4.0000000000000105e-05
2022-03-17,COMP-BTC,0.002727,3.099999999999978e-05
2022-03-18,COMP-BTC,0.002862,0.00013500000000000014
2022-03-19,COMP-BTC,0.002838,-2.2000000000000318e-05
2022-03-20,COMP-BTC,0.002789,-5.1000000000000264e-05
2022-03-21,COMP-BTC,0.002767,-2.1999999999999884e-05
2022-03-22,COMP-BTC,0.002696,-6.0999999999999856e-05
2022-03-23,COMP-BTC,0.002712,1.7999999999999787e-05
