time,Name,Close,Diff
2022-01-12,MIR-EUR,1.58,0.020000000000000018
2022-01-13,MIR-EUR,1.639,0.05600000000000005
2022-01-14,MIR-EUR,1.516,-0.11299999999999999
2022-01-15,MIR-EUR,1.52,0.006000000000000005
2022-01-16,MIR-EUR,1.496,-0.02400000000000002
2022-01-17,MIR-EUR,1.449,-0.04400000000000004
2022-01-18,MIR-EUR,1.403,-0.04400000000000004
2022-01-19,MIR-EUR,1.347,-0.05600000000000005
2022-01-20,MIR-EUR,1.325,-0.02200000000000002
2022-01-21,MIR-EUR,1.247,-0.07899999999999996
2022-01-22,MIR-EUR,1.133,-0.10899999999999999
2022-01-23,MIR-EUR,1.151,0.01200000000000001
2022-01-24,MIR-EUR,1.115,-0.028000000000000025
2022-01-25,MIR-EUR,1.068,-0.04600000000000004
2022-01-26,MIR-EUR,1.06,-0.008999999999999897
2022-01-27,MIR-EUR,1.034,-0.026000000000000023
2022-01-28,MIR-EUR,1.038,0.008000000000000007
2022-01-29,MIR-EUR,1.051,0.014000000000000012
2022-01-30,MIR-EUR,1.016,-0.03400000000000003
2022-01-31,MIR-EUR,1.015,0.0020000000000000018
2022-02-01,MIR-EUR,1.03,0.013000000000000123
2022-02-02,MIR-EUR,1.022,-0.006999999999999895
2022-02-03,MIR-EUR,1.115,0.09299999999999997
2022-02-04,MIR-EUR,1.1,-0.01200000000000001
2022-02-05,MIR-EUR,1.108,0.01100000000000012
2022-02-06,MIR-EUR,1.117,0.008000000000000007
2022-02-07,MIR-EUR,1.157,0.04299999999999993
2022-02-08,MIR-EUR,1.179,0.025000000000000133
2022-02-09,MIR-EUR,1.189,0.007000000000000117
2022-02-10,MIR-EUR,1.101,-0.08499999999999996
2022-02-11,MIR-EUR,1.076,-0.02499999999999991
2022-02-12,MIR-EUR,1.056,-0.014999999999999902
2022-02-13,MIR-EUR,1.034,-0.02400000000000002
2022-02-14,MIR-EUR,1.03,-0.0040000000000000036
2022-02-15,MIR-EUR,1.145,0.10400000000000009
2022-02-16,MIR-EUR,1.316,0.16900000000000004
2022-02-17,MIR-EUR,1.197,-0.11999999999999988
2022-02-18,MIR-EUR,1.098,-0.09699999999999998
2022-02-19,MIR-EUR,1.109,0.008999999999999897
2022-02-20,MIR-EUR,1.025,-0.08700000000000019
2022-02-21,MIR-EUR,1.004,-0.020999999999999908
2022-02-22,MIR-EUR,1.046,0.04300000000000015
2022-02-23,MIR-EUR,0.977,-0.07199999999999995
2022-02-24,MIR-EUR,0.946,-0.030000000000000027
2022-02-25,MIR-EUR,1.155,0.20900000000000007
2022-02-26,MIR-EUR,1.364,0.20700000000000007
2022-02-27,MIR-EUR,1.161,-0.20399999999999996
2022-02-28,MIR-EUR,1.264,0.1080000000000001
2022-03-01,MIR-EUR,1.222,-0.04600000000000004
2022-03-02,MIR-EUR,1.183,-0.038999999999999924
2022-03-03,MIR-EUR,1.145,-0.03699999999999992
2022-03-04,MIR-EUR,1.071,-0.07200000000000006
2022-03-05,MIR-EUR,1.759,0.6909999999999998
2022-03-06,MIR-EUR,1.569,-0.19300000000000006
2022-03-07,MIR-EUR,1.369,-0.19799999999999995
2022-03-08,MIR-EUR,1.386,0.015999999999999792
2022-03-09,MIR-EUR,1.908,0.5209999999999999
2022-03-10,MIR-EUR,1.837,-0.06499999999999995
2022-03-11,MIR-EUR,1.735,-0.10599999999999987
2022-03-12,MIR-EUR,1.693,-0.038000000000000034
2022-03-13,MIR-EUR,1.541,-0.15200000000000014
2022-03-14,MIR-EUR,1.494,-0.04699999999999993
2022-03-15,MIR-EUR,1.651,0.137
2022-03-16,MIR-EUR,1.56,-0.09099999999999997
2022-03-17,MIR-EUR,1.515,-0.04200000000000004
2022-03-18,MIR-EUR,1.49,-0.030000000000000027
2022-03-19,MIR-EUR,1.521,0.027999999999999803
2022-03-20,MIR-EUR,1.45,-0.07000000000000006
2022-03-21,MIR-EUR,1.46,0.016000000000000014
2022-03-22,MIR-EUR,1.47,0.006999999999999895
2022-03-23,MIR-EUR,1.528,0.05899999999999994
2022-03-24,MIR-EUR,1.52,-0.0129999999999999
2022-03-25,MIR-EUR,1.475,-0.040999999999999925
2022-03-26,MIR-EUR,1.48,0.020000000000000018
2022-03-27,MIR-EUR,1.522,0.04400000000000004
2022-03-28,MIR-EUR,1.51,-0.006999999999999895
2022-03-29,MIR-EUR,1.66,0.15300000000000002
2022-03-30,MIR-EUR,1.595,-0.06800000000000006
2022-03-31,MIR-EUR,1.473,-0.11999999999999988
2022-04-01,MIR-EUR,1.495,0.019000000000000128
2022-04-02,MIR-EUR,1.52,0.015000000000000124
2022-04-03,MIR-EUR,1.528,0.008000000000000007
2022-04-04,MIR-EUR,1.783,0.2549999999999999
2022-04-05,MIR-EUR,1.68,-0.10899999999999999
2022-04-06,MIR-EUR,1.575,-0.10000000000000009
2022-04-07,MIR-EUR,1.78,0.20999999999999996
2022-04-08,MIR-EUR,1.624,-0.1509999999999998
2022-04-09,MIR-EUR,1.779,0.1569999999999998
2022-04-10,MIR-EUR,1.651,-0.1319999999999999
2022-04-11,MIR-EUR,1.44,-0.21399999999999997
2022-04-12,MIR-EUR,1.526,0.08499999999999996
2022-04-13,MIR-EUR,1.52,-0.0040000000000000036
2022-04-14,MIR-EUR,1.5,-0.028000000000000025
2022-04-15,MIR-EUR,1.46,-0.030000000000000027
2022-04-16,MIR-EUR,1.45,-0.0040000000000000036
2022-04-17,MIR-EUR,1.396,-0.05400000000000005
2022-04-18,MIR-EUR,1.352,-0.04299999999999993
2022-04-19,MIR-EUR,1.358,0.0050000000000001155
2022-04-20,MIR-EUR,1.33,-0.026999999999999913
2022-04-21,MIR-EUR,1.252,-0.07899999999999996
2022-04-22,MIR-EUR,1.262,0.01100000000000012
2022-04-23,MIR-EUR,1.252,-0.006000000000000005
2022-04-24,MIR-EUR,1.193,-0.06099999999999994
2022-04-25,MIR-EUR,1.201,0.01100000000000012
2022-04-26,MIR-EUR,1.098,-0.10399999999999987
2022-04-27,MIR-EUR,1.149,0.050000000000000044
2022-04-28,MIR-EUR,1.118,-0.027999999999999803
2022-04-29,MIR-EUR,1.068,-0.04899999999999993
2022-04-30,MIR-EUR,0.955,-0.1130000000000001
2022-05-01,MIR-EUR,1.001,0.04499999999999993
2022-05-02,MIR-EUR,0.991,-0.01100000000000001
2022-05-03,MIR-EUR,1.079,0.08899999999999997
2022-05-04,MIR-EUR,1.109,0.03200000000000003
2022-05-05,MIR-EUR,1.005,-0.1050000000000002
2022-05-06,MIR-EUR,0.99,-0.016000000000000014
2022-05-07,MIR-EUR,0.96,-0.031000000000000028
2022-05-08,MIR-EUR,0.909,-0.04999999999999993
2022-05-09,MIR-EUR,0.681,-0.22899999999999998
2022-05-10,MIR-EUR,0.625,-0.05700000000000005
2022-05-11,MIR-EUR,0.372,-0.254
2022-05-12,MIR-EUR,0.265,-0.10099999999999998
2022-05-13,MIR-EUR,0.267,0.0020000000000000018
2022-05-14,MIR-EUR,0.355,0.09099999999999997
2022-05-15,MIR-EUR,0.329,-0.021999999999999964
2022-05-16,MIR-EUR,0.272,-0.057999999999999996
2022-05-17,MIR-EUR,0.267,-0.0050000000000000044
2022-05-18,MIR-EUR,0.218,-0.05000000000000002
2022-05-19,MIR-EUR,0.226,0.007000000000000006
2022-05-20,MIR-EUR,0.207,-0.018000000000000016
2022-05-21,MIR-EUR,0.201,-0.004999999999999977
2022-05-22,MIR-EUR,0.238,0.03799999999999998
2022-05-23,MIR-EUR,0.488,0.254
2022-05-24,MIR-EUR,0.376,-0.10899999999999999
2022-05-25,MIR-EUR,0.338,-0.03699999999999998
2022-05-26,MIR-EUR,0.269,-0.069
2022-05-27,MIR-EUR,0.259,-0.01100000000000001
2022-05-28,MIR-EUR,0.292,0.03199999999999997
2022-05-29,MIR-EUR,0.296,0.0050000000000000044
2022-05-30,MIR-EUR,0.295,0.0
2022-05-31,MIR-EUR,0.273,-0.022999999999999965
2022-06-01,MIR-EUR,0.255,-0.018000000000000016
2022-06-02,MIR-EUR,0.27,0.016000000000000014
2022-06-03,MIR-EUR,0.26,-0.010000000000000009
2022-06-04,MIR-EUR,0.254,-0.006000000000000005
2022-06-05,MIR-EUR,0.246,-0.007000000000000006
2022-06-06,MIR-EUR,0.245,-0.0010000000000000009
2022-06-07,MIR-EUR,0.233,-0.011999999999999983
2022-06-08,MIR-EUR,0.221,-0.01200000000000001
2022-06-09,MIR-EUR,0.232,0.01100000000000001
2022-06-10,MIR-EUR,0.21,-0.02100000000000002
2022-06-11,MIR-EUR,0.204,-0.006000000000000005
2022-06-12,MIR-EUR,0.199,-0.004999999999999977
2022-06-13,MIR-EUR,0.178,-0.02200000000000002
2022-06-14,MIR-EUR,0.175,-0.0030000000000000027
2022-06-15,MIR-EUR,0.178,0.0040000000000000036
2022-06-16,MIR-EUR,0.162,-0.015999999999999986
2022-06-17,MIR-EUR,0.164,0.0010000000000000009
2022-06-18,MIR-EUR,0.155,-0.010000000000000009
2022-06-19,MIR-EUR,0.176,0.01999999999999999
2022-06-20,MIR-EUR,0.168,-0.0069999999999999785
2022-06-21,MIR-EUR,0.172,0.004999999999999977
2022-06-22,MIR-EUR,0.163,-0.008000000000000007
2022-06-23,MIR-EUR,0.171,0.007000000000000006
2022-06-24,MIR-EUR,0.178,0.006000000000000005
2022-06-25,MIR-EUR,0.184,0.006000000000000005
2022-06-26,MIR-EUR,0.194,0.01100000000000001
2022-06-27,MIR-EUR,0.192,-0.0030000000000000027
2022-06-28,MIR-EUR,0.187,-0.006000000000000005
2022-06-29,MIR-EUR,0.219,0.033
2022-06-30,MIR-EUR,0.183,-0.036000000000000004
2022-07-01,MIR-EUR,0.182,-0.0010000000000000009
2022-07-02,MIR-EUR,0.18,-0.0030000000000000027
2022-07-03,MIR-EUR,0.179,-0.0010000000000000009
2022-07-04,MIR-EUR,0.178,-0.0020000000000000018
2022-07-05,MIR-EUR,0.181,0.0020000000000000018
2022-07-06,MIR-EUR,0.18,-0.0010000000000000009
2022-07-07,MIR-EUR,0.186,0.0050000000000000044
2022-07-08,MIR-EUR,0.181,-0.006000000000000005
2022-07-09,MIR-EUR,0.185,0.0040000000000000036
2022-07-10,MIR-EUR,0.18,-0.0050000000000000044
2022-07-11,MIR-EUR,0.17,-0.009999999999999981
2022-07-12,MIR-EUR,0.166,-0.0050000000000000044
2022-07-13,MIR-EUR,0.175,0.00899999999999998
2022-07-14,MIR-EUR,0.177,0.0010000000000000009
2022-07-15,MIR-EUR,0.177,0.0010000000000000009
2022-07-16,MIR-EUR,0.181,0.0050000000000000044
2022-07-17,MIR-EUR,0.174,-0.006000000000000005
2022-07-18,MIR-EUR,0.183,0.008000000000000007
2022-07-19,MIR-EUR,0.185,0.0010000000000000009
2022-07-20,MIR-EUR,0.266,0.08200000000000002
2022-07-21,MIR-EUR,0.229,-0.038000000000000006
2022-07-22,MIR-EUR,0.208,-0.02200000000000002
2022-07-23,MIR-EUR,0.206,-0.0010000000000000009
2022-07-24,MIR-EUR,0.203,-0.003999999999999976
2022-07-25,MIR-EUR,0.186,-0.016000000000000014
2022-07-26,MIR-EUR,0.189,0.0040000000000000036
2022-07-27,MIR-EUR,0.208,0.017999999999999988
2022-07-28,MIR-EUR,0.21,0.0030000000000000027
2022-07-29,MIR-EUR,0.213,0.0040000000000000036
2022-07-30,MIR-EUR,0.208,-0.0040000000000000036
2022-07-31,MIR-EUR,0.224,0.015000000000000013
2022-08-01,MIR-EUR,0.231,0.006000000000000005
2022-08-02,MIR-EUR,0.22,-0.01200000000000001
2022-08-03,MIR-EUR,0.225,0.006000000000000005
2022-08-04,MIR-EUR,0.222,-0.0030000000000000027
2022-08-05,MIR-EUR,0.229,0.007000000000000006
2022-08-06,MIR-EUR,0.231,0.0020000000000000018
2022-08-07,MIR-EUR,0.232,0.0010000000000000009
2022-08-08,MIR-EUR,0.232,-0.0010000000000000009
2022-08-09,MIR-EUR,0.222,-0.010000000000000009
2022-08-10,MIR-EUR,0.227,0.006000000000000005
2022-08-11,MIR-EUR,0.222,-0.006000000000000005
2022-08-12,MIR-EUR,0.227,0.006000000000000005
2022-08-13,MIR-EUR,0.225,-0.0030000000000000027
2022-08-14,MIR-EUR,0.22,-0.006000000000000005
2022-08-15,MIR-EUR,0.211,-0.009000000000000008
2022-08-16,MIR-EUR,0.209,-0.0020000000000000018
2022-08-17,MIR-EUR,0.192,-0.017999999999999988
2022-08-18,MIR-EUR,0.191,-0.0010000000000000009
2022-08-19,MIR-EUR,0.172,-0.019000000000000017
2022-08-20,MIR-EUR,0.175,0.0030000000000000027
2022-08-21,MIR-EUR,0.178,0.0020000000000000018
2022-08-22,MIR-EUR,0.175,-0.0010000000000000009
2022-08-23,MIR-EUR,0.18,0.006000000000000005
2022-08-24,MIR-EUR,0.177,-0.0020000000000000018
2022-08-25,MIR-EUR,0.181,0.0040000000000000036
2022-08-26,MIR-EUR,0.161,-0.01899999999999999
2022-08-27,MIR-EUR,0.163,0.0020000000000000018
2022-08-28,MIR-EUR,0.158,-0.0050000000000000044
2022-08-29,MIR-EUR,0.18,0.021999999999999992
2022-08-30,MIR-EUR,0.166,-0.014999999999999986
2022-08-31,MIR-EUR,0.174,0.00799999999999998
