time,Name,Close,Diff
2022-01-12,LCX-EUR,0.1363,0.005700000000000011
2022-01-13,LCX-EUR,0.1217,-0.01469999999999999
2022-01-14,LCX-EUR,0.1222,0.000800000000000009
2022-01-15,LCX-EUR,0.1231,0.0012000000000000066
2022-01-16,LCX-EUR,0.1214,-0.0016000000000000042
2022-01-17,LCX-EUR,0.1152,-0.006199999999999997
2022-01-18,LCX-EUR,0.1144,-0.000899999999999998
2022-01-19,LCX-EUR,0.1049,-0.0092
2022-01-20,LCX-EUR,0.1008,-0.0040999999999999925
2022-01-21,LCX-EUR,0.0828,-0.017700000000000007
2022-01-22,LCX-EUR,0.0708,-0.010700000000000001
2022-01-23,LCX-EUR,0.0941,0.0233
2022-01-24,LCX-EUR,0.0905,-0.004200000000000009
2022-01-25,LCX-EUR,0.0894,-0.0011000000000000038
2022-01-26,LCX-EUR,0.0886,-0.000899999999999998
2022-01-27,LCX-EUR,0.0849,-0.003799999999999998
2022-01-28,LCX-EUR,0.0836,-0.0019000000000000128
2022-01-29,LCX-EUR,0.0992,0.0155
2022-01-30,LCX-EUR,0.1093,0.009999999999999995
2022-01-31,LCX-EUR,0.1083,-0.0007000000000000062
2022-02-01,LCX-EUR,0.1052,-0.002799999999999997
2022-02-02,LCX-EUR,0.0975,-0.008099999999999996
2022-02-03,LCX-EUR,0.0931,-0.004400000000000001
2022-02-04,LCX-EUR,0.1054,0.0126
2022-02-05,LCX-EUR,0.1029,-0.001999999999999988
2022-02-06,LCX-EUR,0.1126,0.009800000000000003
2022-02-07,LCX-EUR,0.1091,-0.0039000000000000007
2022-02-08,LCX-EUR,0.1092,0.0
2022-02-09,LCX-EUR,0.1084,-0.000899999999999998
2022-02-10,LCX-EUR,0.1019,-0.006499999999999992
2022-02-11,LCX-EUR,0.0962,-0.005600000000000008
2022-02-12,LCX-EUR,0.0912,-0.004599999999999993
2022-02-13,LCX-EUR,0.0899,-0.0013000000000000095
2022-02-14,LCX-EUR,0.0871,-0.0030000000000000027
2022-02-15,LCX-EUR,0.0948,0.007599999999999996
2022-02-16,LCX-EUR,0.0923,-0.0024000000000000132
2022-02-17,LCX-EUR,0.0851,-0.007800000000000001
2022-02-18,LCX-EUR,0.0865,0.0014999999999999875
2022-02-19,LCX-EUR,0.0849,-0.0011999999999999927
2022-02-20,LCX-EUR,0.0801,-0.004699999999999996
2022-02-21,LCX-EUR,0.0777,-0.002799999999999997
2022-02-22,LCX-EUR,0.0783,0.0010000000000000009
2022-02-23,LCX-EUR,0.0748,-0.0034999999999999892
2022-02-24,LCX-EUR,0.0703,-0.004699999999999996
2022-02-25,LCX-EUR,0.0731,0.002799999999999997
2022-02-26,LCX-EUR,0.0758,0.0032000000000000084
2022-02-27,LCX-EUR,0.0693,-0.006500000000000006
2022-02-28,LCX-EUR,0.0767,0.007400000000000004
2022-03-01,LCX-EUR,0.0939,0.017100000000000004
2022-03-02,LCX-EUR,0.089,-0.0050000000000000044
2022-03-03,LCX-EUR,0.0864,-0.0021999999999999936
2022-03-04,LCX-EUR,0.077,-0.009400000000000006
2022-03-05,LCX-EUR,0.0811,0.0038000000000000117
2022-03-06,LCX-EUR,0.0758,-0.005199999999999996
2022-03-07,LCX-EUR,0.0739,-0.0023000000000000104
2022-03-08,LCX-EUR,0.0769,0.0029
2022-03-09,LCX-EUR,0.076,-0.0007999999999999952
2022-03-10,LCX-EUR,0.0746,-0.0013999999999999985
2022-03-11,LCX-EUR,0.072,-0.0025000000000000022
2022-03-12,LCX-EUR,0.0724,0.00020000000000000573
2022-03-13,LCX-EUR,0.0878,0.015300000000000008
2022-03-14,LCX-EUR,0.0824,-0.005400000000000002
2022-03-15,LCX-EUR,0.0788,-0.002700000000000008
2022-03-16,LCX-EUR,0.0801,0.001700000000000007
2022-03-17,LCX-EUR,0.0771,-0.0030999999999999917
2022-03-18,LCX-EUR,0.0787,0.0015000000000000013
2022-03-19,LCX-EUR,0.0798,0.0010000000000000009
2022-03-20,LCX-EUR,0.0823,0.002600000000000005
2022-03-21,LCX-EUR,0.0814,-0.0007999999999999952
2022-03-22,LCX-EUR,0.0819,0.0005000000000000004
2022-03-23,LCX-EUR,0.0879,0.006100000000000008
2022-03-24,LCX-EUR,0.0965,0.008599999999999997
2022-03-25,LCX-EUR,0.1339,0.037099999999999994
2022-03-26,LCX-EUR,0.1205,-0.013300000000000006
2022-03-27,LCX-EUR,0.1169,-0.003599999999999992
2022-03-28,LCX-EUR,0.1103,-0.006500000000000006
2022-03-29,LCX-EUR,0.111,0.0007999999999999952
2022-03-30,LCX-EUR,0.1125,0.0016000000000000042
2022-03-31,LCX-EUR,0.1107,-0.0016999999999999932
2022-04-01,LCX-EUR,0.1196,0.008899999999999991
2022-04-02,LCX-EUR,0.1216,0.0020000000000000018
2022-04-03,LCX-EUR,0.1176,-0.004100000000000006
2022-04-04,LCX-EUR,0.1259,0.007800000000000015
2022-04-05,LCX-EUR,0.1227,-0.0032999999999999974
2022-04-06,LCX-EUR,0.1126,-0.009999999999999995
2022-04-07,LCX-EUR,0.1147,0.002699999999999994
2022-04-08,LCX-EUR,0.111,-0.003799999999999998
2022-04-09,LCX-EUR,0.1141,0.0014999999999999875
