time,Name,Close,Diff
2022-01-12,DDX-USDT,3.6,0.08000000000000007
2022-01-13,DDX-USDT,3.52,-0.08999999999999986
2022-01-14,DDX-USDT,3.48,-0.029999999999999805
2022-01-15,DDX-USDT,3.55,0.06999999999999984
2022-01-16,DDX-USDT,3.51,-0.050000000000000266
2022-01-17,DDX-USDT,3.35,-0.1599999999999997
2022-01-18,DDX-USDT,3.16,-0.19999999999999973
2022-01-19,DDX-USDT,3.26,0.10999999999999988
2022-01-20,DDX-USDT,3.09,-0.18000000000000016
2022-01-21,DDX-USDT,2.62,-0.46999999999999975
2022-01-22,DDX-USDT,2.33,-0.31000000000000005
2022-01-23,DDX-USDT,2.47,0.11000000000000032
2022-01-24,DDX-USDT,2.43,-0.06000000000000005
2022-01-25,DDX-USDT,2.51,0.07999999999999963
2022-01-26,DDX-USDT,2.46,-0.040000000000000036
2022-01-27,DDX-USDT,2.43,-0.040000000000000036
2022-01-28,DDX-USDT,2.44,0.009999999999999787
2022-01-29,DDX-USDT,2.46,0.040000000000000036
2022-01-30,DDX-USDT,3.38,0.9199999999999999
2022-01-31,DDX-USDT,3.06,-0.31000000000000005
2022-02-01,DDX-USDT,2.82,-0.2400000000000002
2022-02-02,DDX-USDT,2.69,-0.14000000000000012
2022-02-03,DDX-USDT,2.5,-0.16999999999999993
2022-02-04,DDX-USDT,2.63,0.1299999999999999
2022-02-05,DDX-USDT,2.68,0.020000000000000018
2022-02-06,DDX-USDT,2.67,0.0
2022-02-07,DDX-USDT,2.74,0.07000000000000028
2022-02-08,DDX-USDT,2.74,-0.009999999999999787
2022-02-09,DDX-USDT,2.75,0.009999999999999787
2022-02-10,DDX-USDT,2.71,-0.03000000000000025
2022-02-11,DDX-USDT,2.59,-0.11000000000000032
2022-02-12,DDX-USDT,2.58,0.0
2022-02-13,DDX-USDT,2.53,-0.050000000000000266
2022-02-14,DDX-USDT,2.47,-0.05999999999999961
2022-02-15,DDX-USDT,2.6,0.14000000000000012
2022-02-16,DDX-USDT,2.52,-0.1200000000000001
2022-02-17,DDX-USDT,2.42,-0.10999999999999988
2022-02-18,DDX-USDT,2.4,-0.020000000000000018
2022-02-19,DDX-USDT,2.37,-0.029999999999999805
2022-02-20,DDX-USDT,2.39,0.03000000000000025
2022-02-21,DDX-USDT,2.26,-0.14000000000000012
2022-02-22,DDX-USDT,2.21,-0.040000000000000036
2022-02-23,DDX-USDT,2.258,0.03799999999999981
2022-02-24,DDX-USDT,2.211,-0.04899999999999993
2022-02-25,DDX-USDT,2.24,0.02900000000000036
2022-02-26,DDX-USDT,2.265,0.02200000000000024
2022-02-27,DDX-USDT,2.26,-0.002000000000000224
2022-02-28,DDX-USDT,2.367,0.11699999999999999
2022-03-01,DDX-USDT,2.35,-0.019000000000000128
2022-03-02,DDX-USDT,2.35,0.010000000000000231
2022-03-03,DDX-USDT,2.33,-0.029999999999999805
2022-03-04,DDX-USDT,2.252,-0.07000000000000028
2022-03-05,DDX-USDT,2.24,0.0
2022-03-06,DDX-USDT,2.189,-0.06099999999999994
2022-03-07,DDX-USDT,2.158,-0.03100000000000014
2022-03-08,DDX-USDT,2.19,0.029999999999999805
2022-03-09,DDX-USDT,2.259,0.07600000000000007
2022-03-10,DDX-USDT,2.127,-0.11800000000000033
2022-03-11,DDX-USDT,2.117,-0.02300000000000013
2022-03-12,DDX-USDT,2.11,0.0
