time,Name,Close,Diff
2022-01-12,MIR-GBP,1.321,0.018999999999999906
2022-01-13,MIR-GBP,1.353,0.028000000000000025
2022-01-14,MIR-GBP,1.267,-0.09600000000000009
2022-01-15,MIR-GBP,1.266,0.0030000000000001137
2022-01-16,MIR-GBP,1.246,-0.018000000000000016
2022-01-17,MIR-GBP,1.208,-0.03300000000000014
2022-01-18,MIR-GBP,1.164,-0.04800000000000004
2022-01-19,MIR-GBP,1.12,-0.04999999999999982
2022-01-20,MIR-GBP,1.101,-0.020000000000000018
2022-01-21,MIR-GBP,1.041,-0.06800000000000006
2022-01-22,MIR-GBP,0.948,-0.09800000000000009
2022-01-23,MIR-GBP,0.96,0.009000000000000008
2022-01-24,MIR-GBP,0.933,-0.02199999999999991
2022-01-25,MIR-GBP,0.89,-0.03700000000000003
2022-01-26,MIR-GBP,0.885,-0.0030000000000000027
2022-01-27,MIR-GBP,0.86,-0.02400000000000002
2022-01-28,MIR-GBP,0.863,0.0020000000000000018
2022-01-29,MIR-GBP,0.876,0.013000000000000012
2022-01-30,MIR-GBP,0.85,-0.02300000000000002
2022-01-31,MIR-GBP,0.85,0.0030000000000000027
2022-02-01,MIR-GBP,0.858,0.0050000000000000044
2022-02-02,MIR-GBP,0.848,-0.010000000000000009
2022-02-03,MIR-GBP,0.929,0.07700000000000007
2022-02-04,MIR-GBP,0.933,0.006000000000000005
2022-02-05,MIR-GBP,0.934,-0.0010000000000000009
2022-02-06,MIR-GBP,0.946,0.008999999999999897
2022-02-07,MIR-GBP,0.975,0.03600000000000003
2022-02-08,MIR-GBP,0.98,0.0050000000000000044
2022-02-09,MIR-GBP,1.005,0.03199999999999992
2022-02-10,MIR-GBP,0.926,-0.07299999999999995
2022-02-11,MIR-GBP,0.897,-0.030000000000000027
2022-02-12,MIR-GBP,0.884,-0.01100000000000001
2022-02-13,MIR-GBP,0.863,-0.02200000000000002
2022-02-14,MIR-GBP,0.863,-0.0040000000000000036
2022-02-15,MIR-GBP,0.963,0.08599999999999997
2022-02-16,MIR-GBP,1.102,0.14100000000000013
2022-02-17,MIR-GBP,0.997,-0.1050000000000001
2022-02-18,MIR-GBP,0.917,-0.08099999999999996
2022-02-19,MIR-GBP,0.925,0.0050000000000000044
2022-02-20,MIR-GBP,0.858,-0.06900000000000006
2022-02-21,MIR-GBP,0.835,-0.02300000000000002
2022-02-22,MIR-GBP,0.882,0.04700000000000004
2022-02-23,MIR-GBP,0.814,-0.062000000000000055
2022-02-24,MIR-GBP,0.79,-0.025999999999999912
2022-02-25,MIR-GBP,0.972,0.18299999999999994
2022-02-26,MIR-GBP,1.148,0.17499999999999993
2022-02-27,MIR-GBP,0.966,-0.18700000000000006
2022-02-28,MIR-GBP,1.048,0.08200000000000007
2022-03-01,MIR-GBP,1.017,-0.03500000000000014
2022-03-02,MIR-GBP,0.979,-0.039999999999999925
2022-03-03,MIR-GBP,0.947,-0.027000000000000024
2022-03-04,MIR-GBP,0.881,-0.061999999999999944
2022-03-05,MIR-GBP,1.457,0.5820000000000001
2022-03-06,MIR-GBP,1.296,-0.15799999999999992
2022-03-07,MIR-GBP,1.14,-0.15100000000000002
2022-03-08,MIR-GBP,1.159,0.02100000000000013
2022-03-09,MIR-GBP,1.607,0.44599999999999995
2022-03-10,MIR-GBP,1.543,-0.04200000000000004
2022-03-11,MIR-GBP,1.45,-0.08099999999999996
2022-03-12,MIR-GBP,1.413,-0.040000000000000036
2022-03-13,MIR-GBP,1.28,-0.1299999999999999
2022-03-14,MIR-GBP,1.279,0.0009999999999998899
2022-03-15,MIR-GBP,1.38,0.10099999999999998
2022-03-16,MIR-GBP,1.321,-0.06400000000000006
2022-03-17,MIR-GBP,1.28,-0.038999999999999924
2022-03-18,MIR-GBP,1.24,-0.04200000000000004
2022-03-19,MIR-GBP,1.274,0.02400000000000002
2022-03-20,MIR-GBP,1.226,-0.05400000000000005
2022-03-21,MIR-GBP,1.22,-0.0020000000000000018
2022-03-22,MIR-GBP,1.22,-0.0030000000000001137
2022-03-23,MIR-GBP,1.271,0.04699999999999993
2022-03-24,MIR-GBP,1.264,-0.0040000000000000036
2022-03-25,MIR-GBP,1.227,-0.040999999999999925
2022-03-26,MIR-GBP,1.233,0.01100000000000012
2022-03-27,MIR-GBP,1.269,0.028999999999999915
2022-03-28,MIR-GBP,1.266,-0.0009999999999998899
2022-03-29,MIR-GBP,1.409,0.14600000000000013
2022-03-30,MIR-GBP,1.355,-0.06000000000000005
2022-03-31,MIR-GBP,1.247,-0.10899999999999999
2022-04-01,MIR-GBP,1.262,0.018999999999999906
2022-04-02,MIR-GBP,1.279,0.016999999999999904
2022-04-03,MIR-GBP,1.292,0.007000000000000117
2022-04-04,MIR-GBP,1.493,0.20400000000000018
2022-04-05,MIR-GBP,1.4,-0.0970000000000002
2022-04-06,MIR-GBP,1.313,-0.08299999999999996
2022-04-07,MIR-GBP,1.475,0.15500000000000003
2022-04-08,MIR-GBP,1.35,-0.12199999999999989
2022-04-09,MIR-GBP,1.487,0.133
2022-04-10,MIR-GBP,1.38,-0.09100000000000019
2022-04-11,MIR-GBP,1.2,-0.18399999999999994
2022-04-12,MIR-GBP,1.27,0.06299999999999994
2022-04-13,MIR-GBP,1.26,-0.008999999999999897
2022-04-14,MIR-GBP,1.24,-0.030000000000000027
2022-04-15,MIR-GBP,1.209,-0.03699999999999992
2022-04-16,MIR-GBP,1.199,-0.010000000000000009
2022-04-17,MIR-GBP,1.156,-0.04200000000000004
2022-04-18,MIR-GBP,1.119,-0.038000000000000034
2022-04-19,MIR-GBP,1.124,0.0040000000000000036
2022-04-20,MIR-GBP,1.105,-0.018000000000000016
2022-04-21,MIR-GBP,1.041,-0.062000000000000055
2022-04-22,MIR-GBP,1.058,0.018000000000000016
2022-04-23,MIR-GBP,1.05,-0.0129999999999999
2022-04-24,MIR-GBP,1.003,-0.049000000000000155
2022-04-25,MIR-GBP,1.011,0.008999999999999897
2022-04-26,MIR-GBP,0.933,-0.07999999999999985
2022-04-27,MIR-GBP,0.966,0.03599999999999992
2022-04-28,MIR-GBP,0.939,-0.028000000000000025
2022-04-29,MIR-GBP,0.896,-0.04499999999999993
2022-04-30,MIR-GBP,0.801,-0.09499999999999997
2022-05-01,MIR-GBP,0.85,0.04899999999999993
2022-05-02,MIR-GBP,0.834,-0.019000000000000017
