time,Name,Close,Diff
2022-01-12,CGLD-BTC,0.00011307,6.969999999999996e-06
2022-01-13,CGLD-BTC,0.00011674,3.5099999999999986e-06
2022-01-14,CGLD-BTC,0.00011725,4.3000000000000774e-07
2022-01-15,CGLD-BTC,0.00011649,-7.999999999999923e-07
2022-01-16,CGLD-BTC,0.00011588,-2.600000000000009e-07
2022-01-17,CGLD-BTC,0.00010777,-8.119999999999997e-06
2022-01-18,CGLD-BTC,0.00010474,-2.789999999999992e-06
2022-01-19,CGLD-BTC,9.952e-05,-4.9700000000000015e-06
2022-01-20,CGLD-BTC,9.917e-05,-3.300000000000053e-07
2022-01-21,CGLD-BTC,9.895e-05,-1.499999999999901e-07
2022-01-22,CGLD-BTC,9.149e-05,-7.4699999999999945e-06
2022-01-23,CGLD-BTC,9.159e-05,8.999999999999406e-08
2022-01-24,CGLD-BTC,8.38e-05,-7.659999999999991e-06
2022-01-25,CGLD-BTC,8.315e-05,-5.799999999999978e-07
2022-01-26,CGLD-BTC,8.292e-05,-2.3000000000000288e-07
2022-01-27,CGLD-BTC,8.251e-05,-3.6000000000000333e-07
2022-01-28,CGLD-BTC,8.322e-05,5.900000000000062e-07
2022-01-29,CGLD-BTC,8.243e-05,-7.200000000000067e-07
2022-01-30,CGLD-BTC,7.997e-05,-2.610000000000004e-06
2022-01-31,CGLD-BTC,8.228e-05,2.2500000000000005e-06
2022-02-01,CGLD-BTC,8.323e-05,8.699999999999968e-07
2022-02-02,CGLD-BTC,8.207e-05,-1.0799999999999964e-06
2022-02-03,CGLD-BTC,8.138e-05,-7.599999999999995e-07
2022-02-04,CGLD-BTC,7.797e-05,-3.439999999999994e-06
2022-02-05,CGLD-BTC,7.83e-05,2.9000000000001247e-07
2022-02-06,CGLD-BTC,7.928e-05,8.699999999999968e-07
2022-02-07,CGLD-BTC,8.03e-05,1.0400000000000036e-06
2022-02-08,CGLD-BTC,7.523e-05,-5.010000000000008e-06
2022-02-09,CGLD-BTC,7.773e-05,2.4500000000000053e-06
2022-02-10,CGLD-BTC,7.193e-05,-6.010000000000005e-06
2022-02-11,CGLD-BTC,7.236e-05,4.000000000000097e-07
2022-02-12,CGLD-BTC,7.24e-05,1.5000000000000365e-07
2022-02-13,CGLD-BTC,6.96e-05,-2.699999999999998e-06
2022-02-14,CGLD-BTC,6.847e-05,-1.2099999999999969e-06
2022-02-15,CGLD-BTC,7.1e-05,2.5399999999999994e-06
2022-02-16,CGLD-BTC,6.852e-05,-2.4500000000000053e-06
2022-02-17,CGLD-BTC,6.996e-05,1.4100000000000017e-06
2022-02-18,CGLD-BTC,6.866e-05,-1.23e-06
2022-02-19,CGLD-BTC,6.773e-05,-9.79999999999994e-07
2022-02-20,CGLD-BTC,6.678e-05,-9.500000000000095e-07
2022-02-21,CGLD-BTC,6.48e-05,-2.0299999999999924e-06
2022-02-22,CGLD-BTC,6.622e-05,1.3899999999999986e-06
2022-02-23,CGLD-BTC,6.393e-05,-2.1099999999999917e-06
2022-02-24,CGLD-BTC,5.951e-05,-4.4200000000000085e-06
2022-02-25,CGLD-BTC,6.131e-05,1.7799999999999931e-06
2022-02-26,CGLD-BTC,6.193e-05,5.799999999999978e-07
2022-02-27,CGLD-BTC,6.277e-05,1.0599999999999932e-06
2022-02-28,CGLD-BTC,6.14e-05,-1.1299999999999977e-06
2022-03-01,CGLD-BTC,6.033e-05,-1.0599999999999932e-06
2022-03-02,CGLD-BTC,5.891e-05,-1.1900000000000005e-06
2022-03-03,CGLD-BTC,6.026e-05,1.3600000000000005e-06
2022-03-04,CGLD-BTC,6.815e-05,7.990000000000003e-06
2022-03-05,CGLD-BTC,7.228e-05,4.319999999999999e-06
2022-03-06,CGLD-BTC,6.657e-05,-5.650000000000002e-06
2022-03-07,CGLD-BTC,7.35e-05,6.980000000000004e-06
2022-03-08,CGLD-BTC,7.053e-05,-2.9300000000000007e-06
2022-03-09,CGLD-BTC,6.884e-05,-1.6400000000000046e-06
2022-03-10,CGLD-BTC,6.862e-05,-2.3000000000000288e-07
2022-03-11,CGLD-BTC,6.659e-05,-1.7299999999999987e-06
2022-03-12,CGLD-BTC,6.607e-05,-5.600000000000082e-07
2022-03-13,CGLD-BTC,6.714e-05,1.0299999999999952e-06
2022-03-14,CGLD-BTC,6.257e-05,-4.589999999999995e-06
2022-03-15,CGLD-BTC,6.113e-05,-1.4099999999999882e-06
