time,Name,Close,Diff
2022-01-12,MDT-USDT,0.0924,0.0027699999999999947
2022-01-13,MDT-USDT,0.08359,-0.008250000000000007
2022-01-14,MDT-USDT,0.08298,-0.0006700000000000039
2022-01-15,MDT-USDT,0.08717,0.004349999999999993
2022-01-16,MDT-USDT,0.08353,-0.0035200000000000092
2022-01-17,MDT-USDT,0.07926,-0.004420000000000007
2022-01-18,MDT-USDT,0.07871,-0.00043999999999999595
2022-01-19,MDT-USDT,0.07925,0.0007400000000000045
2022-01-20,MDT-USDT,0.07208,-0.007259999999999989
2022-01-21,MDT-USDT,0.06106,-0.011020000000000002
2022-01-22,MDT-USDT,0.05307,-0.00816
2022-01-23,MDT-USDT,0.06802,0.014769999999999998
2022-01-24,MDT-USDT,0.06088,-0.007160000000000007
2022-01-25,MDT-USDT,0.05961,-0.0012699999999999934
2022-01-26,MDT-USDT,0.05961,-8.99999999999998e-05
2022-01-27,MDT-USDT,0.05571,-0.003949999999999995
2022-01-28,MDT-USDT,0.05569,-9.999999999999593e-05
2022-01-29,MDT-USDT,0.06258,0.006929999999999999
2022-01-30,MDT-USDT,0.06015,-0.002450000000000001
2022-01-31,MDT-USDT,0.06084,0.0006899999999999962
2022-02-01,MDT-USDT,0.0614,0.0005700000000000011
2022-02-02,MDT-USDT,0.05754,-0.0038600000000000023
2022-02-03,MDT-USDT,0.0609,0.003360000000000002
2022-02-04,MDT-USDT,0.06316,0.002359999999999994
2022-02-05,MDT-USDT,0.06286,-9.000000000000674e-05
2022-02-06,MDT-USDT,0.07158,0.008690000000000003
2022-02-07,MDT-USDT,0.07073,-0.0008699999999999958
2022-02-08,MDT-USDT,0.0677,-0.0028800000000000076
2022-02-09,MDT-USDT,0.071,0.0031899999999999984
2022-02-10,MDT-USDT,0.06682,-0.00408
2022-02-11,MDT-USDT,0.062,-0.004869999999999999
2022-02-12,MDT-USDT,0.06304,0.0011400000000000021
2022-02-13,MDT-USDT,0.06772,0.004720000000000002
2022-02-14,MDT-USDT,0.0653,-0.0022000000000000075
2022-02-15,MDT-USDT,0.0674,0.0022000000000000075
2022-02-16,MDT-USDT,0.07368,0.006249999999999992
2022-02-17,MDT-USDT,0.07917,0.005170000000000008
2022-02-18,MDT-USDT,0.07133,-0.007769999999999999
2022-02-19,MDT-USDT,0.0682,-0.0031300000000000078
2022-02-20,MDT-USDT,0.0636,-0.00449999999999999
2022-02-21,MDT-USDT,0.063,-0.0005799999999999972
2022-02-22,MDT-USDT,0.064,0.0012899999999999995
2022-02-23,MDT-USDT,0.06179,-0.0021100000000000008
2022-02-24,MDT-USDT,0.05707,-0.004240000000000001
2022-02-25,MDT-USDT,0.05836,0.0012899999999999995
2022-02-26,MDT-USDT,0.05723,-0.0011699999999999974
2022-02-27,MDT-USDT,0.0519,-0.005429999999999997
2022-02-28,MDT-USDT,0.056,0.003799999999999998
2022-03-01,MDT-USDT,0.05825,0.0019500000000000003
2022-03-02,MDT-USDT,0.0565,-0.0014199999999999977
2022-03-03,MDT-USDT,0.05971,0.002909999999999996
2022-03-04,MDT-USDT,0.05432,-0.005389999999999999
2022-03-05,MDT-USDT,0.0562,0.001800000000000003
2022-03-06,MDT-USDT,0.05247,-0.0036299999999999943
2022-03-07,MDT-USDT,0.05271,0.0002600000000000033
2022-03-08,MDT-USDT,0.0533,0.0005300000000000027
