time,Name,Close,Diff
2022-01-12,BTC-USDT,43902.23,1167.010000000002
2022-01-13,BTC-USDT,42564.53,-1310.5
2022-01-14,BTC-USDT,43067.32,506.4099999999962
2022-01-15,BTC-USDT,43071.0,-1.0599999999976717
2022-01-16,BTC-USDT,43083.31,8.0
2022-01-17,BTC-USDT,42202.06,-881.25
2022-01-18,BTC-USDT,42375.19,165.95000000000437
2022-01-19,BTC-USDT,41679.17,-717.4000000000015
2022-01-20,BTC-USDT,40684.14,-993.3799999999974
2022-01-21,BTC-USDT,36451.67,-4186.779999999999
2022-01-22,BTC-USDT,35058.93,-1371.8399999999965
2022-01-23,BTC-USDT,36248.03,1169.8300000000017
2022-01-24,BTC-USDT,36674.96,411.1399999999994
2022-01-25,BTC-USDT,36980.75,293.3899999999994
2022-01-26,BTC-USDT,36821.39,-154.97000000000116
2022-01-27,BTC-USDT,37148.08,336.08000000000175
2022-01-28,BTC-USDT,37718.29,571.1800000000003
2022-01-29,BTC-USDT,38174.36,456.09999999999854
2022-01-30,BTC-USDT,37895.92,-289.5500000000029
2022-01-31,BTC-USDT,38471.77,576.0399999999936
2022-02-01,BTC-USDT,38701.13,270.0
2022-02-02,BTC-USDT,36905.1,-1805.9000000000015
2022-02-03,BTC-USDT,37309.04,425.8000000000029
2022-02-04,BTC-USDT,41570.79,4256.669999999998
2022-02-05,BTC-USDT,41383.93,-186.70999999999913
2022-02-06,BTC-USDT,42394.82,1018.4700000000012
2022-02-07,BTC-USDT,43826.63,1437.969999999994
2022-02-08,BTC-USDT,44048.52,212.4300000000003
2022-02-09,BTC-USDT,44382.29,329.7900000000009
2022-02-10,BTC-USDT,43479.98,-902.3099999999977
2022-02-11,BTC-USDT,42379.63,-1107.9500000000044
2022-02-12,BTC-USDT,42199.35,-167.59999999999854
2022-02-13,BTC-USDT,42062.44,-121.7699999999968
2022-02-14,BTC-USDT,42524.79,461.4100000000035
2022-02-15,BTC-USDT,44528.3,1988.520000000004
2022-02-16,BTC-USDT,43856.67,-697.810000000005
2022-02-17,BTC-USDT,40515.88,-3351.350000000006
2022-02-18,BTC-USDT,39983.85,-529.3899999999994
2022-02-19,BTC-USDT,40091.77,134.3199999999997
2022-02-20,BTC-USDT,38390.11,-1691.6900000000023
2022-02-21,BTC-USDT,37017.33,-1364.8799999999974
2022-02-22,BTC-USDT,38241.17,1227.0999999999985
2022-02-23,BTC-USDT,37255.4,-992.0400000000009
2022-02-24,BTC-USDT,38329.44,1073.4800000000032
2022-02-25,BTC-USDT,39222.89,906.7299999999959
2022-02-26,BTC-USDT,39124.1,-86.06999999999971
2022-02-27,BTC-USDT,37692.51,-1414.9000000000015
2022-02-28,BTC-USDT,43179.1,5484.260000000002
2022-03-01,BTC-USDT,44430.37,1262.270000000004
2022-03-02,BTC-USDT,43894.43,-535.9400000000023
2022-03-03,BTC-USDT,42462.2,-1425.75
2022-03-04,BTC-USDT,39153.2,-3312.2100000000064
2022-03-05,BTC-USDT,39397.62,250.61000000000058
2022-03-06,BTC-USDT,38405.71,-986.7200000000012
2022-03-07,BTC-USDT,37987.0,-406.3899999999994
2022-03-08,BTC-USDT,38728.64,738.3199999999997
2022-03-09,BTC-USDT,41944.14,3239.209999999999
2022-03-10,BTC-USDT,39409.98,-2541.6199999999953
2022-03-11,BTC-USDT,38742.1,-680.9599999999991
2022-03-12,BTC-USDT,38808.04,81.76000000000204
2022-03-13,BTC-USDT,37768.78,-1039.6399999999994
2022-03-14,BTC-USDT,39665.67,1900.7900000000009
