time,Name,Close,Diff
2022-01-12,UMA-BTC,0.00020266,-2.3000000000001643e-07
2022-01-13,UMA-BTC,0.0001948,-7.850000000000001e-06
2022-01-14,UMA-BTC,0.0001951,3.100000000000021e-07
2022-01-15,UMA-BTC,0.00019602,8.300000000000039e-07
2022-01-16,UMA-BTC,0.00019497,-1.0299999999999817e-06
2022-01-17,UMA-BTC,0.00019308,-1.9200000000000087e-06
2022-01-18,UMA-BTC,0.00018728,-5.589999999999979e-06
2022-01-19,UMA-BTC,0.00019797,1.0670000000000005e-05
2022-01-20,UMA-BTC,0.00019035,-7.920000000000019e-06
2022-01-21,UMA-BTC,0.00018111,-9.360000000000005e-06
2022-01-22,UMA-BTC,0.00017415,-6.889999999999983e-06
2022-01-23,UMA-BTC,0.00017588,1.8600000000000127e-06
2022-01-24,UMA-BTC,0.0001615,-1.448000000000001e-05
2022-01-25,UMA-BTC,0.0001596,-1.9300000000000035e-06
2022-01-26,UMA-BTC,0.00015916,-3.000000000000073e-07
2022-01-27,UMA-BTC,0.00015268,-6.590000000000003e-06
2022-01-28,UMA-BTC,0.0001584,5.609999999999995e-06
2022-01-29,UMA-BTC,0.00015936,1.009999999999992e-06
2022-01-30,UMA-BTC,0.00015613,-3.1400000000000004e-06
2022-01-31,UMA-BTC,0.00015408,-1.7200000000000039e-06
2022-02-01,UMA-BTC,0.00015404,1.4000000000000882e-07
2022-02-02,UMA-BTC,0.00014913,-4.800000000000008e-06
2022-02-03,UMA-BTC,0.00015345,4.619999999999993e-06
2022-02-04,UMA-BTC,0.00014863,-4.5300000000000125e-06
2022-02-05,UMA-BTC,0.00015457,5.840000000000012e-06
2022-02-06,UMA-BTC,0.00015189,-2.7499999999999855e-06
2022-02-07,UMA-BTC,0.00015097,-1.009999999999992e-06
2022-02-08,UMA-BTC,0.00014741,-3.299999999999999e-06
2022-02-09,UMA-BTC,0.00015037,2.65000000000001e-06
2022-02-10,UMA-BTC,0.00014422,-6.0500000000000115e-06
2022-02-11,UMA-BTC,0.00014064,-3.3199999999999885e-06
2022-02-12,UMA-BTC,0.00015033,1.0020000000000016e-05
2022-02-13,UMA-BTC,0.00014316,-7.0000000000000075e-06
2022-02-14,UMA-BTC,0.00014081,-2.090000000000002e-06
2022-02-15,UMA-BTC,0.00014344,3.169999999999985e-06
2022-02-16,UMA-BTC,0.00014875,5.53000000000001e-06
2022-02-17,UMA-BTC,0.00014894,1.3999999999998172e-07
2022-02-18,UMA-BTC,0.00014835,-2.199999999999945e-07
2022-02-19,UMA-BTC,0.00014212,-5.53000000000001e-06
2022-02-20,UMA-BTC,0.00013987,-2.1099999999999917e-06
2022-02-21,UMA-BTC,0.0001333,-6.61000000000002e-06
2022-02-22,UMA-BTC,0.00013484,1.3799999999999902e-06
2022-02-23,UMA-BTC,0.00013388,-1.4299999999999914e-06
2022-02-24,UMA-BTC,0.00012481,-9.269999999999998e-06
2022-02-25,UMA-BTC,0.00012613,1.7499999999999883e-06
2022-02-26,UMA-BTC,0.0001262,7.000000000001796e-08
