time,Name,Close,Diff
2022-11-07,HFT-USDT,1.0412,-0.0728000000000002
2022-11-08,HFT-USDT,0.631,-0.3980999999999999
2022-11-09,HFT-USDT,0.571,-0.04830000000000001
2022-11-10,HFT-USDT,0.6616,0.09329999999999994
2022-11-11,HFT-USDT,0.5867,-0.08320000000000005
2022-11-12,HFT-USDT,0.5359,-0.03579999999999994
2022-11-13,HFT-USDT,0.561,0.02510000000000001
2022-11-14,HFT-USDT,0.5975,0.043399999999999994
2022-11-15,HFT-USDT,0.6422,0.029200000000000004
2022-11-16,HFT-USDT,0.6037,-0.03700000000000003
2022-11-17,HFT-USDT,0.5693,-0.038899999999999935
2022-11-18,HFT-USDT,0.5466,-0.023500000000000076
2022-11-19,HFT-USDT,0.5292,-0.01649999999999996
2022-11-20,HFT-USDT,0.5508,0.023799999999999932
2022-11-21,HFT-USDT,0.4647,-0.0817
2022-11-22,HFT-USDT,0.4736,0.009099999999999997
2022-11-23,HFT-USDT,0.4789,0.005400000000000016
2022-11-24,HFT-USDT,0.486,0.008799999999999975
2022-11-25,HFT-USDT,0.4798,-0.006199999999999983
2022-11-26,HFT-USDT,0.4806,0.0029000000000000137
2022-11-27,HFT-USDT,0.5119,0.03590000000000004
2022-11-28,HFT-USDT,0.5211,0.008299999999999974
2022-11-29,HFT-USDT,0.5486,0.02729999999999999
2022-11-30,HFT-USDT,0.55,0.0014000000000000679
2022-12-01,HFT-USDT,0.5718,0.026799999999999935
2022-12-02,HFT-USDT,0.5655,-0.00649999999999995
2022-12-03,HFT-USDT,0.5268,-0.0363
2022-12-04,HFT-USDT,0.5198,-0.006599999999999939
2022-12-05,HFT-USDT,0.4973,-0.02150000000000002
2022-12-06,HFT-USDT,0.4822,-0.013499999999999956
2022-12-07,HFT-USDT,0.4774,-0.005599999999999994
2022-12-08,HFT-USDT,0.4743,-0.0030999999999999917
2022-12-09,HFT-USDT,0.4694,-0.006700000000000039
2022-12-10,HFT-USDT,0.4751,0.005900000000000016
2022-12-11,HFT-USDT,0.4664,-0.010599999999999998
2022-12-12,HFT-USDT,0.463,-0.0043999999999999595
2022-12-13,HFT-USDT,0.4291,-0.03390000000000004
2022-12-14,HFT-USDT,0.4258,-0.0031999999999999806
2022-12-15,HFT-USDT,0.4195,-0.0047000000000000375
2022-12-16,HFT-USDT,0.3647,-0.05539999999999995
2022-12-17,HFT-USDT,0.367,0.0024000000000000132
2022-12-18,HFT-USDT,0.3592,-0.008399999999999963
2022-12-19,HFT-USDT,0.319,-0.0408
2022-12-20,HFT-USDT,0.3324,0.01429999999999998
2022-12-21,HFT-USDT,0.3305,-0.0018999999999999573
2022-12-22,HFT-USDT,0.3422,0.0121
2022-12-23,HFT-USDT,0.3428,0.0006999999999999784
2022-12-24,HFT-USDT,0.34,-0.0011999999999999789
2022-12-25,HFT-USDT,0.3339,-0.006700000000000039
2022-12-26,HFT-USDT,0.3361,0.0020999999999999908
2022-12-27,HFT-USDT,0.3286,-0.007400000000000018
2022-12-28,HFT-USDT,0.294,-0.03390000000000004
2022-12-29,HFT-USDT,0.2881,-0.0018999999999999573
2022-12-30,HFT-USDT,0.29,0.0007999999999999674
2022-12-31,HFT-USDT,0.2857,-0.0019000000000000128
2023-01-01,HFT-USDT,0.2932,0.007800000000000029
2023-01-02,HFT-USDT,0.2992,0.005700000000000038
2023-01-03,HFT-USDT,0.2954,-0.0031999999999999806
2023-01-04,HFT-USDT,0.3022,0.009099999999999997
2023-01-05,HFT-USDT,0.3059,0.0039000000000000146
2023-01-06,HFT-USDT,0.302,-0.0029000000000000137
2023-01-07,HFT-USDT,0.2977,-0.004699999999999982
2023-01-08,HFT-USDT,0.3015,0.003599999999999992
2023-01-09,HFT-USDT,0.3123,0.010599999999999998
2023-01-10,HFT-USDT,0.3204,0.006200000000000039
2023-01-11,HFT-USDT,0.3108,-0.008899999999999963
