time,Name,Close,Diff
2022-01-12,AXS-BTC,0.0017823,7.739999999999982e-05
2022-01-13,AXS-BTC,0.0017153,-6.520000000000007e-05
2022-01-14,AXS-BTC,0.0017108,-4.499999999999947e-06
2022-01-15,AXS-BTC,0.0017513,3.939999999999998e-05
2022-01-16,AXS-BTC,0.001863,0.00011270000000000008
2022-01-17,AXS-BTC,0.0018118,-5.400000000000001e-05
2022-01-18,AXS-BTC,0.0017383,-7.440000000000007e-05
2022-01-19,AXS-BTC,0.0017224,-1.5599999999999946e-05
2022-01-20,AXS-BTC,0.0016942,-2.7899999999999973e-05
2022-01-21,AXS-BTC,0.0015992,-9.469999999999986e-05
2022-01-22,AXS-BTC,0.0014283,-0.00016830000000000013
2022-01-23,AXS-BTC,0.0015095,8.200000000000004e-05
2022-01-24,AXS-BTC,0.0013945,-0.00011329999999999999
2022-01-25,AXS-BTC,0.0013711,-2.1399999999999978e-05
2022-01-26,AXS-BTC,0.0013443,-2.5799999999999868e-05
2022-01-27,AXS-BTC,0.001273,-7.039999999999998e-05
2022-01-28,AXS-BTC,0.0012474,-2.6599999999999888e-05
2022-01-29,AXS-BTC,0.0012923,4.7199999999999846e-05
2022-01-30,AXS-BTC,0.0014116,0.00011960000000000009
2022-01-31,AXS-BTC,0.0013604,-5.20999999999998e-05
2022-02-01,AXS-BTC,0.001381,2.240000000000011e-05
2022-02-02,AXS-BTC,0.0013305,-5.0799999999999934e-05
2022-02-03,AXS-BTC,0.0013001,-3.08000000000001e-05
2022-02-04,AXS-BTC,0.0012314,-6.580000000000019e-05
2022-02-05,AXS-BTC,0.0013717,0.00014180000000000009
2022-02-06,AXS-BTC,0.0016149,0.00024160000000000002
2022-02-07,AXS-BTC,0.001559,-5.929999999999998e-05
2022-02-08,AXS-BTC,0.0015199,-4.02e-05
2022-02-09,AXS-BTC,0.0015234,2.4000000000000583e-06
2022-02-10,AXS-BTC,0.0014545,-6.7e-05
2022-02-11,AXS-BTC,0.0013953,-5.800000000000011e-05
2022-02-12,AXS-BTC,0.0013992,6.499999999999995e-06
2022-02-13,AXS-BTC,0.0013784,-1.8700000000000183e-05
2022-02-14,AXS-BTC,0.0013375,-3.6500000000000074e-05
2022-02-15,AXS-BTC,0.0014203,8.280000000000006e-05
2022-02-16,AXS-BTC,0.0014484,2.710000000000017e-05
2022-02-17,AXS-BTC,0.0013898,-5.799999999999989e-05
2022-02-18,AXS-BTC,0.0013901,1.4999999999999823e-06
2022-02-19,AXS-BTC,0.0013679,-2.5899999999999925e-05
2022-02-20,AXS-BTC,0.0013575,-9.200000000000007e-06
2022-02-21,AXS-BTC,0.0012817,-7.470000000000003e-05
2022-02-22,AXS-BTC,0.001336,5.159999999999995e-05
2022-02-23,AXS-BTC,0.0013057,-2.880000000000005e-05
