time,Name,Close,Diff
2022-06-16,FIS-USD,0.3304,-0.009599999999999997
2022-06-17,FIS-USD,0.33,0.003200000000000036
2022-06-18,FIS-USD,0.3025,-0.027500000000000024
2022-06-19,FIS-USD,0.3295,0.026900000000000035
2022-06-20,FIS-USD,0.3214,-0.006599999999999995
2022-06-21,FIS-USD,0.3221,0.0005000000000000004
2022-06-22,FIS-USD,0.3146,-0.007500000000000007
2022-06-23,FIS-USD,0.3315,0.018600000000000005
2022-06-24,FIS-USD,0.3354,0.0030000000000000027
2022-06-25,FIS-USD,0.345,0.012699999999999989
2022-06-26,FIS-USD,0.3277,-0.018699999999999994
2022-06-27,FIS-USD,0.3275,-0.0022999999999999687
2022-06-28,FIS-USD,0.3146,-0.011699999999999988
2022-06-29,FIS-USD,0.3109,-0.004500000000000004
2022-06-30,FIS-USD,0.3138,0.0036000000000000476
2022-07-01,FIS-USD,0.3106,-0.003300000000000025
2022-07-02,FIS-USD,0.3118,0.0012000000000000344
2022-07-03,FIS-USD,0.3149,0.0010000000000000009
2022-07-04,FIS-USD,0.3191,0.004500000000000004
2022-07-05,FIS-USD,0.3173,-0.003899999999999959
2022-07-06,FIS-USD,0.3365,0.017300000000000038
2022-07-07,FIS-USD,0.3451,0.01040000000000002
2022-07-08,FIS-USD,0.3466,0.00020000000000003348
2022-07-09,FIS-USD,0.3518,0.0049000000000000155
2022-07-10,FIS-USD,0.3454,-0.0048000000000000265
2022-07-11,FIS-USD,0.3333,-0.012800000000000034
2022-07-12,FIS-USD,0.3188,-0.0126
2022-07-13,FIS-USD,0.3408,0.023399999999999976
2022-07-14,FIS-USD,0.3521,0.00930000000000003
2022-07-15,FIS-USD,0.3803,0.02980000000000005
2022-07-16,FIS-USD,0.3633,-0.01639999999999997
2022-07-17,FIS-USD,0.3788,0.013000000000000012
2022-07-18,FIS-USD,0.3919,0.014700000000000046
2022-07-19,FIS-USD,0.3948,0.005500000000000005
2022-07-20,FIS-USD,0.3751,-0.017400000000000027
2022-07-21,FIS-USD,0.3953,0.019699999999999995
2022-07-22,FIS-USD,0.3883,-0.00720000000000004
2022-07-23,FIS-USD,0.3973,0.007699999999999985
2022-07-24,FIS-USD,0.3905,-0.007099999999999995
2022-07-25,FIS-USD,0.379,-0.011900000000000022
2022-07-26,FIS-USD,0.3784,0.0022000000000000353
2022-07-27,FIS-USD,0.3996,0.021199999999999997
2022-07-28,FIS-USD,0.421,0.02260000000000001
2022-07-29,FIS-USD,0.4523,0.03159999999999996
2022-07-30,FIS-USD,0.4305,-0.02190000000000003
2022-07-31,FIS-USD,0.4299,-0.0019000000000000128
2022-08-01,FIS-USD,0.4235,-0.006099999999999994
2022-08-02,FIS-USD,0.4194,-0.003300000000000025
2022-08-03,FIS-USD,0.434,0.01539999999999997
2022-08-04,FIS-USD,0.4288,-0.005500000000000005
2022-08-05,FIS-USD,0.4381,0.005500000000000005
2022-08-06,FIS-USD,0.4319,-0.0020999999999999908
2022-08-07,FIS-USD,0.4323,0.0007000000000000339
2022-08-08,FIS-USD,0.4366,0.0042999999999999705
2022-08-09,FIS-USD,0.4159,-0.021600000000000008
2022-08-10,FIS-USD,0.4325,0.019299999999999984
2022-08-11,FIS-USD,0.427,-0.008199999999999985
2022-08-12,FIS-USD,0.4371,0.010199999999999987
2022-08-13,FIS-USD,0.438,0.0009000000000000119
2022-08-14,FIS-USD,0.425,-0.013600000000000001
2022-08-15,FIS-USD,0.4227,-0.0030999999999999917
2022-08-16,FIS-USD,0.4233,0.0005999999999999894
2022-08-17,FIS-USD,0.3992,-0.02360000000000001
2022-08-18,FIS-USD,0.3776,-0.021600000000000008
2022-08-19,FIS-USD,0.3326,-0.044999999999999984
2022-08-20,FIS-USD,0.3345,0.0019000000000000128
2022-08-21,FIS-USD,0.3492,0.01469999999999999
2022-08-22,FIS-USD,0.3418,-0.004500000000000004
2022-08-23,FIS-USD,0.3617,0.020199999999999996
2022-08-24,FIS-USD,0.3492,-0.010899999999999965
2022-08-25,FIS-USD,0.3414,-0.011099999999999999
2022-08-26,FIS-USD,0.3249,-0.01599999999999996
2022-08-27,FIS-USD,0.3326,0.010099999999999998
2022-08-28,FIS-USD,0.3115,-0.021299999999999986
2022-08-29,FIS-USD,0.3315,0.017300000000000038
2022-08-30,FIS-USD,0.3272,-0.004400000000000015
2022-08-31,FIS-USD,0.3311,0.004300000000000026
2022-09-01,FIS-USD,0.3255,-0.006299999999999972
2022-09-02,FIS-USD,0.3268,0.0017999999999999683
2022-09-03,FIS-USD,0.3271,0.0009000000000000119
2022-09-04,FIS-USD,0.3283,0.0008999999999999564
2022-09-05,FIS-USD,0.335,0.005900000000000016
2022-09-06,FIS-USD,0.3215,-0.01429999999999998
2022-09-07,FIS-USD,0.3303,0.009399999999999964
2022-09-08,FIS-USD,0.3361,0.0048000000000000265
2022-09-09,FIS-USD,0.3474,0.010699999999999987
2022-09-10,FIS-USD,0.3599,0.011199999999999988
2022-09-11,FIS-USD,0.365,0.005299999999999971
2022-09-12,FIS-USD,0.371,0.007599999999999996
2022-09-13,FIS-USD,0.335,-0.0338
2022-09-14,FIS-USD,0.3452,0.009699999999999986
2022-09-15,FIS-USD,0.3354,-0.008000000000000007
2022-09-16,FIS-USD,0.3397,0.004500000000000004
2022-09-17,FIS-USD,0.3449,0.005199999999999982
2022-09-18,FIS-USD,0.3215,-0.02529999999999999
2022-09-19,FIS-USD,0.3316,0.00880000000000003
2022-09-20,FIS-USD,0.3209,-0.011899999999999966
2022-09-21,FIS-USD,0.3184,-0.003599999999999992
2022-09-22,FIS-USD,0.3345,0.015500000000000014
2022-09-23,FIS-USD,0.3345,0.004300000000000026
2022-09-24,FIS-USD,0.3268,-0.008000000000000007
2022-09-25,FIS-USD,0.3195,-0.006000000000000005
2022-09-26,FIS-USD,0.3208,0.004599999999999993
2022-09-27,FIS-USD,0.3142,-0.006599999999999995
2022-09-28,FIS-USD,0.3204,0.004400000000000015
2022-09-29,FIS-USD,0.3276,0.005599999999999994
2022-09-30,FIS-USD,0.3192,-0.00830000000000003
2022-10-01,FIS-USD,0.3149,-0.003500000000000003
2022-10-02,FIS-USD,0.3134,-0.0019000000000000128
2022-10-03,FIS-USD,0.3247,0.010199999999999987
2022-10-04,FIS-USD,0.334,0.010099999999999998
2022-10-05,FIS-USD,0.3321,-0.0020000000000000018
2022-10-06,FIS-USD,0.3213,-0.010200000000000042
2022-10-07,FIS-USD,0.3284,0.004300000000000026
2022-10-08,FIS-USD,0.324,-0.0042999999999999705
