time,Name,Close,Diff
2022-06-22,DYP-USDT,0.30141,-0.10683999999999999
2022-06-23,DYP-USDT,0.30633,0.0015999999999999903
2022-06-24,DYP-USDT,0.27981,-0.022899999999999976
2022-06-25,DYP-USDT,0.27566,-0.0022999999999999687
2022-06-26,DYP-USDT,0.24993,-0.03247999999999998
2022-06-27,DYP-USDT,0.2312,-0.010780000000000012
2022-06-28,DYP-USDT,0.30633,0.07513
2022-06-29,DYP-USDT,0.24553,-0.06366999999999998
2022-06-30,DYP-USDT,0.23433,-0.010059999999999986
2022-07-01,DYP-USDT,0.23837,-0.0010100000000000109
2022-07-02,DYP-USDT,0.239,0.0
2022-07-03,DYP-USDT,0.244,0.0050000000000000044
2022-07-04,DYP-USDT,0.24663,0.004629999999999995
2022-07-05,DYP-USDT,0.2485,0.0018700000000000105
2022-07-06,DYP-USDT,0.274,0.02400000000000002
2022-07-07,DYP-USDT,0.259,-0.013729999999999964
2022-07-08,DYP-USDT,0.252,-0.008000000000000007
2022-07-09,DYP-USDT,0.315,0.064
2022-07-10,DYP-USDT,0.292,-0.02300000000000002
2022-07-11,DYP-USDT,0.265,-0.025999999999999968
2022-07-12,DYP-USDT,0.259,-0.006000000000000005
2022-07-13,DYP-USDT,0.27138,0.011380000000000001
2022-07-14,DYP-USDT,0.281,0.009000000000000008
2022-07-15,DYP-USDT,0.274,-0.007000000000000006
2022-07-16,DYP-USDT,0.295,0.021999999999999964
2022-07-17,DYP-USDT,0.31435,0.020350000000000035
2022-07-18,DYP-USDT,0.306,-0.008350000000000024
2022-07-19,DYP-USDT,0.319,0.012699999999999989
2022-07-20,DYP-USDT,0.301,-0.019529999999999992
2022-07-21,DYP-USDT,0.314,0.01200000000000001
2022-07-22,DYP-USDT,0.31,-0.0040000000000000036
2022-07-23,DYP-USDT,0.30141,-0.009589999999999987
2022-07-24,DYP-USDT,0.291,-0.01041000000000003
2022-07-25,DYP-USDT,0.28669,-0.0043099999999999805
2022-07-26,DYP-USDT,0.282,-0.005230000000000012
2022-07-27,DYP-USDT,0.295,0.013000000000000012
2022-07-28,DYP-USDT,0.294,-0.0010000000000000009
2022-07-29,DYP-USDT,0.293,-0.0020000000000000018
2022-07-30,DYP-USDT,0.289,-0.0030000000000000027
2022-07-31,DYP-USDT,0.27501,-0.013990000000000002
2022-08-01,DYP-USDT,0.29101,0.014119999999999966
2022-08-02,DYP-USDT,0.31825,0.027249999999999996
2022-08-03,DYP-USDT,0.294,-0.024249999999999994
2022-08-04,DYP-USDT,0.285,-0.008250000000000035
2022-08-05,DYP-USDT,0.283,-0.0020000000000000018
2022-08-06,DYP-USDT,0.286,0.0020000000000000018
2022-08-07,DYP-USDT,0.29,0.0040000000000000036
2022-08-08,DYP-USDT,0.28145,-0.009550000000000003
2022-08-09,DYP-USDT,0.26673,-0.014270000000000005
2022-08-10,DYP-USDT,0.27552,0.008789999999999965
2022-08-11,DYP-USDT,0.268,-0.006000000000000005
