time,Name,Close,Diff
2022-01-12,VGX-USD,2.64,0.050000000000000266
2022-01-13,VGX-USD,2.46,-0.18999999999999995
2022-01-14,VGX-USD,2.47,0.010000000000000231
2022-01-15,VGX-USD,2.56,0.08999999999999986
2022-01-16,VGX-USD,2.49,-0.05999999999999961
2022-01-17,VGX-USD,2.4,-0.10000000000000009
2022-01-18,VGX-USD,2.31,-0.08999999999999986
2022-01-19,VGX-USD,2.26,-0.06000000000000005
2022-01-20,VGX-USD,2.09,-0.16000000000000014
2022-01-21,VGX-USD,1.94,-0.1499999999999999
2022-01-22,VGX-USD,1.85,-0.08999999999999986
2022-01-23,VGX-USD,1.95,0.09999999999999987
2022-01-24,VGX-USD,1.8,-0.1399999999999999
2022-01-25,VGX-USD,1.83,0.020000000000000018
2022-01-26,VGX-USD,1.81,-0.020000000000000018
2022-01-27,VGX-USD,1.73,-0.08000000000000007
2022-01-28,VGX-USD,1.73,0.010000000000000009
2022-01-29,VGX-USD,1.76,0.030000000000000027
2022-01-30,VGX-USD,1.76,0.0
2022-01-31,VGX-USD,1.79,0.030000000000000027
2022-02-01,VGX-USD,1.91,0.10999999999999988
2022-02-02,VGX-USD,1.77,-0.1299999999999999
2022-02-03,VGX-USD,1.82,0.050000000000000044
2022-02-04,VGX-USD,1.98,0.16999999999999993
2022-02-05,VGX-USD,2.01,0.029999999999999805
2022-02-06,VGX-USD,2.03,0.020000000000000018
2022-02-07,VGX-USD,2.16,0.13000000000000034
2022-02-08,VGX-USD,2.04,-0.10999999999999988
2022-02-09,VGX-USD,2.14,0.0900000000000003
2022-02-10,VGX-USD,1.98,-0.16000000000000014
2022-02-11,VGX-USD,1.86,-0.10999999999999988
2022-02-12,VGX-USD,1.92,0.04999999999999982
2022-02-13,VGX-USD,1.94,0.010000000000000009
2022-02-14,VGX-USD,1.87,-0.06999999999999984
2022-02-15,VGX-USD,1.97,0.09000000000000008
2022-02-16,VGX-USD,1.92,-0.050000000000000044
2022-02-17,VGX-USD,1.72,-0.18999999999999995
2022-02-18,VGX-USD,1.69,-0.040000000000000036
2022-02-19,VGX-USD,1.68,-0.020000000000000018
2022-02-20,VGX-USD,1.57,-0.10999999999999988
2022-02-21,VGX-USD,1.5,-0.09000000000000008
2022-02-22,VGX-USD,1.574,0.08400000000000007
2022-02-23,VGX-USD,1.554,-0.020000000000000018
2022-02-24,VGX-USD,1.596,0.039000000000000146
2022-02-25,VGX-USD,1.712,0.11499999999999999
2022-02-26,VGX-USD,1.676,-0.03600000000000003
2022-02-27,VGX-USD,1.626,-0.049000000000000155
2022-02-28,VGX-USD,1.794,0.16300000000000003
2022-03-01,VGX-USD,1.837,0.04299999999999993
2022-03-02,VGX-USD,1.792,-0.040000000000000036
2022-03-03,VGX-USD,1.711,-0.08099999999999996
2022-03-04,VGX-USD,1.641,-0.06899999999999995
2022-03-05,VGX-USD,1.688,0.04499999999999993
2022-03-06,VGX-USD,1.58,-0.10799999999999987
2022-03-07,VGX-USD,1.484,-0.10200000000000009
2022-03-08,VGX-USD,1.512,0.02400000000000002
2022-03-09,VGX-USD,1.605,0.09400000000000008
2022-03-10,VGX-USD,1.567,-0.039000000000000146
2022-03-11,VGX-USD,1.536,-0.026000000000000023
2022-03-12,VGX-USD,1.593,0.06099999999999994
2022-03-13,VGX-USD,1.573,-0.019000000000000128
2022-03-14,VGX-USD,1.567,-0.001000000000000112
2022-03-15,VGX-USD,1.656,0.08499999999999996
2022-03-16,VGX-USD,1.696,0.038000000000000034
2022-03-17,VGX-USD,1.681,-0.014000000000000012
2022-03-18,VGX-USD,1.814,0.13200000000000012
2022-03-19,VGX-USD,1.801,-0.014000000000000012
2022-03-20,VGX-USD,1.759,-0.04200000000000004
2022-03-21,VGX-USD,1.826,0.062000000000000055
2022-03-22,VGX-USD,1.866,0.040000000000000036
2022-03-23,VGX-USD,1.915,0.04899999999999993
2022-03-24,VGX-USD,1.895,-0.020000000000000018
2022-03-25,VGX-USD,1.925,0.030000000000000027
2022-03-26,VGX-USD,1.977,0.051000000000000156
2022-03-27,VGX-USD,2.135,0.1619999999999997
2022-03-28,VGX-USD,2.09,-0.040999999999999925
2022-03-29,VGX-USD,2.126,0.03399999999999981
2022-03-30,VGX-USD,1.948,-0.17700000000000005
2022-03-31,VGX-USD,1.839,-0.1060000000000001
2022-04-01,VGX-USD,1.807,-0.03200000000000003
2022-04-02,VGX-USD,1.788,-0.016999999999999904
2022-04-03,VGX-USD,1.777,-0.0040000000000000036
2022-04-04,VGX-USD,1.748,-0.03200000000000003
2022-04-05,VGX-USD,1.686,-0.06600000000000006
2022-04-06,VGX-USD,1.599,-0.08400000000000007
2022-04-07,VGX-USD,1.627,0.030999999999999917
2022-04-08,VGX-USD,1.559,-0.07099999999999995
2022-04-09,VGX-USD,1.612,0.05500000000000016
2022-04-10,VGX-USD,1.57,-0.03699999999999992
2022-04-11,VGX-USD,1.485,-0.08599999999999985
2022-04-12,VGX-USD,1.482,0.0
2022-04-13,VGX-USD,1.513,0.031999999999999806
2022-04-14,VGX-USD,1.453,-0.05999999999999983
2022-04-15,VGX-USD,1.502,0.04800000000000004
2022-04-16,VGX-USD,1.461,-0.040999999999999925
2022-04-17,VGX-USD,1.427,-0.03400000000000003
2022-04-18,VGX-USD,1.503,0.07499999999999996
2022-04-19,VGX-USD,1.471,-0.030999999999999917
2022-04-20,VGX-USD,1.44,-0.03300000000000014
2022-04-21,VGX-USD,1.396,-0.049000000000000155
2022-04-22,VGX-USD,1.431,0.037000000000000144
2022-04-23,VGX-USD,1.379,-0.052000000000000046
2022-04-24,VGX-USD,1.383,0.006000000000000005
2022-04-25,VGX-USD,1.382,0.0029999999999998916
2022-04-26,VGX-USD,1.328,-0.053999999999999826
2022-04-27,VGX-USD,1.363,0.03499999999999992
2022-04-28,VGX-USD,1.322,-0.040000000000000036
2022-04-29,VGX-USD,1.207,-0.11399999999999988
2022-04-30,VGX-USD,1.099,-0.10899999999999999
2022-05-01,VGX-USD,1.182,0.08299999999999996
2022-05-02,VGX-USD,1.116,-0.06599999999999984
2022-05-03,VGX-USD,1.13,0.009999999999999787
2022-05-04,VGX-USD,1.279,0.14900000000000002
2022-05-05,VGX-USD,1.141,-0.1399999999999999
2022-05-06,VGX-USD,1.164,0.02299999999999991
2022-05-07,VGX-USD,1.112,-0.04999999999999982
2022-05-08,VGX-USD,1.082,-0.026000000000000023
2022-05-09,VGX-USD,0.954,-0.123
2022-05-10,VGX-USD,0.968,0.017000000000000015
2022-05-11,VGX-USD,0.756,-0.21199999999999997
2022-05-12,VGX-USD,0.623,-0.134
2022-05-13,VGX-USD,0.771,0.14500000000000002
2022-05-14,VGX-USD,0.843,0.07299999999999995
2022-05-15,VGX-USD,0.876,0.03400000000000003
2022-05-16,VGX-USD,0.827,-0.04800000000000004
2022-05-17,VGX-USD,0.866,0.039000000000000035
