time,Name,Close,Diff
2022-08-04,STG-USD,0.4137,-0.0247
2022-08-05,STG-USD,0.411,-0.00990000000000002
2022-08-06,STG-USD,0.3875,-0.023799999999999988
2022-08-07,STG-USD,0.399,0.011400000000000021
2022-08-08,STG-USD,0.3915,-0.007500000000000007
2022-08-09,STG-USD,0.3841,-0.006599999999999995
2022-08-10,STG-USD,0.3856,0.0013000000000000234
2022-08-11,STG-USD,0.3756,-0.010000000000000009
2022-08-12,STG-USD,0.3634,-0.0116
2022-08-13,STG-USD,0.3587,-0.004699999999999982
2022-08-14,STG-USD,0.3562,-0.005299999999999971
2022-08-15,STG-USD,0.3419,-0.0121
2022-08-16,STG-USD,0.3421,0.0005000000000000004
2022-08-17,STG-USD,0.34,-0.00269999999999998
2022-08-18,STG-USD,0.3354,-0.0017000000000000348
2022-08-19,STG-USD,0.8528,0.5182
2022-08-20,STG-USD,0.7131,-0.13970000000000005
2022-08-21,STG-USD,0.6349,-0.07840000000000003
2022-08-22,STG-USD,0.707,0.07119999999999993
2022-08-23,STG-USD,0.762,0.05600000000000005
2022-08-24,STG-USD,0.7369,-0.025900000000000034
2022-08-25,STG-USD,1.0298,0.2903
2022-08-26,STG-USD,0.9304,-0.1018
2022-08-27,STG-USD,0.7954,-0.13960000000000006
2022-08-28,STG-USD,0.8023,0.008399999999999963
2022-08-29,STG-USD,0.8352,0.03300000000000003
2022-08-30,STG-USD,0.7135,-0.12149999999999994
2022-08-31,STG-USD,0.6677,-0.04410000000000003
2022-09-01,STG-USD,0.631,-0.036900000000000044
2022-09-02,STG-USD,0.6537,0.022699999999999942
2022-09-03,STG-USD,0.6216,-0.03189999999999993
2022-09-04,STG-USD,0.6311,0.008000000000000007
2022-09-05,STG-USD,0.6057,-0.026599999999999957
2022-09-06,STG-USD,0.6272,0.021599999999999953
2022-09-07,STG-USD,0.7775,0.15069999999999995
2022-09-08,STG-USD,0.8145,0.03590000000000004
2022-09-09,STG-USD,0.7928,-0.020000000000000018
2022-09-10,STG-USD,0.7645,-0.02729999999999999
2022-09-11,STG-USD,0.728,-0.03849999999999998
2022-09-12,STG-USD,0.6405,-0.08560000000000001
2022-09-13,STG-USD,0.6489,0.007000000000000006
2022-09-14,STG-USD,0.5981,-0.05020000000000002
2022-09-15,STG-USD,0.5487,-0.04920000000000002
2022-09-16,STG-USD,0.5727,0.0232
2022-09-17,STG-USD,0.5821,0.009299999999999975
2022-09-18,STG-USD,0.522,-0.05940000000000001
2022-09-19,STG-USD,0.5363,0.014700000000000046
2022-09-20,STG-USD,0.515,-0.02180000000000004
2022-09-21,STG-USD,0.5265,0.011299999999999977
2022-09-22,STG-USD,0.5426,0.016000000000000014
2022-09-23,STG-USD,0.5408,-0.0026000000000000467
2022-09-24,STG-USD,0.5552,0.012800000000000034
2022-09-25,STG-USD,0.553,-0.0005999999999999339
2022-09-26,STG-USD,0.5407,-0.0131
2022-09-27,STG-USD,0.5433,0.0016000000000000458
2022-09-28,STG-USD,0.5293,-0.014600000000000057
2022-09-29,STG-USD,0.5228,-0.005699999999999927
2022-09-30,STG-USD,0.5285,0.005099999999999993
2022-10-01,STG-USD,0.5218,-0.007399999999999962
2022-10-02,STG-USD,0.5081,-0.010800000000000032
2022-10-03,STG-USD,0.5154,0.007699999999999929
2022-10-04,STG-USD,0.5312,0.015900000000000025
2022-10-05,STG-USD,0.5266,-0.0049000000000000155
2022-10-06,STG-USD,0.5168,-0.011499999999999955
2022-10-07,STG-USD,0.5098,-0.006399999999999961
2022-10-08,STG-USD,0.4953,-0.014500000000000013
2022-10-09,STG-USD,0.5115,0.016099999999999948
2022-10-10,STG-USD,0.4649,-0.0464
2022-10-11,STG-USD,0.455,-0.009799999999999975
2022-10-12,STG-USD,0.4507,-0.006099999999999994
2022-10-13,STG-USD,0.4663,0.01529999999999998
