time,Name,Close,Diff
2022-03-08,AIOZ-USD,0.1871,0.009399999999999992
2022-03-09,AIOZ-USD,0.243,0.05509999999999998
2022-03-10,AIOZ-USD,0.2002,-0.043300000000000005
2022-03-11,AIOZ-USD,0.1942,-0.009199999999999986
2022-03-12,AIOZ-USD,0.2032,0.00899999999999998
2022-03-13,AIOZ-USD,0.197,-0.006399999999999989
2022-03-14,AIOZ-USD,0.1939,-0.0029000000000000137
2022-03-15,AIOZ-USD,0.1896,-0.004600000000000021
2022-03-16,AIOZ-USD,0.231,0.04100000000000001
2022-03-17,AIOZ-USD,0.2089,-0.02210000000000001
2022-03-18,AIOZ-USD,0.2441,0.0353
2022-03-19,AIOZ-USD,0.2408,-0.003300000000000025
2022-03-20,AIOZ-USD,0.2301,-0.010699999999999987
2022-03-21,AIOZ-USD,0.2207,-0.009599999999999997
2022-03-22,AIOZ-USD,0.227,0.005400000000000016
2022-03-23,AIOZ-USD,0.2289,0.001799999999999996
2022-03-24,AIOZ-USD,0.2238,-0.0063
2022-03-25,AIOZ-USD,0.2228,-9.999999999998899e-05
2022-03-26,AIOZ-USD,0.2212,-0.0015999999999999903
2022-03-27,AIOZ-USD,0.2276,0.005700000000000011
2022-03-28,AIOZ-USD,0.2372,0.010499999999999982
2022-03-29,AIOZ-USD,0.2424,0.00520000000000001
2022-03-30,AIOZ-USD,0.2553,0.011800000000000033
2022-03-31,AIOZ-USD,0.2452,-0.010200000000000015
2022-04-01,AIOZ-USD,0.2534,0.007700000000000012
2022-04-02,AIOZ-USD,0.2376,-0.015899999999999997
2022-04-03,AIOZ-USD,0.3295,0.09180000000000002
2022-04-04,AIOZ-USD,0.2893,-0.040200000000000014
2022-04-05,AIOZ-USD,0.27,-0.017100000000000004
2022-04-06,AIOZ-USD,0.2452,-0.024900000000000005
2022-04-07,AIOZ-USD,0.2486,0.0032999999999999974
2022-04-08,AIOZ-USD,0.2418,-0.006900000000000017
2022-04-09,AIOZ-USD,0.2445,0.0015999999999999903
2022-04-10,AIOZ-USD,0.2404,-0.003700000000000009
2022-04-11,AIOZ-USD,0.2007,-0.03920000000000001
2022-04-12,AIOZ-USD,0.2002,-0.00010000000000001674
2022-04-13,AIOZ-USD,0.1995,-0.0013999999999999846
2022-04-14,AIOZ-USD,0.1904,-0.009599999999999997
2022-04-15,AIOZ-USD,0.2043,0.014100000000000001
2022-04-16,AIOZ-USD,0.2094,0.004400000000000015
