time,Name,Close,Diff
2022-01-12,WCFG-BTC,2.057e-05,-1.4999999999999992e-06
2022-01-13,WCFG-BTC,2.046e-05,-7.000000000000102e-08
2022-01-14,WCFG-BTC,2.068e-05,1.2999999999999706e-07
2022-01-15,WCFG-BTC,2.055e-05,-7.999999999999923e-08
2022-01-16,WCFG-BTC,2.051e-05,5.999999999999943e-08
2022-01-17,WCFG-BTC,2.018e-05,-4.500000000000008e-07
2022-01-18,WCFG-BTC,1.923e-05,-8.9e-07
2022-01-19,WCFG-BTC,1.952e-05,2.299999999999995e-07
2022-01-20,WCFG-BTC,1.943e-05,-4.0000000000003005e-08
2022-01-21,WCFG-BTC,1.921e-05,-1.8999999999999987e-07
2022-01-22,WCFG-BTC,1.845e-05,-7.399999999999997e-07
2022-01-23,WCFG-BTC,1.815e-05,-1.5999999999999847e-07
2022-01-24,WCFG-BTC,1.79e-05,-2.899999999999989e-07
2022-01-25,WCFG-BTC,1.848e-05,2.199999999999979e-07
2022-01-26,WCFG-BTC,1.813e-05,-3.5999999999999994e-07
2022-01-27,WCFG-BTC,1.686e-05,-1.259999999999998e-06
2022-01-28,WCFG-BTC,1.695e-05,2.999999999999802e-08
2022-01-29,WCFG-BTC,1.695e-05,0.0
2022-01-30,WCFG-BTC,1.705e-05,7.000000000000102e-08
2022-01-31,WCFG-BTC,1.643e-05,-5.699999999999996e-07
2022-02-01,WCFG-BTC,1.614e-05,-2.699999999999991e-07
2022-02-02,WCFG-BTC,1.593e-05,-2.199999999999979e-07
2022-02-03,WCFG-BTC,1.541e-05,-5.3e-07
2022-02-04,WCFG-BTC,1.489e-05,-6.199999999999991e-07
2022-02-05,WCFG-BTC,1.517e-05,2.700000000000008e-07
2022-02-06,WCFG-BTC,1.48e-05,-2.0999999999999968e-07
2022-02-07,WCFG-BTC,1.45e-05,-3.8999999999999965e-07
2022-02-08,WCFG-BTC,1.331e-05,-1.2699999999999997e-06
2022-02-09,WCFG-BTC,1.383e-05,5.3e-07
2022-02-10,WCFG-BTC,1.332e-05,-5.100000000000002e-07
2022-02-11,WCFG-BTC,1.31e-05,-2.700000000000008e-07
2022-02-12,WCFG-BTC,1.289e-05,-9.999999999999904e-08
2022-02-13,WCFG-BTC,1.237e-05,-5.3e-07
2022-02-14,WCFG-BTC,1.196e-05,-4.0999999999999946e-07
2022-02-15,WCFG-BTC,1.294e-05,1.1099999999999995e-06
2022-02-16,WCFG-BTC,1.315e-05,2.0999999999999968e-07
2022-02-17,WCFG-BTC,1.325e-05,-1.999999999999981e-08
2022-02-18,WCFG-BTC,1.493e-05,1.699999999999999e-06
2022-02-19,WCFG-BTC,1.368e-05,-1.0500000000000001e-06
2022-02-20,WCFG-BTC,1.353e-05,-7.000000000000102e-08
2022-02-21,WCFG-BTC,1.375e-05,2.50000000000001e-07
2022-02-22,WCFG-BTC,1.362e-05,0.0
2022-02-23,WCFG-BTC,1.324e-05,-4.0999999999999946e-07
2022-02-24,WCFG-BTC,1.219e-05,-1.0400000000000002e-06
2022-02-25,WCFG-BTC,1.228e-05,1.999999999999981e-08
2022-02-26,WCFG-BTC,1.256e-05,2.399999999999994e-07
2022-02-27,WCFG-BTC,1.236e-05,9.999999999999904e-09
2022-02-28,WCFG-BTC,1.14e-05,-8.400000000000004e-07
2022-03-01,WCFG-BTC,1.222e-05,8.200000000000006e-07
2022-03-02,WCFG-BTC,1.164e-05,-5.399999999999999e-07
2022-03-03,WCFG-BTC,1.185e-05,2.299999999999995e-07
2022-03-04,WCFG-BTC,1.231e-05,5.900000000000011e-07
