time,Name,Close,Diff
2022-06-01,OP-USD,1.236,-1.264
2022-06-02,OP-USD,1.545,0.30999999999999983
2022-06-03,OP-USD,1.36,-0.18499999999999983
2022-06-04,OP-USD,1.394,0.031999999999999806
2022-06-05,OP-USD,1.167,-0.22699999999999987
2022-06-06,OP-USD,1.318,0.15200000000000014
2022-06-07,OP-USD,1.107,-0.21100000000000008
2022-06-08,OP-USD,0.73,-0.377
2022-06-09,OP-USD,0.824,0.09399999999999997
2022-06-10,OP-USD,0.88,0.06000000000000005
2022-06-11,OP-USD,0.761,-0.11499999999999999
2022-06-12,OP-USD,0.644,-0.118
2022-06-13,OP-USD,0.545,-0.09899999999999998
2022-06-14,OP-USD,0.565,0.020999999999999908
2022-06-15,OP-USD,0.596,0.03200000000000003
2022-06-16,OP-USD,0.489,-0.10599999999999998
2022-06-17,OP-USD,0.517,0.028000000000000025
2022-06-18,OP-USD,0.45,-0.065
2022-06-19,OP-USD,0.506,0.057999999999999996
2022-06-20,OP-USD,0.501,-0.0040000000000000036
2022-06-21,OP-USD,0.512,0.01200000000000001
2022-06-22,OP-USD,0.462,-0.05099999999999999
2022-06-23,OP-USD,0.523,0.061
2022-06-24,OP-USD,0.589,0.06599999999999995
2022-06-25,OP-USD,0.583,-0.006000000000000005
2022-06-26,OP-USD,0.539,-0.04399999999999993
2022-06-27,OP-USD,0.536,-0.0040000000000000036
2022-06-28,OP-USD,0.529,-0.006000000000000005
2022-06-29,OP-USD,0.58,0.052999999999999936
2022-06-30,OP-USD,0.545,-0.03399999999999992
2022-07-01,OP-USD,0.529,-0.013000000000000012
2022-07-02,OP-USD,0.525,-0.0040000000000000036
2022-07-03,OP-USD,0.521,-0.0040000000000000036
2022-07-04,OP-USD,0.56,0.038000000000000034
2022-07-05,OP-USD,0.524,-0.03700000000000003
2022-07-06,OP-USD,0.544,0.019000000000000017
2022-07-07,OP-USD,0.574,0.028999999999999915
2022-07-08,OP-USD,0.567,-0.008000000000000007
2022-07-09,OP-USD,0.571,0.0030000000000000027
2022-07-10,OP-USD,0.531,-0.040999999999999925
2022-07-11,OP-USD,0.482,-0.049000000000000044
2022-07-12,OP-USD,0.45,-0.02899999999999997
2022-07-13,OP-USD,0.472,0.023999999999999966
2022-07-14,OP-USD,0.494,0.018000000000000016
2022-07-15,OP-USD,0.483,-0.010000000000000009
2022-07-16,OP-USD,0.522,0.038000000000000034
2022-07-17,OP-USD,0.579,0.05499999999999994
2022-07-18,OP-USD,0.817,0.235
2022-07-19,OP-USD,0.721,-0.09599999999999997
2022-07-20,OP-USD,0.686,-0.03499999999999992
2022-07-21,OP-USD,0.777,0.08900000000000008
2022-07-22,OP-USD,0.837,0.05899999999999994
2022-07-23,OP-USD,0.941,0.10599999999999998
2022-07-24,OP-USD,0.921,-0.020999999999999908
2022-07-25,OP-USD,0.791,-0.129
2022-07-26,OP-USD,0.826,0.03699999999999992
2022-07-27,OP-USD,1.051,0.22499999999999998
2022-07-28,OP-USD,1.448,0.397
2022-07-29,OP-USD,1.843,0.3939999999999999
2022-07-30,OP-USD,1.806,-0.03600000000000003
2022-07-31,OP-USD,1.583,-0.21799999999999997
2022-08-01,OP-USD,1.507,-0.07600000000000007
2022-08-02,OP-USD,1.635,0.127
2022-08-03,OP-USD,1.993,0.3580000000000001
2022-08-04,OP-USD,1.917,-0.07299999999999995
2022-08-05,OP-USD,1.947,0.029000000000000137
2022-08-06,OP-USD,1.901,-0.040000000000000036
2022-08-07,OP-USD,1.909,0.007000000000000117
2022-08-08,OP-USD,1.899,-0.006999999999999895
2022-08-09,OP-USD,1.618,-0.2779999999999998
2022-08-10,OP-USD,1.569,-0.049000000000000155
2022-08-11,OP-USD,1.558,-0.010999999999999899
2022-08-12,OP-USD,1.651,0.09299999999999997
2022-08-13,OP-USD,1.542,-0.10799999999999987
2022-08-14,OP-USD,1.44,-0.10299999999999998
2022-08-15,OP-USD,1.569,0.1299999999999999
2022-08-16,OP-USD,1.454,-0.11499999999999999
2022-08-17,OP-USD,1.321,-0.13400000000000012
2022-08-18,OP-USD,1.196,-0.127
2022-08-19,OP-USD,1.222,0.026999999999999913
2022-08-20,OP-USD,1.135,-0.08899999999999997
2022-08-21,OP-USD,1.178,0.04200000000000004
2022-08-22,OP-USD,1.168,-0.008000000000000007
2022-08-23,OP-USD,1.333,0.16500000000000004
2022-08-24,OP-USD,1.224,-0.1100000000000001
2022-08-25,OP-USD,1.176,-0.05400000000000005
2022-08-26,OP-USD,1.019,-0.16000000000000014
2022-08-27,OP-USD,1.025,0.006000000000000005
2022-08-28,OP-USD,1.049,0.02499999999999991
2022-08-29,OP-USD,1.173,0.12400000000000011
2022-08-30,OP-USD,1.085,-0.08600000000000008
2022-08-31,OP-USD,1.13,0.040999999999999925
2022-09-01,OP-USD,1.176,0.04899999999999993
2022-09-02,OP-USD,1.233,0.05500000000000016
2022-09-03,OP-USD,1.19,-0.04400000000000004
2022-09-04,OP-USD,1.176,-0.01200000000000001
2022-09-05,OP-USD,1.198,0.020000000000000018
2022-09-06,OP-USD,1.095,-0.10200000000000009
2022-09-07,OP-USD,1.172,0.07899999999999996
2022-09-08,OP-USD,1.178,0.008999999999999897
2022-09-09,OP-USD,1.417,0.236
2022-09-10,OP-USD,1.39,-0.028000000000000025
2022-09-11,OP-USD,1.402,0.010999999999999899
2022-09-12,OP-USD,1.268,-0.1319999999999999
2022-09-13,OP-USD,1.181,-0.08699999999999997
2022-09-14,OP-USD,1.216,0.03400000000000003
2022-09-15,OP-USD,1.131,-0.08299999999999996
2022-09-16,OP-USD,1.112,-0.019999999999999796
2022-09-17,OP-USD,1.132,0.019999999999999796
2022-09-18,OP-USD,0.929,-0.20199999999999996
2022-09-19,OP-USD,0.952,0.017999999999999905
2022-09-20,OP-USD,0.917,-0.039999999999999925
2022-09-21,OP-USD,0.892,-0.02300000000000002
2022-09-22,OP-USD,0.938,0.04599999999999993
2022-09-23,OP-USD,0.949,0.009000000000000008
2022-09-24,OP-USD,0.918,-0.030999999999999917
2022-09-25,OP-USD,0.905,-0.013000000000000012
2022-09-26,OP-USD,0.923,0.02100000000000002
2022-09-27,OP-USD,0.921,-0.0030000000000000027
2022-09-28,OP-USD,0.907,-0.010000000000000009
2022-09-29,OP-USD,0.906,-0.0050000000000000044
2022-09-30,OP-USD,0.911,0.0050000000000000044
2022-10-01,OP-USD,0.893,-0.017000000000000015
2022-10-02,OP-USD,0.843,-0.050000000000000044
2022-10-03,OP-USD,0.871,0.03500000000000003
2022-10-04,OP-USD,0.871,0.0
2022-10-05,OP-USD,0.863,-0.009000000000000008
2022-10-06,OP-USD,0.851,-0.01200000000000001
2022-10-07,OP-USD,0.847,-0.0050000000000000044
2022-10-08,OP-USD,0.835,-0.01200000000000001
2022-10-09,OP-USD,0.844,0.009000000000000008
2022-10-10,OP-USD,0.752,-0.09199999999999997
2022-10-11,OP-USD,0.741,-0.01100000000000001
2022-10-12,OP-USD,0.748,0.0050000000000000044
2022-10-13,OP-USD,0.732,-0.017000000000000015
2022-10-14,OP-USD,0.717,-0.015000000000000013
2022-10-15,OP-USD,0.687,-0.029999999999999916
2022-10-16,OP-USD,0.699,0.0119999999999999
2022-10-17,OP-USD,0.77,0.07300000000000006
2022-10-18,OP-USD,0.743,-0.026000000000000023
2022-10-19,OP-USD,0.69,-0.05400000000000005
2022-10-20,OP-USD,0.671,-0.020999999999999908
2022-10-21,OP-USD,0.731,0.06099999999999994
2022-10-22,OP-USD,0.749,0.017000000000000015
2022-10-23,OP-USD,0.831,0.08099999999999996
2022-10-24,OP-USD,0.841,0.01100000000000001
2022-10-25,OP-USD,0.976,0.133
2022-10-26,OP-USD,1.116,0.13900000000000012
2022-10-27,OP-USD,1.066,-0.04699999999999993
2022-10-28,OP-USD,1.146,0.07899999999999996
2022-10-29,OP-USD,1.083,-0.06499999999999995
2022-10-30,OP-USD,1.039,-0.04500000000000015
2022-10-31,OP-USD,1.036,-0.010999999999999899
2022-11-01,OP-USD,1.004,-0.03200000000000003
2022-11-02,OP-USD,1.029,0.02200000000000002
2022-11-03,OP-USD,1.116,0.08400000000000007
2022-11-04,OP-USD,1.363,0.244
2022-11-05,OP-USD,1.314,-0.050000000000000044
2022-11-06,OP-USD,1.285,-0.029000000000000137
2022-11-07,OP-USD,1.313,0.030000000000000027
2022-11-08,OP-USD,0.965,-0.3450000000000001
2022-11-09,OP-USD,0.778,-0.18899999999999995
2022-11-10,OP-USD,1.037,0.2619999999999999
2022-11-11,OP-USD,1.021,-0.017000000000000126
2022-11-12,OP-USD,0.921,-0.09999999999999987
2022-11-13,OP-USD,0.9,-0.020000000000000018
2022-11-14,OP-USD,0.924,0.02300000000000002
2022-11-15,OP-USD,0.934,0.013000000000000012
