time,Name,Close,Diff
2022-12-08,ANT-USD,2.16,0.03000000000000025
2022-12-09,ANT-USD,2.26,0.10999999999999988
2022-12-10,ANT-USD,2.35,0.10999999999999988
2022-12-11,ANT-USD,2.37,0.03000000000000025
2022-12-12,ANT-USD,2.19,-0.18000000000000016
2022-12-13,ANT-USD,2.2,0.010000000000000231
2022-12-14,ANT-USD,2.11,-0.0900000000000003
2022-12-15,ANT-USD,2.16,0.06000000000000005
2022-12-16,ANT-USD,1.82,-0.32999999999999985
2022-12-17,ANT-USD,1.87,0.040000000000000036
2022-12-18,ANT-USD,1.86,-0.010000000000000009
2022-12-19,ANT-USD,1.81,-0.050000000000000044
2022-12-20,ANT-USD,1.94,0.11999999999999988
2022-12-21,ANT-USD,1.98,0.040000000000000036
2022-12-22,ANT-USD,2.01,0.039999999999999813
2022-12-23,ANT-USD,2.1,0.08000000000000007
2022-12-24,ANT-USD,2.1,0.0
2022-12-25,ANT-USD,2.13,0.029999999999999805
2022-12-26,ANT-USD,2.18,0.06000000000000005
2022-12-27,ANT-USD,2.14,-0.040000000000000036
2022-12-28,ANT-USD,2.21,0.06000000000000005
2022-12-29,ANT-USD,2.21,0.009999999999999787
2022-12-30,ANT-USD,2.2,0.0
2022-12-31,ANT-USD,2.24,0.050000000000000266
2023-01-01,ANT-USD,2.19,-0.040000000000000036
2023-01-02,ANT-USD,2.08,-0.10999999999999988
2023-01-03,ANT-USD,2.08,0.010000000000000231
2023-01-04,ANT-USD,2.18,0.0900000000000003
2023-01-05,ANT-USD,2.16,-0.040000000000000036
2023-01-06,ANT-USD,2.1,-0.06000000000000005
2023-01-07,ANT-USD,2.1,0.0
2023-01-08,ANT-USD,2.2,0.10000000000000009
2023-01-09,ANT-USD,2.33,0.1200000000000001
2023-01-10,ANT-USD,2.36,0.020000000000000018
2023-01-11,ANT-USD,2.31,-0.04999999999999982
