time,Name,Close,Diff
2022-01-12,FARM-USD,140.8,1.2700000000000102
2022-01-13,FARM-USD,128.39,-12.400000000000006
2022-01-14,FARM-USD,156.41,28.150000000000006
2022-01-15,FARM-USD,143.97,-12.47999999999999
2022-01-16,FARM-USD,144.15,-0.03999999999999204
2022-01-17,FARM-USD,139.09,-5.219999999999999
2022-01-18,FARM-USD,137.36,-1.7699999999999818
2022-01-19,FARM-USD,131.32,-6.110000000000014
2022-01-20,FARM-USD,128.78,-2.6899999999999977
2022-01-21,FARM-USD,101.49,-27.230000000000004
2022-01-22,FARM-USD,125.39,23.909999999999997
2022-01-23,FARM-USD,111.67,-13.620000000000005
2022-01-24,FARM-USD,106.36,-5.320000000000007
2022-01-25,FARM-USD,108.87,2.6300000000000097
2022-01-26,FARM-USD,109.02,0.09999999999999432
2022-01-27,FARM-USD,103.79,-5.289999999999992
2022-01-28,FARM-USD,105.34,1.460000000000008
2022-01-29,FARM-USD,106.48,1.1000000000000085
2022-01-30,FARM-USD,105.3,-1.1700000000000017
2022-01-31,FARM-USD,104.62,-0.6799999999999926
2022-02-01,FARM-USD,109.9,5.260000000000005
2022-02-02,FARM-USD,102.81,-7.090000000000003
2022-02-03,FARM-USD,103.17,0.37000000000000455
2022-02-04,FARM-USD,112.21,9.14
2022-02-05,FARM-USD,109.12,-3.1599999999999966
2022-02-06,FARM-USD,121.58,12.420000000000002
2022-02-07,FARM-USD,121.46,-0.0800000000000125
2022-02-08,FARM-USD,116.36,-5.200000000000003
2022-02-09,FARM-USD,118.91,2.549999999999997
2022-02-10,FARM-USD,116.02,-2.8200000000000074
2022-02-11,FARM-USD,108.03,-7.980000000000004
2022-02-12,FARM-USD,107.04,-0.9899999999999949
2022-02-13,FARM-USD,108.57,1.6099999999999994
2022-02-14,FARM-USD,105.85,-2.680000000000007
2022-02-15,FARM-USD,107.52,1.7199999999999989
2022-02-16,FARM-USD,107.3,-0.269999999999996
2022-02-17,FARM-USD,98.11,-9.170000000000002
2022-02-18,FARM-USD,96.57,-1.4300000000000068
2022-02-19,FARM-USD,98.7,2.219999999999999
2022-02-20,FARM-USD,101.85,3.219999999999999
2022-02-21,FARM-USD,90.93,-10.919999999999987
2022-02-22,FARM-USD,94.06,3.1599999999999966
2022-02-23,FARM-USD,91.66,-2.3800000000000097
2022-02-24,FARM-USD,88.85,-2.680000000000007
2022-02-25,FARM-USD,93.27,4.310000000000002
2022-02-26,FARM-USD,93.18,-0.04999999999999716
2022-02-27,FARM-USD,89.41,-3.6899999999999977
2022-02-28,FARM-USD,95.8,6.3999999999999915
2022-03-01,FARM-USD,97.38,1.5499999999999972
2022-03-02,FARM-USD,95.82,-1.190000000000012
2022-03-03,FARM-USD,92.87,-2.8699999999999903
2022-03-04,FARM-USD,87.01,-5.97999999999999
2022-03-05,FARM-USD,92.16,5.090000000000003
2022-03-06,FARM-USD,89.54,-2.7099999999999937
2022-03-07,FARM-USD,86.91,-2.680000000000007
2022-03-08,FARM-USD,87.19,0.3400000000000034
2022-03-09,FARM-USD,89.5,2.299999999999997
2022-03-10,FARM-USD,87.86,-1.7000000000000028
2022-03-11,FARM-USD,86.31,-1.3700000000000045
2022-03-12,FARM-USD,85.94,-0.45000000000000284
2022-03-13,FARM-USD,88.39,2.3599999999999994
2022-03-14,FARM-USD,87.99,-0.39000000000000057
2022-03-15,FARM-USD,88.26,0.13000000000000966
2022-03-16,FARM-USD,90.66,2.289999999999992
2022-03-17,FARM-USD,89.9,-0.7099999999999937
2022-03-18,FARM-USD,89.91,0.009999999999990905
2022-03-19,FARM-USD,102.14,12.219999999999999
2022-03-20,FARM-USD,114.17,12.010000000000005
2022-03-21,FARM-USD,107.43,-6.909999999999997
2022-03-22,FARM-USD,106.37,-1.1099999999999994
2022-03-23,FARM-USD,105.4,-1.0
2022-03-24,FARM-USD,108.01,2.480000000000004
2022-03-25,FARM-USD,107.5,-0.45000000000000284
2022-03-26,FARM-USD,112.06,4.560000000000002
2022-03-27,FARM-USD,109.54,-2.519999999999996
2022-03-28,FARM-USD,107.74,-1.6700000000000017
2022-03-29,FARM-USD,109.71,2.059999999999988
2022-03-30,FARM-USD,111.18,1.6500000000000057
2022-03-31,FARM-USD,107.07,-4.1200000000000045
2022-04-01,FARM-USD,111.0,3.8799999999999955
2022-04-02,FARM-USD,111.43,0.4300000000000068
2022-04-03,FARM-USD,112.66,1.2000000000000028
2022-04-04,FARM-USD,114.47,1.8199999999999932
2022-04-05,FARM-USD,110.8,-3.460000000000008
2022-04-06,FARM-USD,100.83,-9.969999999999999
2022-04-07,FARM-USD,103.24,2.219999999999999
2022-04-08,FARM-USD,99.66,-3.5700000000000074
2022-04-09,FARM-USD,102.17,2.3700000000000045
2022-04-10,FARM-USD,100.56,-1.539999999999992
2022-04-11,FARM-USD,91.42,-9.129999999999995
2022-04-12,FARM-USD,94.05,2.6299999999999955
2022-04-13,FARM-USD,96.2,2.1300000000000097
2022-04-14,FARM-USD,92.6,-3.5900000000000034
2022-04-15,FARM-USD,94.65,1.8800000000000097
2022-04-16,FARM-USD,95.52,0.9200000000000017
2022-04-17,FARM-USD,94.13,-1.4000000000000057
2022-04-18,FARM-USD,94.89,0.6400000000000006
2022-04-19,FARM-USD,97.23,2.230000000000004
2022-04-20,FARM-USD,96.66,-0.4200000000000017
2022-04-21,FARM-USD,95.04,-1.8499999999999943
2022-04-22,FARM-USD,93.67,-1.2199999999999989
2022-04-23,FARM-USD,92.67,-1.0499999999999972
2022-04-24,FARM-USD,93.76,1.0500000000000114
2022-04-25,FARM-USD,93.27,-0.46999999999999886
2022-04-26,FARM-USD,88.96,-4.470000000000013
2022-04-27,FARM-USD,90.36,1.5999999999999943
2022-04-28,FARM-USD,88.78,-1.5699999999999932
2022-04-29,FARM-USD,86.64,-2.049999999999997
2022-04-30,FARM-USD,81.76,-4.929999999999993
2022-05-01,FARM-USD,83.21,1.3699999999999903
2022-05-02,FARM-USD,82.64,-0.5300000000000011
2022-05-03,FARM-USD,82.98,0.5400000000000063
2022-05-04,FARM-USD,86.31,3.240000000000009
2022-05-05,FARM-USD,78.72,-7.530000000000001
2022-05-06,FARM-USD,78.45,-0.1799999999999926
2022-05-07,FARM-USD,73.97,-4.290000000000006
2022-05-08,FARM-USD,70.66,-3.3800000000000097
2022-05-09,FARM-USD,56.16,-14.460000000000008
2022-05-10,FARM-USD,62.51,6.280000000000001
2022-05-11,FARM-USD,41.38,-21.119999999999997
2022-05-12,FARM-USD,39.06,-2.519999999999996
2022-05-13,FARM-USD,45.28,6.219999999999999
2022-05-14,FARM-USD,48.46,3.039999999999999
2022-05-15,FARM-USD,54.29,5.869999999999997
2022-05-16,FARM-USD,49.82,-4.43
2022-05-17,FARM-USD,54.95,5.130000000000003
2022-05-18,FARM-USD,49.95,-5.059999999999995
2022-05-19,FARM-USD,52.61,2.6300000000000026
2022-05-20,FARM-USD,52.41,-0.21000000000000085
2022-05-21,FARM-USD,51.99,-0.35999999999999943
2022-05-22,FARM-USD,51.34,-0.759999999999998
2022-05-23,FARM-USD,49.74,-1.5399999999999991
2022-05-24,FARM-USD,51.39,1.6499999999999986
2022-05-25,FARM-USD,49.32,-1.9699999999999989
2022-05-26,FARM-USD,44.11,-5.219999999999999
2022-05-27,FARM-USD,41.77,-2.4399999999999977
2022-05-28,FARM-USD,42.64,0.8599999999999994
2022-05-29,FARM-USD,44.83,2.1799999999999997
2022-05-30,FARM-USD,48.96,4.130000000000003
2022-05-31,FARM-USD,47.36,-1.6199999999999974
2022-06-01,FARM-USD,43.27,-4.1299999999999955
2022-06-02,FARM-USD,44.93,1.7100000000000009
