time,Name,Close,Diff
2022-01-12,OXT-USD,0.3267,0.01629999999999998
2022-01-13,OXT-USD,0.311,-0.015500000000000014
2022-01-14,OXT-USD,0.3329,0.021799999999999986
2022-01-15,OXT-USD,0.3247,-0.008400000000000019
2022-01-16,OXT-USD,0.3235,-0.0009000000000000119
2022-01-17,OXT-USD,0.3118,-0.0116
2022-01-18,OXT-USD,0.3129,0.0010999999999999899
2022-01-19,OXT-USD,0.2983,-0.014600000000000002
2022-01-20,OXT-USD,0.2828,-0.015699999999999992
2022-01-21,OXT-USD,0.2519,-0.031299999999999994
2022-01-22,OXT-USD,0.2329,-0.018500000000000016
2022-01-23,OXT-USD,0.2414,0.007800000000000001
2022-01-24,OXT-USD,0.2232,-0.01849999999999999
2022-01-25,OXT-USD,0.229,0.005700000000000011
2022-01-26,OXT-USD,0.235,0.006099999999999994
2022-01-27,OXT-USD,0.2348,-0.0005000000000000004
2022-01-28,OXT-USD,0.2434,0.009000000000000008
2022-01-29,OXT-USD,0.2422,-0.0010000000000000009
2022-01-30,OXT-USD,0.2396,-0.002599999999999991
2022-01-31,OXT-USD,0.242,0.0023999999999999855
2022-02-01,OXT-USD,0.2457,0.0040000000000000036
2022-02-02,OXT-USD,0.2311,-0.014899999999999997
2022-02-03,OXT-USD,0.2361,0.004599999999999993
2022-02-04,OXT-USD,0.2512,0.015099999999999975
2022-02-05,OXT-USD,0.2632,0.012299999999999978
2022-02-06,OXT-USD,0.2609,-0.0022999999999999687
2022-02-07,OXT-USD,0.2716,0.010599999999999998
2022-02-08,OXT-USD,0.2818,0.010099999999999998
2022-02-09,OXT-USD,0.2963,0.014800000000000035
2022-02-10,OXT-USD,0.2766,-0.019499999999999962
2022-02-11,OXT-USD,0.2594,-0.017299999999999982
2022-02-12,OXT-USD,0.2514,-0.008099999999999996
2022-02-13,OXT-USD,0.2771,0.0252
2022-02-14,OXT-USD,0.2686,-0.008500000000000008
2022-02-15,OXT-USD,0.2786,0.010800000000000032
2022-02-16,OXT-USD,0.2689,-0.009600000000000053
2022-02-17,OXT-USD,0.2524,-0.01649999999999996
2022-02-18,OXT-USD,0.2543,0.0019000000000000128
2022-02-19,OXT-USD,0.2525,-0.0016999999999999793
2022-02-20,OXT-USD,0.2401,-0.012800000000000006
2022-02-21,OXT-USD,0.2217,-0.017799999999999983
2022-02-22,OXT-USD,0.2269,0.005199999999999982
2022-02-23,OXT-USD,0.221,-0.0063
2022-02-24,OXT-USD,0.2146,-0.006199999999999983
2022-02-25,OXT-USD,0.2234,0.008899999999999991
2022-02-26,OXT-USD,0.2261,0.003500000000000003
2022-02-27,OXT-USD,0.2326,0.0068000000000000005
2022-02-28,OXT-USD,0.2455,0.012699999999999989
2022-03-01,OXT-USD,0.2581,0.0126
2022-03-02,OXT-USD,0.2572,-0.0005999999999999894
2022-03-03,OXT-USD,0.2485,-0.008900000000000019
2022-03-04,OXT-USD,0.235,-0.013300000000000006
2022-03-05,OXT-USD,0.2379,0.0030999999999999917
2022-03-06,OXT-USD,0.2298,-0.008199999999999985
2022-03-07,OXT-USD,0.2174,-0.011799999999999977
2022-03-08,OXT-USD,0.2234,0.006199999999999983
2022-03-09,OXT-USD,0.2319,0.008500000000000008
2022-03-10,OXT-USD,0.2218,-0.010399999999999993
2022-03-11,OXT-USD,0.2186,-0.0030000000000000027
2022-03-12,OXT-USD,0.2191,0.0
2022-03-13,OXT-USD,0.2266,0.008000000000000007
2022-03-14,OXT-USD,0.2385,0.011899999999999994
2022-03-15,OXT-USD,0.2352,-0.0032999999999999974
2022-03-16,OXT-USD,0.2438,0.008899999999999991
2022-03-17,OXT-USD,0.2446,0.00010000000000001674
2022-03-18,OXT-USD,0.2484,0.003799999999999998
2022-03-19,OXT-USD,0.2538,0.005400000000000016
2022-03-20,OXT-USD,0.2468,-0.007200000000000012
2022-03-21,OXT-USD,0.2506,0.0032999999999999974
2022-03-22,OXT-USD,0.253,0.0023000000000000242
2022-03-23,OXT-USD,0.2691,0.016100000000000003
2022-03-24,OXT-USD,0.2686,-0.0007999999999999674
2022-03-25,OXT-USD,0.2595,-0.009199999999999986
2022-03-26,OXT-USD,0.269,0.009700000000000042
2022-03-27,OXT-USD,0.275,0.006000000000000005
2022-03-28,OXT-USD,0.2732,-0.0020000000000000018
2022-03-29,OXT-USD,0.2781,0.0049000000000000155
2022-03-30,OXT-USD,0.2929,0.01479999999999998
2022-03-31,OXT-USD,0.2704,-0.02210000000000001
2022-04-01,OXT-USD,0.3014,0.031899999999999984
2022-04-02,OXT-USD,0.2861,-0.015499999999999958
2022-04-03,OXT-USD,0.3139,0.027500000000000024
2022-04-04,OXT-USD,0.3001,-0.014000000000000012
2022-04-05,OXT-USD,0.2896,-0.009999999999999953
2022-04-06,OXT-USD,0.2566,-0.032200000000000006
2022-04-07,OXT-USD,0.2639,0.00770000000000004
2022-04-08,OXT-USD,0.2696,0.006000000000000005
2022-04-09,OXT-USD,0.2824,0.012799999999999978
2022-04-10,OXT-USD,0.2661,-0.015500000000000014
2022-04-11,OXT-USD,0.2431,-0.02259999999999998
2022-04-12,OXT-USD,0.2461,0.0028000000000000247
2022-04-13,OXT-USD,0.2502,0.004599999999999965
2022-04-14,OXT-USD,0.2465,-0.0039000000000000146
2022-04-15,OXT-USD,0.2494,0.0029000000000000137
2022-04-16,OXT-USD,0.2477,-0.0012000000000000066
2022-04-17,OXT-USD,0.2385,-0.009300000000000003
2022-04-18,OXT-USD,0.2403,0.002600000000000019
2022-04-19,OXT-USD,0.244,0.0032000000000000084
2022-04-20,OXT-USD,0.2486,0.004599999999999993
2022-04-21,OXT-USD,0.2415,-0.007599999999999996
2022-04-22,OXT-USD,0.2356,-0.005599999999999994
2022-04-23,OXT-USD,0.2396,0.00410000000000002
2022-04-24,OXT-USD,0.2386,-0.0013999999999999846
2022-04-25,OXT-USD,0.2352,-0.0030000000000000027
2022-04-26,OXT-USD,0.2151,-0.020199999999999996
2022-04-27,OXT-USD,0.2177,0.0025000000000000022
2022-04-28,OXT-USD,0.2229,0.004999999999999977
2022-04-29,OXT-USD,0.2129,-0.010099999999999998
2022-04-30,OXT-USD,0.1945,-0.0184
2022-05-01,OXT-USD,0.2012,0.006699999999999984
2022-05-02,OXT-USD,0.1927,-0.008599999999999997
2022-05-03,OXT-USD,0.2041,0.011200000000000015
2022-05-04,OXT-USD,0.2131,0.009200000000000014
2022-05-05,OXT-USD,0.1941,-0.019000000000000017
2022-05-06,OXT-USD,0.1955,0.001600000000000018
2022-05-07,OXT-USD,0.1914,-0.0040000000000000036
2022-05-08,OXT-USD,0.1801,-0.011299999999999977
2022-05-09,OXT-USD,0.1448,-0.03519999999999998
2022-05-10,OXT-USD,0.1534,0.008599999999999997
2022-05-11,OXT-USD,0.1151,-0.03860000000000001
2022-05-12,OXT-USD,0.1005,-0.01609999999999999
2022-05-13,OXT-USD,0.1126,0.011800000000000005
2022-05-14,OXT-USD,0.1198,0.0068000000000000005
2022-05-15,OXT-USD,0.1299,0.01029999999999999
2022-05-16,OXT-USD,0.1502,0.0204
2022-05-17,OXT-USD,0.1493,-0.0005000000000000004
2022-05-18,OXT-USD,0.1273,-0.021800000000000014
2022-05-19,OXT-USD,0.1343,0.007200000000000012
2022-05-20,OXT-USD,0.1262,-0.007500000000000007
2022-05-21,OXT-USD,0.1279,0.0013000000000000234
2022-05-22,OXT-USD,0.1331,0.005099999999999993
2022-05-23,OXT-USD,0.1321,-0.0007999999999999952
2022-05-24,OXT-USD,0.1313,-0.0009000000000000119
2022-05-25,OXT-USD,0.1281,-0.0032000000000000084
2022-05-26,OXT-USD,0.1383,0.010000000000000009
2022-05-27,OXT-USD,0.123,-0.015300000000000008
2022-05-28,OXT-USD,0.1266,0.003899999999999987
2022-05-29,OXT-USD,0.1297,0.0031000000000000194
2022-05-30,OXT-USD,0.1376,0.007700000000000012
2022-05-31,OXT-USD,0.1391,0.0014000000000000123
2022-06-01,OXT-USD,0.1282,-0.010999999999999982
2022-06-02,OXT-USD,0.1325,0.004299999999999998
2022-06-03,OXT-USD,0.1283,-0.004200000000000009
2022-06-04,OXT-USD,0.1314,0.0030000000000000027
2022-06-05,OXT-USD,0.1295,-0.0015999999999999903
2022-06-06,OXT-USD,0.1325,0.0032000000000000084
2022-06-07,OXT-USD,0.1305,-0.0013999999999999846
2022-06-08,OXT-USD,0.1282,-0.0023999999999999855
2022-06-09,OXT-USD,0.128,-0.0007000000000000062
2022-06-10,OXT-USD,0.1214,-0.006800000000000014
2022-06-11,OXT-USD,0.1112,-0.010000000000000009
2022-06-12,OXT-USD,0.0978,-0.013600000000000001
2022-06-13,OXT-USD,0.0908,-0.007099999999999995
2022-06-14,OXT-USD,0.0982,0.006699999999999998
2022-06-15,OXT-USD,0.1026,0.004599999999999993
2022-06-16,OXT-USD,0.0924,-0.010300000000000004
2022-06-17,OXT-USD,0.0926,0.00020000000000000573
2022-06-18,OXT-USD,0.0869,-0.005499999999999991
2022-06-19,OXT-USD,0.0932,0.0063
2022-06-20,OXT-USD,0.0932,0.00010000000000000286
2022-06-21,OXT-USD,0.0965,0.0032000000000000084
2022-06-22,OXT-USD,0.0928,-0.003700000000000009
2022-06-23,OXT-USD,0.1023,0.009800000000000003
2022-06-24,OXT-USD,0.103,0.00019999999999999185
2022-06-25,OXT-USD,0.1038,0.000800000000000009
2022-06-26,OXT-USD,0.1014,-0.002599999999999991
2022-06-27,OXT-USD,0.1049,0.003599999999999992
2022-06-28,OXT-USD,0.1016,-0.0032999999999999974
2022-06-29,OXT-USD,0.1032,0.0013999999999999985
2022-06-30,OXT-USD,0.1043,0.000800000000000009
2022-07-01,OXT-USD,0.1014,-0.0029
2022-07-02,OXT-USD,0.103,0.0015999999999999903
2022-07-03,OXT-USD,0.1027,-0.00020000000000000573
2022-07-04,OXT-USD,0.1051,0.0025000000000000022
2022-07-05,OXT-USD,0.1038,-0.0012999999999999956
2022-07-06,OXT-USD,0.1062,0.0022999999999999965
2022-07-07,OXT-USD,0.1073,0.0012000000000000066
2022-07-08,OXT-USD,0.1079,0.000899999999999998
2022-07-09,OXT-USD,0.1145,0.006600000000000009
