time,Name,Close,Diff
2022-01-12,BTRST-BTC,6.64e-05,1.0000000000000243e-07
2022-01-13,BTRST-BTC,6.68e-05,1.999999999999913e-07
2022-01-14,BTRST-BTC,6.45e-05,-2.1999999999999993e-06
2022-01-15,BTRST-BTC,6.65e-05,2.1000000000000104e-06
2022-01-16,BTRST-BTC,6.63e-05,-6.00000000000001e-07
2022-01-17,BTRST-BTC,6.55e-05,-5.999999999999875e-07
2022-01-18,BTRST-BTC,6.39e-05,-1.6000000000000118e-06
2022-01-19,BTRST-BTC,6.07e-05,-3.1000000000000076e-06
2022-01-20,BTRST-BTC,5.77e-05,-2.9000000000000027e-06
2022-01-21,BTRST-BTC,7.27e-05,1.540000000000001e-05
2022-01-22,BTRST-BTC,6.49e-05,-7.8e-06
2022-01-23,BTRST-BTC,7.57e-05,1.06e-05
2022-01-24,BTRST-BTC,8.41e-05,8.199999999999996e-06
2022-01-25,BTRST-BTC,0.0001003,1.6999999999999993e-05
2022-01-26,BTRST-BTC,9.65e-05,-3.699999999999995e-06
2022-01-27,BTRST-BTC,9.06e-05,-5.399999999999996e-06
2022-01-28,BTRST-BTC,9.96e-05,9.09999999999999e-06
2022-01-29,BTRST-BTC,9.06e-05,-8.999999999999988e-06
2022-01-30,BTRST-BTC,8.39e-05,-6.2999999999999905e-06
2022-01-31,BTRST-BTC,0.0001081,2.3899999999999998e-05
2022-02-01,BTRST-BTC,0.0001289,2.1499999999999994e-05
2022-02-02,BTRST-BTC,0.0001118,-1.7199999999999998e-05
2022-02-03,BTRST-BTC,0.0001048,-7.900000000000002e-06
2022-02-04,BTRST-BTC,9.54e-05,-1.0100000000000002e-05
2022-02-05,BTRST-BTC,9.07e-05,-4.700000000000006e-06
2022-02-06,BTRST-BTC,8.7e-05,-3.1999999999999965e-06
2022-02-07,BTRST-BTC,8.43e-05,-2.9999999999999916e-06
2022-02-08,BTRST-BTC,8.38e-05,-1.0999999999999996e-06
2022-02-09,BTRST-BTC,8.44e-05,4.999999999999986e-07
2022-02-10,BTRST-BTC,9.31e-05,8.799999999999997e-06
2022-02-11,BTRST-BTC,9.03e-05,-2.3000000000000017e-06
2022-02-12,BTRST-BTC,9.38e-05,3.7000000000000086e-06
2022-02-13,BTRST-BTC,9.03e-05,-3.299999999999999e-06
2022-02-14,BTRST-BTC,8.58e-05,-3.7999999999999975e-06
2022-02-15,BTRST-BTC,8.23e-05,-3.800000000000011e-06
2022-02-16,BTRST-BTC,8.07e-05,-1.5999999999999982e-06
2022-02-17,BTRST-BTC,8.64e-05,5.499999999999998e-06
2022-02-18,BTRST-BTC,8.74e-05,1.299999999999991e-06
2022-02-19,BTRST-BTC,8.94e-05,2.1999999999999993e-06
2022-02-20,BTRST-BTC,8.33e-05,-6.2999999999999905e-06
2022-02-21,BTRST-BTC,8.18e-05,-1.5999999999999982e-06
2022-02-22,BTRST-BTC,7.737e-05,-4.830000000000006e-06
2022-02-23,BTRST-BTC,8.03e-05,2.8899999999999944e-06
2022-02-24,BTRST-BTC,7.751e-05,-2.920000000000006e-06
2022-02-25,BTRST-BTC,7.921e-05,1.9100000000000003e-06
2022-02-26,BTRST-BTC,8.11e-05,2.540000000000013e-06
2022-02-27,BTRST-BTC,8.512e-05,3.920000000000003e-06
