Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,51.06999969482422,51.38999938964844,50.060001373291016,50.18000030517578,48.7477912902832,23364500
2022-01-19,50.209999084472656,50.779998779296875,49.5099983215332,50.33000183105469,48.89350891113281,17852300
2022-01-20,50.5099983215332,51.619998931884766,50.150001525878906,50.220001220703125,48.78664779663086,20052300
2022-01-21,50.380001068115234,50.95000076293945,49.650001525878906,49.72999954223633,48.310630798339844,33155400
2022-01-24,50.560001373291016,51.20000076293945,48.779998779296875,50.06999969482422,48.640926361083984,41581900
2022-01-25,49.2599983215332,50.040000915527344,48.81999969482422,49.66999816894531,48.252342224121094,32154300
2022-01-26,49.52000045776367,50.349998474121094,47.869998931884766,48.459999084472656,47.076873779296875,34221300
2022-01-27,45.470001220703125,50.06999969482422,45.470001220703125,48.0099983215332,46.63972091674805,49168100
2022-01-28,47.880001068115234,49.88999938964844,47.72999954223633,49.720001220703125,48.30092239379883,34458000
2022-01-31,49.290000915527344,50.099998474121094,49.029998779296875,49.9900016784668,48.56321334838867,24470700
2022-02-01,49.150001525878906,50.0099983215332,48.88999938964844,49.939998626708984,48.5146369934082,23489800
2022-02-02,49.939998626708984,50.25,49.36000061035156,49.9900016784668,48.56321334838867,20280500
2022-02-03,50.439998626708984,50.97999954223633,49.59000015258789,49.63999938964844,48.223201751708984,28416400
2022-02-04,49.15999984741211,49.68000030517578,48.720001220703125,49.33000183105469,47.92205047607422,23203100
2022-02-07,49.45000076293945,49.529998779296875,48.709999084472656,48.86000061035156,47.4654655456543,19034000
2022-02-08,49.08000183105469,49.540000915527344,48.83000183105469,49.209999084472656,47.80547332763672,17964500
2022-02-09,49.5,49.790000915527344,49.25,49.77000045776367,48.349491119384766,19142900
2022-02-10,48.95000076293945,49.61000061035156,48.75,48.91999816894531,47.523746490478516,21583400
2022-02-11,48.7400016784668,49.33000183105469,47.5,47.619998931884766,46.2608528137207,26312600
