Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,284.6400146484375,305.9800109863281,281.17999267578125,293.6300048828125,293.6300048828125,2254000
2022-01-19,298.010009765625,305.43499755859375,292.55999755859375,293.4599914550781,293.4599914550781,1790000
2022-01-20,300.4700012207031,309.7799987792969,289.69000244140625,291.32000732421875,291.32000732421875,1801900
2022-01-21,289.3500061035156,295.6700134277344,282.6400146484375,283.0,283.0,2098700
2022-01-24,277.4849853515625,303.0,273.4219970703125,300.2699890136719,300.2699890136719,3459900
2022-01-25,294.5799865722656,294.6700134277344,275.1499938964844,286.69000244140625,286.69000244140625,3822200
2022-01-26,294.739990234375,308.80999755859375,287.0799865722656,293.05999755859375,293.05999755859375,3609600
2022-01-27,300.0199890136719,310.1400146484375,290.3800048828125,290.8900146484375,290.8900146484375,3018000
2022-01-28,312.04998779296875,329.1199951171875,286.8900146484375,319.1700134277344,319.1700134277344,5822100
2022-01-31,319.0799865722656,329.260009765625,316.8299865722656,324.3399963378906,324.3399963378906,3100500
2022-02-01,324.8299865722656,328.6499938964844,313.56500244140625,325.8699951171875,325.8699951171875,1875300
2022-02-02,328.8900146484375,328.8900146484375,309.6549987792969,314.2900085449219,314.2900085449219,2123200
2022-02-03,306.25,316.07000732421875,302.6700134277344,304.4100036621094,304.4100036621094,1863100
2022-02-04,304.7799987792969,324.20098876953125,301.010009765625,320.9100036621094,320.9100036621094,2023300
2022-02-07,319.8500061035156,328.7049865722656,311.67999267578125,314.19000244140625,314.19000244140625,1698200
2022-02-08,311.79998779296875,318.94500732421875,307.760009765625,318.04998779296875,318.04998779296875,862000
2022-02-09,323.4700012207031,336.6390075683594,321.0,335.6000061035156,335.6000061035156,1528500
2022-02-10,326.6300048828125,352.7099914550781,324.510009765625,346.1600036621094,346.1600036621094,2236700
2022-02-11,346.8999938964844,352.9200134277344,319.5299987792969,321.760009765625,321.760009765625,1843100
2022-02-14,320.7699890136719,325.3900146484375,313.9599914550781,320.25,320.25,1728000
2022-02-15,328.05999755859375,335.8399963378906,323.6300048828125,330.3299865722656,330.3299865722656,1359600
2022-02-16,324.8800048828125,325.864990234375,312.010009765625,318.7099914550781,318.7099914550781,1046900
2022-02-17,314.30999755859375,316.1000061035156,303.1000061035156,304.0,304.0,1925900
2022-02-18,304.20001220703125,310.9700012207031,297.0400085449219,298.07000732421875,298.07000732421875,1609900
2022-02-22,292.17999267578125,303.0,290.8800048828125,295.70001220703125,295.70001220703125,1668500
2022-02-23,298.70001220703125,300.95001220703125,280.7980041503906,281.0199890136719,281.0199890136719,1545700
2022-02-24,270.19000244140625,302.0199890136719,268.20001220703125,301.6000061035156,301.6000061035156,2318800
2022-02-25,297.739990234375,305.3599853515625,293.6099853515625,305.0299987792969,305.0299987792969,1150000
2022-02-28,300.0,312.05999755859375,300.0,305.7200012207031,305.7200012207031,1190400
2022-03-01,308.0,321.760009765625,304.8800048828125,307.2699890136719,307.2699890136719,1539000
2022-03-02,310.2300109863281,312.239990234375,296.489990234375,309.2799987792969,309.2799987792969,1428100
2022-03-03,309.8999938964844,310.5299987792969,282.3900146484375,286.8800048828125,286.8800048828125,2887400
2022-03-04,287.3299865722656,292.6400146484375,266.5899963378906,267.6099853515625,267.6099853515625,1856500
